time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:40:06.036415,5121,0,0,,0.39353609910278997,0.4089379723058704,2.939322519316229,-0.2744501829147339,800.0,800.0,0.0
2023/09/13/14:40:06.046514,5122,0,0,,0.393537037430155,0.4098769464221246,2.928103163532345,-0.27390754222869873,800.0,800.0,0.0
2023/09/13/14:40:06.056472,5123,0,0,,0.3935371437617686,0.410870266492554,2.915390902834398,-0.27359217405319214,800.0,800.0,0.0
2023/09/13/14:40:06.066607,5124,0,0,,0.39353308966302725,0.4118943211663269,2.9150749685594857,-0.27417463064193726,800.0,800.0,0.0
2023/09/13/14:40:06.077514,5125,0,0,,0.39353164837679905,0.41305928866081065,2.936435498072912,-0.2756027579307556,800.0,800.0,0.0
2023/09/13/14:40:06.086591,5126,0,0,,0.39353637675092834,0.4140347250899854,2.9343349432423635,-0.2756027579307556,800.0,800.0,0.0
2023/09/13/14:40:06.096464,5127,0,0,,0.39353460849167987,0.4151233574563864,2.93388882947376,-0.2750351130962372,800.0,800.0,0.0
2023/09/13/14:40:06.106722,5128,0,0,,0.39353318968276474,0.416328932578935,2.9520822569791227,-0.2759123146533966,800.0,800.0,0.0
2023/09/13/14:40:06.116503,5129,0,0,,0.39353400167425107,0.41721894579398533,2.937680764971264,-0.27578309178352356,800.0,800.0,0.0
2023/09/13/14:40:06.126531,5130,0,0,,0.3935359305681895,0.41844653019097183,2.95505062688258,-0.2763787806034088,800.0,800.0,0.0
2023/09/13/14:40:06.136575,5131,0,0,,0.39353709964103034,0.41958511913626306,2.95574143110718,-0.2767217755317688,800.0,800.0,0.0
2023/09/13/14:40:06.147309,5132,0,0,,0.39353634241239815,0.420702465790381,2.9842625370156752,-0.27746960520744324,800.0,800.0,0.0
2023/09/13/14:40:06.157457,5133,0,0,,0.39353509429105743,0.4217999958831615,2.9823312522705416,-0.27862006425857544,800.0,800.0,0.0
2023/09/13/14:40:06.166429,5134,0,0,,0.3935353970417067,0.4228688176602433,2.9782488552709796,-0.2797911465167999,800.0,800.0,0.0
2023/09/13/14:40:06.176604,5135,0,0,,0.39353390184075626,0.42390323386716944,2.9958628716795004,-0.27964499592781067,800.0,800.0,0.0
2023/09/13/14:40:06.187113,5136,0,0,,0.3935360562658152,0.4248936473127398,3.0159656321574473,-0.27997899055480957,20.0,800.0,0.0
2023/09/13/14:40:06.198262,5137,0,0,,0.39353415737339204,0.42592241272800774,3.0139411612899027,-0.2791483700275421,20.0,800.0,0.0
2023/09/13/14:40:06.207248,5138,0,0,,0.3935360763734026,0.4268161157833191,2.9694291159210957,-0.2790299654006958,800.0,800.0,0.0
2023/09/13/14:40:06.216489,5139,0,0,,0.3935370176749731,0.4276040965509495,2.942710737421158,-0.2790299654006958,800.0,800.0,0.0
2023/09/13/14:40:06.226490,5140,0,0,,0.39353445760390554,0.42844452533514255,2.942503668337879,-0.2789223790168762,800.0,800.0,0.0
2023/09/13/14:40:06.236760,5141,0,0,,0.3935363541709341,0.42932840811844275,2.9378309753018303,-0.28008905053138733,800.0,800.0,0.0
2023/09/13/14:40:06.246474,5142,0,0,,0.39353729445050833,0.43001726196370826,2.9371123971543462,-0.28008905053138733,800.0,800.0,0.0
2023/09/13/14:40:06.256406,5143,0,0,,0.393534131771422,0.4307501998159883,2.9570540633245423,-0.2799381613731384,800.0,800.0,0.0
2023/09/13/14:40:06.266429,5144,0,0,,0.3935356573347907,0.4314500447849622,2.9675636849150817,-0.2795484960079193,800.0,800.0,0.0
2023/09/13/14:40:06.276628,5145,0,0,,0.39353578771453507,0.43218067785151426,2.9596357700638523,-0.27811211347579956,800.0,800.0,0.0
2023/09/13/14:40:06.286708,5146,0,0,,0.39353574914835315,0.43277042207225025,2.930367352073889,-0.27811211347579956,800.0,800.0,0.0
2023/09/13/14:40:06.296640,5147,0,0,,0.39353609195059297,0.4334165606088887,2.9490822748415395,-0.27760517597198486,800.0,800.0,0.0
2023/09/13/14:40:06.306663,5148,0,0,,0.3935368118910467,0.43403334287925066,2.9809899727358005,-0.27795934677124023,800.0,800.0,0.0
2023/09/13/14:40:06.316971,5149,0,0,,0.39353495807380356,0.43462906413735725,2.9524040755732863,-0.2773591876029968,800.0,800.0,0.0
2023/09/13/14:40:06.326406,5150,0,0,,0.3935348812571154,0.43519706668545555,2.9622935837649895,-0.2773591876029968,800.0,800.0,0.0
2023/09/13/14:40:06.336519,5151,0,0,,0.3935386235167311,0.43573117788637755,2.961894760409132,-0.27836769819259644,800.0,800.0,0.0
2023/09/13/14:40:06.346653,5152,0,0,,0.3935380431365699,0.4362243685179324,2.956534399966893,-0.2781656086444855,800.0,800.0,0.0
2023/09/13/14:40:06.356921,5153,0,0,,0.3935369429432302,0.43667748845599563,2.99223187207051,-0.27956461906433105,800.0,800.0,0.0
2023/09/13/14:40:06.367512,5154,0,0,,0.39353631460273203,0.4371124526291203,2.988701934360421,-0.2809782028198242,800.0,800.0,0.0
2023/09/13/14:40:06.377396,5155,0,0,,0.3935367918855208,0.43751981254287725,3.012049058392617,-0.2808447480201721,20.0,800.0,0.0
2023/09/13/14:40:06.386550,5156,0,0,,0.3935380409234641,0.4379358113201275,3.000066282235261,-0.27977174520492554,20.0,800.0,0.0
2023/09/13/14:40:06.396442,5157,0,0,,0.3935377905635243,0.4382613404975776,3.0056319200250137,-0.27977174520492554,20.0,800.0,0.0
2023/09/13/14:40:06.406686,5158,0,0,,0.39353863626604807,0.43860709172678286,3.037966943408138,-0.27879858016967773,20.0,800.0,0.0
2023/09/13/14:40:06.416452,5159,0,0,,0.3935353492907938,0.43892317585509283,2.997769990251938,-0.2780956029891968,800.0,800.0,0.0
2023/09/13/14:40:06.426454,5160,0,0,,0.39353696899512536,0.43921655726238445,2.9756419694531497,-0.27837422490119934,800.0,800.0,0.0
2023/09/13/14:40:06.436542,5161,0,0,,0.3935387657820688,0.4395050333956523,2.9395208179984222,-0.2782978415489197,800.0,800.0,0.0
2023/09/13/14:40:06.446344,5162,0,0,,0.3935391608426311,0.43977849862527685,2.961712601445639,-0.27874088287353516,800.0,800.0,0.0
2023/09/13/14:40:06.456440,5163,0,0,,0.3935374022616284,0.44003695651698177,2.9433822281127178,-0.2774733304977417,800.0,800.0,0.0
2023/09/13/14:40:06.466422,5164,0,0,,0.3935334007259657,0.44027974420931604,2.946211895047395,-0.2766193449497223,800.0,800.0,0.0
2023/09/13/14:40:06.476579,5165,0,0,,0.39353823656612386,0.44052370173060995,2.93020911540583,-0.276451051235199,800.0,800.0,0.0
2023/09/13/14:40:06.486519,5166,0,0,,0.39353848351356496,0.44075770987137985,2.975969939086815,-0.27570289373397827,800.0,800.0,0.0
2023/09/13/14:40:06.496669,5167,0,0,,0.39353774999775054,0.44095286841751913,2.930725965309447,-0.2754305303096771,800.0,800.0,0.0
2023/09/13/14:40:06.506612,5168,0,0,,0.3935368413314379,0.4411952843783161,2.9318207659745132,-0.27751362323760986,800.0,800.0,0.0
2023/09/13/14:40:06.516663,5169,0,0,,0.39353709585093394,0.4413655375896899,2.923764393272158,-0.27751362323760986,800.0,800.0,0.0
2023/09/13/14:40:06.526609,5170,0,0,,0.39353696258940996,0.44154865681567157,2.9386644641229727,-0.27768591046333313,800.0,800.0,0.0
2023/09/13/14:40:06.536513,5171,0,0,,0.39353725757169633,0.4416813588716713,2.928949821363685,-0.27768591046333313,800.0,800.0,0.0
2023/09/13/14:40:06.546556,5172,0,0,,0.39353960592611426,0.44181249247821,2.9321908216853108,-0.27810874581336975,800.0,800.0,0.0
2023/09/13/14:40:06.556512,5173,0,0,,0.3935376083281698,0.44191738467284747,2.943844105296281,-0.2766493558883667,800.0,800.0,0.0
2023/09/13/14:40:06.566569,5174,0,0,,0.39353751579494833,0.4420008569441291,2.947591519871753,-0.27687370777130127,800.0,800.0,0.0
2023/09/13/14:40:06.577038,5175,0,0,,0.3935381356951915,0.442075458296066,2.9186658791024187,-0.2762795686721802,800.0,800.0,0.0
2023/09/13/14:40:06.587295,5176,0,0,,0.3935387493360899,0.4421460582284091,2.949986303995382,-0.2768257260322571,800.0,800.0,0.0
2023/09/13/14:40:06.596520,5177,0,0,,0.3935399877691195,0.4421937634950017,2.9634768546596795,-0.2768257260322571,800.0,800.0,0.0
2023/09/13/14:40:06.606596,5178,0,0,,0.39353450916080596,0.4422424211489569,2.990172695888213,-0.2776656448841095,800.0,800.0,0.0
2023/09/13/14:40:06.616481,5179,0,0,,0.3935366904141494,0.44227993538217125,2.9730491339261795,-0.2775622010231018,800.0,800.0,0.0
2023/09/13/14:40:06.626965,5180,0,0,,0.3935373807304633,0.4423153192606374,2.996427460945234,-0.27725207805633545,800.0,800.0,0.0
2023/09/13/14:40:06.636488,5181,0,0,,0.39353551234963186,0.4423487124189329,2.999000285581947,-0.27642518281936646,800.0,800.0,0.0
2023/09/13/14:40:06.646606,5182,0,0,,0.3935385956490426,0.44238170457963333,3.0152544618131296,-0.2749781608581543,20.0,800.0,0.0
2023/09/13/14:40:06.657453,5183,0,0,,0.3935387005708819,0.44241514963293005,3.0080276874199816,-0.2745826244354248,20.0,800.0,0.0
2023/09/13/14:40:06.666828,5184,0,0,,0.3935404725558912,0.4424478104967789,2.9906990508952607,-0.2742006778717041,800.0,800.0,0.0
2023/09/13/14:40:06.676689,5185,0,0,,0.39353626203952663,0.44247597801316707,2.995036593416202,-0.274349182844162,800.0,800.0,0.0
2023/09/13/14:40:06.686711,5186,0,0,,0.3935377976387009,0.4425027715800492,2.969442214136597,-0.2760111093521118,800.0,800.0,0.0
2023/09/13/14:40:06.696635,5187,0,0,,0.3935372045956595,0.4425242611592837,2.979219235427734,-0.2765388488769531,800.0,800.0,0.0
2023/09/13/14:40:06.706419,5188,0,0,,0.3935388581214401,0.4425410095526914,2.9457066260974494,-0.2772122323513031,800.0,800.0,0.0
2023/09/13/14:40:06.716575,5189,0,0,,0.3935360359878768,0.4425561715008819,2.9490000429225716,-0.277688592672348,800.0,800.0,0.0
2023/09/13/14:40:06.726690,5190,0,0,,0.3935400549776691,0.4425722960981289,2.9429316023326355,-0.27598562836647034,800.0,800.0,0.0
2023/09/13/14:40:06.736587,5191,0,0,,0.3935369997809569,0.44258406746992135,2.937846122385678,-0.27598562836647034,800.0,800.0,0.0
2023/09/13/14:40:06.746567,5192,0,0,,0.3935416692635766,0.4425951975331105,2.907820741294551,-0.2764512598514557,800.0,800.0,0.0
2023/09/13/14:40:06.756340,5193,0,0,,0.39353800328615846,0.44261101046599555,2.9335704363041404,-0.2761043310165405,800.0,800.0,0.0
2023/09/13/14:40:06.766675,5194,0,0,,0.3935411488508379,0.44263025486870544,2.9403671018780133,-0.2761240303516388,800.0,800.0,0.0
2023/09/13/14:40:06.776535,5195,0,0,,0.3935407769584125,0.4426452150325649,2.946498820428219,-0.2761511504650116,800.0,800.0,0.0
2023/09/13/14:40:06.786457,5196,0,0,,0.393538897019833,0.442654180352839,2.9446758865155327,-0.2761511504650116,800.0,800.0,0.0
2023/09/13/14:40:06.796996,5197,0,0,,0.39354047889391697,0.4426624213314262,2.9465742379705535,-0.275855153799057,800.0,800.0,0.0
2023/09/13/14:40:06.807013,5198,0,0,,0.3935393764123694,0.44267417805964393,2.950850317315802,-0.2756393849849701,800.0,800.0,0.0
2023/09/13/14:40:06.816391,5199,0,0,,0.39353799084428664,0.44268096926709355,2.9511875262424128,-0.2745368480682373,800.0,800.0,0.0
2023/09/13/14:40:06.826637,5200,0,0,,0.39354200030457553,0.4426951035647911,2.9659703535880624,-0.27382802963256836,800.0,800.0,0.0
2023/09/13/14:40:06.836411,5201,0,0,,0.393538576254447,0.4427022328478007,2.943919729045092,-0.27482643723487854,800.0,800.0,0.0
2023/09/13/14:40:06.846778,5202,0,0,,0.3935367501238786,0.4427170455285147,2.9570768028978263,-0.2740989923477173,800.0,800.0,0.0
2023/09/13/14:40:06.856503,5203,0,0,,0.393536989855066,0.4427303631213993,2.971696240975752,-0.2716549038887024,800.0,800.0,0.0
2023/09/13/14:40:06.866574,5204,0,0,,0.3935368392832993,0.4427424919942028,2.964847108403667,-0.2716549038887024,800.0,800.0,0.0
2023/09/13/14:40:06.876697,5205,0,0,,0.39353868503391787,0.4427505919986776,2.978102293155439,-0.27305880188941956,800.0,800.0,0.0
2023/09/13/14:40:06.886520,5206,0,0,,0.3935410038655836,0.4427575457898149,3.0010051632440016,-0.27401942014694214,20.0,800.0,0.0
2023/09/13/14:40:06.896477,5207,0,0,,0.39354252058654154,0.44276274446733144,3.0034014550480257,-0.27439966797828674,20.0,800.0,0.0
2023/09/13/14:40:06.907019,5208,0,0,,0.39354049205458674,0.4427704513385414,3.01307490170747,-0.2756921648979187,20.0,800.0,0.0
2023/09/13/14:40:06.916581,5209,0,0,,0.39354114406236507,0.4427751076374392,3.0014948683083706,-0.27624770998954773,20.0,800.0,0.0
2023/09/13/14:40:06.926658,5210,0,0,,0.39354125408667695,0.44278369997781125,3.010980735104453,-0.27624770998954773,20.0,800.0,0.0
2023/09/13/14:40:06.936764,5211,0,0,,0.39353670137957514,0.4427978284765862,2.9732963200223987,-0.27564799785614014,800.0,800.0,0.0
2023/09/13/14:40:06.946504,5212,0,0,,0.39354079206364967,0.44280877499745147,2.946369265831521,-0.27589094638824463,800.0,800.0,0.0
2023/09/13/14:40:06.956382,5213,0,0,,0.3935400513030753,0.44281377644566744,2.959825012874727,-0.2764206826686859,800.0,800.0,0.0
2023/09/13/14:40:06.966447,5214,0,0,,0.39353782438189155,0.44281950584503094,2.9369458566587503,-0.2766748368740082,800.0,800.0,0.0
2023/09/13/14:40:06.976526,5215,0,0,,0.3935415759708341,0.4428257708460352,2.926969993828816,-0.27691763639450073,800.0,800.0,0.0
2023/09/13/14:40:06.986896,5216,0,0,,0.3935405610077747,0.4428311832388419,2.918551919095393,-0.2761237621307373,800.0,800.0,0.0
2023/09/13/14:40:06.996517,5217,0,0,,0.39354161082534295,0.44283692730645513,2.932946515473571,-0.2757628858089447,800.0,800.0,0.0
2023/09/13/14:40:07.006590,5218,0,0,,0.3935416099518428,0.4428387113925959,2.943732493727898,-0.27457183599472046,800.0,800.0,0.0
2023/09/13/14:40:07.016541,5219,0,0,,0.393542836326966,0.4428455398350588,2.93691040070885,-0.2740384340286255,800.0,800.0,0.0
2023/09/13/14:40:07.026942,5220,0,0,,0.39354163479587106,0.4428513068113275,2.953331331341374,-0.2742915153503418,800.0,800.0,0.0
2023/09/13/14:40:07.036735,5221,0,0,,0.39354110483917,0.44286167482863337,2.95014454096894,-0.27452006936073303,800.0,800.0,0.0
2023/09/13/14:40:07.046683,5222,0,0,,0.3935423913415813,0.442866731023754,2.957617379684743,-0.2738473415374756,800.0,800.0,0.0
2023/09/13/14:40:07.056567,5223,0,0,,0.39354104256112366,0.4428697582517105,2.9565612309041343,-0.274565190076828,800.0,800.0,0.0
2023/09/13/14:40:07.066448,5224,0,0,,0.39354205802137643,0.4428737711788621,2.9836216375353186,-0.2746260464191437,800.0,800.0,0.0
2023/09/13/14:40:07.077475,5225,0,0,,0.39354252773054427,0.4428758384886292,2.9565421112100796,-0.27466249465942383,800.0,800.0,0.0
2023/09/13/14:40:07.086753,5226,0,0,,0.39354064366298513,0.4428827136342103,2.9727468692638244,-0.27407070994377136,800.0,800.0,0.0
2023/09/13/14:40:07.096400,5227,0,0,,0.3935369092201507,0.4428844583275292,2.987427132539314,-0.27470728754997253,800.0,800.0,0.0
2023/09/13/14:40:07.106449,5228,0,0,,0.39354228639456634,0.4428879465130463,2.9908116256515713,-0.274522066116333,800.0,800.0,0.0
2023/09/13/14:40:07.116928,5229,0,0,,0.39353849377859357,0.44289026016578203,3.0257688253235058,-0.2734096348285675,20.0,800.0,0.0
2023/09/13/14:40:07.126422,5230,0,0,,0.39354351522112896,0.44289281444841216,3.0106317619664487,-0.2728113532066345,20.0,800.0,0.0
2023/09/13/14:40:07.136384,5231,0,0,,0.39354302114643347,0.4428964393288579,3.022209872154958,-0.27352839708328247,20.0,800.0,0.0
2023/09/13/14:40:07.146524,5232,0,0,,0.3935421375742799,0.4429015445321791,2.9983360355449986,-0.27474522590637207,800.0,800.0,0.0
2023/09/13/14:40:07.157136,5233,0,0,,0.3935420777935857,0.4429076513459526,2.98432454797953,-0.27474522590637207,800.0,800.0,0.0
2023/09/13/14:40:07.167689,5234,0,0,,0.3935442517402798,0.4429085356909363,2.980477055276201,-0.2749837338924408,800.0,800.0,0.0
2023/09/13/14:40:07.177395,5235,0,0,,0.3935456461965646,0.4429113764678372,2.9497595671175305,-0.27497759461402893,800.0,800.0,0.0
2023/09/13/14:40:07.186588,5236,0,0,,0.3935429215852281,0.4429122301505731,2.924794007725852,-0.27497759461402893,800.0,800.0,0.0
2023/09/13/14:40:07.196426,5237,0,0,,0.3935425137431131,0.4429167152861785,2.917871787102477,-0.2749482989311218,800.0,800.0,0.0
2023/09/13/14:40:07.206839,5238,0,0,,0.39354373167923584,0.44292085087476074,2.916654450707655,-0.27403441071510315,800.0,800.0,0.0
2023/09/13/14:40:07.216416,5239,0,0,,0.39353930420065425,0.4429247392231165,2.917444082579426,-0.2747720777988434,800.0,800.0,0.0
2023/09/13/14:40:07.227414,5240,0,0,,0.39354282223883585,0.4429244974496313,2.9095810760858196,-0.27407053112983704,800.0,800.0,0.0
2023/09/13/14:40:07.236481,5241,0,0,,0.3935444147008485,0.44293057521125817,2.923631027380236,-0.27466338872909546,800.0,800.0,0.0
2023/09/13/14:40:07.246482,5242,0,0,,0.39354314205904145,0.4429322866067925,2.9172433528056883,-0.2751550078392029,800.0,800.0,0.0
2023/09/13/14:40:07.256401,5243,0,0,,0.3935415261691101,0.4429341730515762,2.913136108634011,-0.2739507555961609,800.0,800.0,0.0
2023/09/13/14:40:07.266396,5244,0,0,,0.3935410711892567,0.44293694199586003,2.931090816339924,-0.2740345895290375,800.0,800.0,0.0
2023/09/13/14:40:07.276434,5245,0,0,,0.3935416630965687,0.4429389956659122,2.9414626962242165,-0.27479296922683716,800.0,800.0,0.0
2023/09/13/14:40:07.286476,5246,0,0,,0.3935421633302614,0.44294160724224163,2.929199819464497,-0.2743399441242218,800.0,800.0,0.0
2023/09/13/14:40:07.296424,5247,0,0,,0.39354256090505785,0.44294286749973766,2.919193355636101,-0.27449384331703186,800.0,800.0,0.0
2023/09/13/14:40:07.306564,5248,0,0,,0.39353976568956156,0.44294276138222,2.954406112190537,-0.27531689405441284,800.0,800.0,0.0
2023/09/13/14:40:07.316491,5249,0,0,,0.393541313040703,0.4429458439216403,2.9784547906239895,-0.27360010147094727,800.0,800.0,0.0
2023/09/13/14:40:07.326729,5250,0,0,,0.3935429455153741,0.4429465750081711,2.9543278365483654,-0.27238884568214417,800.0,800.0,0.0
2023/09/13/14:40:07.336521,5251,0,0,,0.3935427729902807,0.44295088791400405,2.9867853041508163,-0.2712565064430237,800.0,800.0,0.0
2023/09/13/14:40:07.347457,5252,0,0,,0.3935412730530766,0.44295075788144844,2.981737310629368,-0.2712565064430237,800.0,800.0,0.0
2023/09/13/14:40:07.356440,5253,0,0,,0.3935432608983235,0.44295160606190953,2.9907769687505517,-0.2700579762458801,800.0,800.0,0.0
2023/09/13/14:40:07.366432,5254,0,0,,0.39354032733044736,0.44295561788125254,2.9945095914679003,-0.27183783054351807,800.0,800.0,0.0
2023/09/13/14:40:07.376426,5255,0,0,,0.3935409547829345,0.44295422601866924,3.006511397385347,-0.2717777490615845,20.0,800.0,0.0
2023/09/13/14:40:07.386489,5256,0,0,,0.39354346037042937,0.44295069875812476,2.9295114624767717,-0.27150893211364746,800.0,800.0,0.0
2023/09/13/14:40:07.396420,5257,0,0,,0.3935450024781512,0.44295596744931587,3.004323469141642,-0.27150893211364746,20.0,800.0,0.0
2023/09/13/14:40:07.406733,5258,0,0,,0.3935446689364238,0.44296480755275836,3.045630740038557,-0.2729538083076477,20.0,800.0,0.0
2023/09/13/14:40:07.416472,5259,0,0,,0.3935425673345691,0.44296782073563923,3.029367753162725,-0.272498220205307,20.0,800.0,0.0
2023/09/13/14:40:07.427386,5260,0,0,,0.39354511387523616,0.44296526916701817,3.032485831341656,-0.27260762453079224,20.0,800.0,0.0
2023/09/13/14:40:07.436476,5261,0,0,,0.3935425389035752,0.4429656733370861,3.1308157869900115,-0.273520290851593,20.0,800.0,0.0
2023/09/13/14:40:07.446643,5262,0,0,,0.39354239216112735,0.44296417312130676,2.92555196412718,-0.2725588083267212,800.0,800.0,0.0
2023/09/13/14:40:07.456670,5263,0,0,,0.3935425073903259,0.44296449700659296,2.87392871096756,-0.2725588083267212,800.0,800.0,0.0
2023/09/13/14:40:07.467107,5264,0,0,,0.3935442827418293,0.4429672787952073,2.8614404867578322,-0.27395206689834595,800.0,800.0,0.0
2023/09/13/14:40:07.476490,5265,0,0,,0.39354220638494974,0.4429647434247391,2.8763106532116374,-0.2732146382331848,800.0,800.0,0.0
2023/09/13/14:40:07.487150,5266,0,0,,0.3935427728649774,0.44297221328704234,2.8615754805530487,-0.2729101777076721,800.0,800.0,0.0
2023/09/13/14:40:07.496403,5267,0,0,,0.39354250288319403,0.4429765736635471,2.8556853477405957,-0.2740224003791809,800.0,800.0,0.0
2023/09/13/14:40:07.506423,5268,0,0,,0.3935407852012419,0.4429799463599055,2.8420369065533078,-0.2740224003791809,800.0,800.0,0.0
2023/09/13/14:40:07.516488,5269,0,0,,0.3935426101746707,0.4429830214480794,2.868440607047597,-0.2723050117492676,800.0,800.0,0.0
2023/09/13/14:40:07.526621,5270,0,0,,0.3935421585370038,0.44298257495296883,2.8654580179041913,-0.2738257646560669,800.0,800.0,0.0
2023/09/13/14:40:07.536438,5271,0,0,,0.3935441043186474,0.4429834026191545,2.859913138265655,-0.2744372487068176,800.0,800.0,0.0
2023/09/13/14:40:07.546437,5272,0,0,,0.39354455160703417,0.4429826132980589,2.8892727449590128,-0.2745197117328644,800.0,800.0,0.0
2023/09/13/14:40:07.556411,5273,0,0,,0.39354418341014186,0.4429834545384493,2.8650986147554067,-0.27514004707336426,800.0,800.0,0.0
