time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:32:42.505802,19750,0,0,,0.3765319292427724,0.4000906089094471,3.256124712917928,0.0512700080871582,80.0,800.0,0.0
2023/09/13/15:32:42.515635,19751,0,0,,0.37653104899561657,0.40008822997652016,3.2521198466341685,0.05310845375061035,80.0,800.0,0.0
2023/09/13/15:32:42.525618,19752,0,0,,0.37653524884509215,0.40008966784792166,3.214530806527985,0.053691864013671875,80.0,800.0,0.0
2023/09/13/15:32:42.535723,19753,0,0,,0.3765370266403454,0.40008876391075077,3.224997327847799,0.054300785064697266,80.0,800.0,0.0
2023/09/13/15:32:42.545775,19754,0,0,,0.37653269416733237,0.40008848524865637,3.2273023892561534,0.05481743812561035,80.0,800.0,0.0
2023/09/13/15:32:42.555819,19755,0,0,,0.3765343316962122,0.40008815448520524,3.216631428251109,0.05489659309387207,80.0,800.0,0.0
2023/09/13/15:32:42.565726,19756,0,0,,0.37653014802032114,0.40009071492336074,3.2253809334802694,0.05341005325317383,80.0,800.0,0.0
2023/09/13/15:32:42.576074,19757,0,0,,0.3765306735781133,0.4000884210790828,3.209497214797575,0.05378079414367676,80.0,800.0,0.0
2023/09/13/15:32:42.585483,19758,0,0,,0.3765331841796034,0.4000899447928466,3.234158585951269,0.05363750457763672,80.0,800.0,0.0
2023/09/13/15:32:42.595566,19759,0,0,,0.3765328170797763,0.40009023334231486,3.239178670022298,0.05353069305419922,80.0,800.0,0.0
2023/09/13/15:32:42.605662,19760,0,0,,0.3765310791249482,0.40008767504199316,3.2339060202959913,0.0532536506652832,80.0,800.0,0.0
2023/09/13/15:32:42.615949,19761,0,0,,0.37653294142871835,0.4000887663959511,3.2271203409974945,0.05449557304382324,80.0,800.0,0.0
2023/09/13/15:32:42.625420,19762,0,0,,0.37653404989981043,0.40008937001144973,3.225454092381735,0.05426454544067383,80.0,800.0,0.0
2023/09/13/15:32:42.636060,19763,0,0,,0.3765341018446903,0.4000878771833836,3.2317104719893286,0.05457758903503418,80.0,800.0,0.0
2023/09/13/15:32:42.645613,19764,0,0,,0.3765300367084088,0.4000869961636928,3.238470935978049,0.055230140686035156,80.0,800.0,0.0
2023/09/13/15:32:42.655420,19765,0,0,,0.37653063315398805,0.40008864200672617,3.2293568460482796,0.055643558502197266,80.0,800.0,0.0
2023/09/13/15:32:42.666304,19766,0,0,,0.3765301902989215,0.40008997397259993,3.227002397949213,0.05428314208984375,80.0,800.0,0.0
2023/09/13/15:32:42.675454,19767,0,0,,0.3765343419470272,0.40008899108381496,3.2252373826060725,0.054372310638427734,80.0,800.0,0.0
2023/09/13/15:32:42.685825,19768,0,0,,0.37653218472372424,0.4000872150572401,3.2215733955402124,0.05353140830993652,80.0,800.0,0.0
2023/09/13/15:32:42.695501,19769,0,0,,0.3765341347736811,0.40008674306352937,3.2319322024533608,0.05279541015625,80.0,800.0,0.0
2023/09/13/15:32:42.705492,19770,0,0,,0.3765315099193357,0.4000881661151441,3.237680851599177,0.05183887481689453,80.0,800.0,0.0
2023/09/13/15:32:42.715503,19771,0,0,,0.37653244756819504,0.40008889011904164,3.241159942900103,0.05273127555847168,80.0,800.0,0.0
2023/09/13/15:32:42.725703,19772,0,0,,0.3765323668944483,0.40008823267359167,3.226378634677481,0.05223417282104492,80.0,800.0,0.0
2023/09/13/15:32:42.737058,19773,0,0,,0.3765296602004232,0.4000888789913359,3.2420938942185917,0.05214881896972656,80.0,800.0,0.0
2023/09/13/15:32:42.745635,19774,0,0,,0.3765304442094711,0.40008768600241046,3.217192227442152,0.052831411361694336,80.0,800.0,0.0
2023/09/13/15:32:42.755578,19775,0,0,,0.3765316440638456,0.4000892817193165,3.239162020583617,0.05334353446960449,80.0,800.0,0.0
2023/09/13/15:32:42.765480,19776,0,0,,0.3765317877097134,0.4000867233829256,3.2385950062904425,0.05319952964782715,80.0,800.0,0.0
2023/09/13/15:32:42.775484,19777,0,0,,0.37653143316395266,0.4000906337707852,3.238805417783902,0.052670955657958984,80.0,800.0,0.0
2023/09/13/15:32:42.785598,19778,0,0,,0.37653415707371074,0.4000891950296729,3.251031318843994,0.052695512771606445,80.0,800.0,0.0
2023/09/13/15:32:42.795473,19779,0,0,,0.3765305661070473,0.4000882829813167,3.2325649744508054,0.0516057014465332,80.0,800.0,0.0
2023/09/13/15:32:42.805691,19780,0,0,,0.3765330824417962,0.40008945464231094,3.235679352704452,0.051212310791015625,80.0,800.0,0.0
2023/09/13/15:32:42.815557,19781,0,0,,0.37652959239871886,0.4000885629543589,3.24823287876754,0.05148625373840332,80.0,800.0,0.0
2023/09/13/15:32:42.825604,19782,0,0,,0.3765320062584002,0.4000898117362333,3.2359167756882403,0.05203723907470703,80.0,800.0,0.0
2023/09/13/15:32:42.835777,19783,0,0,,0.3765315405448893,0.40008792407677135,3.246099651407145,0.05193281173706055,80.0,800.0,0.0
2023/09/13/15:32:42.845449,19784,0,0,,0.3765316750743347,0.4000865047020168,3.239048497057146,0.052373647689819336,80.0,800.0,0.0
2023/09/13/15:32:42.855657,19785,0,0,,0.3765326921625187,0.4000871361215135,3.2296522723917755,0.05281949043273926,80.0,800.0,0.0
2023/09/13/15:32:42.865472,19786,0,0,,0.37653310905829346,0.4000869286994285,3.236240511011341,0.05266451835632324,80.0,800.0,0.0
2023/09/13/15:32:42.875498,19787,0,0,,0.3765315842957544,0.40008722790292595,3.2324255633695094,0.05208992958068848,80.0,800.0,0.0
2023/09/13/15:32:42.885445,19788,0,0,,0.37653137658740854,0.4000892148463461,3.245194538231151,0.052085161209106445,80.0,800.0,0.0
2023/09/13/15:32:42.895529,19789,0,0,,0.3765314128818797,0.4000879784161401,3.2157392909316775,0.05171513557434082,80.0,800.0,0.0
2023/09/13/15:32:42.905502,19790,0,0,,0.3765304954633979,0.40008767285419594,3.246662536245706,0.05168271064758301,80.0,800.0,0.0
2023/09/13/15:32:42.915575,19791,0,0,,0.37653274582880775,0.400088772478736,3.233815123106278,0.051924705505371094,80.0,800.0,0.0
2023/09/13/15:32:42.925517,19792,0,0,,0.3765317993691561,0.40008578598989963,3.2330725136069214,0.05233168601989746,80.0,800.0,0.0
2023/09/13/15:32:42.936057,19793,0,0,,0.3765315161541334,0.4000856718284975,3.2543410554266092,0.052634477615356445,80.0,800.0,0.0
2023/09/13/15:32:42.945400,19794,0,0,,0.3765304054054509,0.4000862141791032,3.229077594926761,0.05271434783935547,80.0,800.0,0.0
2023/09/13/15:32:42.955648,19795,0,0,,0.37653240058952947,0.4000869165015625,3.2576913272640997,0.052275896072387695,80.0,800.0,0.0
2023/09/13/15:32:42.965501,19796,0,0,,0.37653049630894514,0.40008891626587173,3.257235629963778,0.05184125900268555,80.0,800.0,0.0
2023/09/13/15:32:42.975670,19797,0,0,,0.37653381952932286,0.40008653333193755,3.2532658759716138,0.05311942100524902,80.0,800.0,0.0
2023/09/13/15:32:42.985483,19798,0,0,,0.37653237360484626,0.40008766348020075,3.2642202755548673,0.0534358024597168,80.0,800.0,0.0
2023/09/13/15:32:42.995411,19799,0,0,,0.3765326650314992,0.4000857649216789,3.2702690683737097,0.05356717109680176,80.0,800.0,0.0
2023/09/13/15:32:43.005583,19800,0,0,,0.37653256438174054,0.4000885211439899,3.2578065430925225,0.05401325225830078,80.0,800.0,0.0
2023/09/13/15:32:43.015531,19801,0,0,,0.37653303385096987,0.4000860764983054,3.2632843058673537,0.05484509468078613,80.0,800.0,0.0
2023/09/13/15:32:43.025470,19802,0,0,,0.37653102688079143,0.40008869149312865,3.2548084391533987,0.05326056480407715,80.0,800.0,0.0
2023/09/13/15:32:43.035683,19803,0,0,,0.3765308439731694,0.40008812341165556,3.258050809629499,0.05314755439758301,80.0,800.0,0.0
2023/09/13/15:32:43.045531,19804,0,0,,0.3765339233888299,0.4000894299487938,3.2889789421094853,0.05316805839538574,80.0,800.0,0.0
2023/09/13/15:32:43.055649,19805,0,0,,0.3765328768818986,0.4000862273974344,3.2604881749409675,0.05397343635559082,80.0,800.0,0.0
2023/09/13/15:32:43.065543,19806,0,0,,0.37653146926171477,0.40008855455118664,3.2668506377113173,0.052959442138671875,80.0,800.0,0.0
2023/09/13/15:32:43.075580,19807,0,0,,0.3765335998631595,0.4000867958044226,3.267073479640877,0.05337381362915039,80.0,800.0,0.0
2023/09/13/15:32:43.085533,19808,0,0,,0.37653331657635747,0.4000858719455389,3.2588645968399743,0.05320262908935547,80.0,800.0,0.0
2023/09/13/15:32:43.095631,19809,0,0,,0.3765330870892107,0.40008842510221554,3.2495932564748466,0.05270552635192871,80.0,800.0,0.0
2023/09/13/15:32:43.105476,19810,0,0,,0.37653458847987725,0.4000866534641685,3.252079209353689,0.05213618278503418,80.0,800.0,0.0
2023/09/13/15:32:43.115787,19811,0,0,,0.37653373924333194,0.4000875930019349,3.2359513782271154,0.05244588851928711,80.0,800.0,0.0
2023/09/13/15:32:43.125590,19812,0,0,,0.3765305693567871,0.4000869577095455,3.2381456973630818,0.052205562591552734,80.0,800.0,0.0
2023/09/13/15:32:43.135469,19813,0,0,,0.3765320062240363,0.4000870229435757,3.2331813431702807,0.0517880916595459,80.0,800.0,0.0
2023/09/13/15:32:43.146291,19814,0,0,,0.37653130403115315,0.40008807971842175,3.236757535859459,0.052521467208862305,80.0,800.0,0.0
2023/09/13/15:32:43.155587,19815,0,0,,0.3765286534787625,0.40008525563805963,3.2389906966541093,0.051958322525024414,80.0,800.0,0.0
2023/09/13/15:32:43.165550,19816,0,0,,0.3765334295856622,0.400089163110401,3.262484897233774,0.05234861373901367,80.0,800.0,0.0
2023/09/13/15:32:43.175614,19817,0,0,,0.37652948012867027,0.4000880155136167,3.225795808822196,0.05246257781982422,80.0,800.0,0.0
2023/09/13/15:32:43.186183,19818,0,0,,0.3765333137463609,0.4000897462484103,3.262231091977323,0.05304741859436035,80.0,800.0,0.0
2023/09/13/15:32:43.195614,19819,0,0,,0.37653306643818907,0.4000886871833185,3.2413583643494066,0.05319857597351074,80.0,800.0,0.0
2023/09/13/15:32:43.205400,19820,0,0,,0.376532928923494,0.40008794129868586,3.284121792795096,0.05227351188659668,80.0,800.0,0.0
2023/09/13/15:32:43.217821,19821,0,0,,0.3765334691604411,0.4000867584540485,3.284265742946425,0.05206179618835449,80.0,800.0,0.0
2023/09/13/15:32:43.225455,19822,0,0,,0.3765285786017052,0.40008704833789016,3.258419132204831,0.05221366882324219,80.0,800.0,0.0
2023/09/13/15:32:43.235771,19823,0,0,,0.37653270614164025,0.4000858788088836,3.2225031018112715,0.05174112319946289,80.0,800.0,0.0
2023/09/13/15:32:43.248127,19824,0,0,,0.3765307382839775,0.40008639754922354,3.2713765772679997,0.0511934757232666,80.0,800.0,0.0
2023/09/13/15:32:43.255846,19825,0,0,,0.37653250118443465,0.4000870748516617,3.2544052337597114,0.0524907112121582,80.0,800.0,0.0
2023/09/13/15:32:43.265404,19826,0,0,,0.37652897446697087,0.40008686756644984,3.243664434416309,0.05278921127319336,80.0,800.0,0.0
2023/09/13/15:32:43.275520,19827,0,0,,0.3765336449133418,0.4000878194144757,3.241480480228959,0.05396604537963867,80.0,800.0,0.0
2023/09/13/15:32:43.285508,19828,0,0,,0.3765318241512392,0.40008631991755417,3.2150928682087416,0.05370140075683594,80.0,800.0,0.0
2023/09/13/15:32:43.295558,19829,0,0,,0.3765325944340131,0.40008911876783115,3.253410282684151,0.053034305572509766,80.0,800.0,0.0
2023/09/13/15:32:43.305876,19830,0,0,,0.3765295533040072,0.4000871226030719,3.2292940398478605,0.05267667770385742,80.0,800.0,0.0
2023/09/13/15:32:43.315769,19831,0,0,,0.3765310310275624,0.4000866517640677,3.249116581428652,0.051949262619018555,80.0,800.0,0.0
2023/09/13/15:32:43.325477,19832,0,0,,0.3765325003294182,0.4000877067764351,3.251020742244705,0.05179643630981445,80.0,800.0,0.0
2023/09/13/15:32:43.335870,19833,0,0,,0.3765319568783948,0.40008689557058164,3.279849159895257,0.05197286605834961,80.0,800.0,0.0
2023/09/13/15:32:43.345513,19834,0,0,,0.3765344739890025,0.4000868343023931,3.2703443361207074,0.05315709114074707,80.0,800.0,0.0
2023/09/13/15:32:43.355472,19835,0,0,,0.37653314134375204,0.40008577083737207,3.276738933551688,0.052765846252441406,80.0,800.0,0.0
2023/09/13/15:32:43.365607,19836,0,0,,0.37652966688784556,0.40008769616104845,3.2881092216515526,0.05260920524597168,80.0,800.0,0.0
2023/09/13/15:32:43.375519,19837,0,0,,0.3765356516866482,0.4000854726585918,3.272439280249982,0.05184054374694824,80.0,800.0,0.0
2023/09/13/15:32:43.385394,19838,0,0,,0.3765313824628013,0.40008606486829773,3.2612389182528516,0.051733970642089844,80.0,800.0,0.0
2023/09/13/15:32:43.395577,19839,0,0,,0.3765342258349538,0.4000895230053411,3.2667793248733163,0.05064702033996582,80.0,800.0,0.0
2023/09/13/15:32:43.405623,19840,0,0,,0.3765341388960661,0.4000863259158033,3.240678924558459,0.051145076751708984,80.0,800.0,0.0
2023/09/13/15:32:43.416104,19841,0,0,,0.3765347558532117,0.40008499819528687,3.2200447424612606,0.050620079040527344,80.0,800.0,0.0
2023/09/13/15:32:43.425734,19842,0,0,,0.37652969683775644,0.40008650325093853,3.232948382645525,0.04939603805541992,80.0,800.0,0.0
2023/09/13/15:32:43.436834,19843,0,0,,0.3765316259015674,0.4000870292584127,3.2145340275253425,0.04892992973327637,80.0,800.0,0.0
2023/09/13/15:32:43.445587,19844,0,0,,0.3765315651357137,0.4000866884319786,3.2401094706865705,0.04875373840332031,80.0,800.0,0.0
2023/09/13/15:32:43.456162,19845,0,0,,0.3765323957677148,0.4000875391943155,3.2534430434509307,0.048044443130493164,80.0,800.0,0.0
2023/09/13/15:32:43.466191,19846,0,0,,0.3765309457579773,0.40008688594120645,3.245107850093905,0.04837346076965332,80.0,800.0,0.0
2023/09/13/15:32:43.475456,19847,0,0,,0.37653163263286404,0.4000859076881114,3.284486042568437,0.04891777038574219,80.0,800.0,0.0
2023/09/13/15:32:43.485544,19848,0,0,,0.37653148569832035,0.400085526522218,3.263941197185325,0.049141645431518555,80.0,800.0,0.0
2023/09/13/15:32:43.495504,19849,0,0,,0.37653141736613727,0.4000866714964624,3.2779619852751227,0.04977130889892578,80.0,800.0,0.0
2023/09/13/15:32:43.505662,19850,0,0,,0.3765303868788621,0.4000870253447201,3.2684989320392726,0.04966259002685547,80.0,800.0,0.0
2023/09/13/15:32:43.515382,19851,0,0,,0.37653260689915946,0.4000856911210161,3.2770230138810206,0.049617767333984375,80.0,800.0,0.0
2023/09/13/15:32:43.525482,19852,0,0,,0.3765341633900713,0.40008439020476116,3.2811386139046435,0.04950833320617676,80.0,800.0,0.0
2023/09/13/15:32:43.536997,19853,0,0,,0.3765287633676643,0.40008501405486946,3.260571139359175,0.04998064041137695,80.0,800.0,0.0
2023/09/13/15:32:43.545667,19854,0,0,,0.37652973768150194,0.40008669599419583,3.299245918340463,0.049521684646606445,80.0,800.0,0.0
2023/09/13/15:32:43.555457,19855,0,0,,0.3765308074853777,0.40008695436632724,3.252726711501285,0.050641775131225586,80.0,800.0,0.0
2023/09/13/15:32:43.570103,19856,0,0,,0.37653231109156604,0.40008612470986676,3.259833136407808,0.05080294609069824,80.0,800.0,0.0
2023/09/13/15:32:43.575360,19857,0,0,,0.3765295722674963,0.4000849901065181,3.24816402589401,0.05080294609069824,80.0,800.0,0.0
2023/09/13/15:32:43.585614,19858,0,0,,0.3765336845151427,0.40008697854539726,3.2534561736906253,0.050835371017456055,80.0,800.0,0.0
2023/09/13/15:32:43.595378,19859,0,0,,0.37653123322978177,0.40008759984945036,3.2394325560846546,0.05151796340942383,80.0,800.0,0.0
2023/09/13/15:32:43.605468,19860,0,0,,0.3765288888005386,0.4000856760426385,3.242594427214468,0.05111193656921387,80.0,800.0,0.0
2023/09/13/15:32:43.616100,19861,0,0,,0.3765316553990553,0.4000863343854991,3.2418213681079573,0.05194664001464844,80.0,800.0,0.0
2023/09/13/15:32:43.627090,19862,0,0,,0.37653352554362735,0.4000873726269081,3.215941138521343,0.0517725944519043,80.0,800.0,0.0
2023/09/13/15:32:43.636061,19863,0,0,,0.37653234095431926,0.4000850887294813,3.2444706757383774,0.05228281021118164,80.0,800.0,0.0
2023/09/13/15:32:43.645586,19864,0,0,,0.37653207656961674,0.40008597327842266,3.232563127616475,0.05288505554199219,80.0,800.0,0.0
2023/09/13/15:32:43.655436,19865,0,0,,0.3765314777261961,0.40008540555757194,3.2444722916527455,0.054055213928222656,80.0,800.0,0.0
2023/09/13/15:32:43.666248,19866,0,0,,0.37653149558330035,0.40008567597704003,3.2509330295041714,0.054224491119384766,80.0,800.0,0.0
2023/09/13/15:32:43.675534,19867,0,0,,0.376533198956911,0.4000855537353026,3.2078243336022845,0.05436515808105469,80.0,800.0,0.0
2023/09/13/15:32:43.685441,19868,0,0,,0.37653325869761606,0.4000863840376262,3.2588316617742903,0.05345559120178223,80.0,800.0,0.0
2023/09/13/15:32:43.695471,19869,0,0,,0.37653228069396066,0.4000859774745087,3.2658146577107794,0.05384206771850586,80.0,800.0,0.0
2023/09/13/15:32:43.705449,19870,0,0,,0.37653098297580456,0.4000879795082038,3.2543738289425486,0.05271744728088379,80.0,800.0,0.0
2023/09/13/15:32:43.715682,19871,0,0,,0.37653049505180086,0.40008541866595715,3.238481127730557,0.05190110206604004,80.0,800.0,0.0
2023/09/13/15:32:43.725469,19872,0,0,,0.3765319769387991,0.40008683098671216,3.2752420972966565,0.05250072479248047,80.0,800.0,0.0
2023/09/13/15:32:43.735998,19873,0,0,,0.3765338546404992,0.4000875691238423,3.239436075177188,0.053458213806152344,80.0,800.0,0.0
2023/09/13/15:32:43.745756,19874,0,0,,0.37653469449147564,0.40009878812446575,3.2450650607678986,0.05223679542541504,80.0,800.0,0.0
2023/09/13/15:32:43.755946,19875,0,0,,0.37652952881076657,0.4001639357402782,3.264964705892104,0.05280113220214844,80.0,800.0,0.0
2023/09/13/15:32:43.765497,19876,0,0,,0.37653008361516116,0.4002977027334253,3.2352906432107407,0.05338335037231445,80.0,800.0,0.0
2023/09/13/15:32:43.775392,19877,0,0,,0.37652937237192213,0.40046193201082764,3.2309933965032513,0.053910017013549805,80.0,800.0,0.0
2023/09/13/15:32:43.785798,19878,0,0,,0.3765326271282671,0.4006984682105078,3.196512119902092,0.05598711967468262,80.0,800.0,0.0
2023/09/13/15:32:43.795682,19879,0,0,,0.3765367027567256,0.40106308826205744,3.243075694211813,0.056789398193359375,80.0,800.0,0.0
2023/09/13/15:32:43.805519,19880,0,0,,0.376531969585873,0.40149054743062085,3.2412950546164705,0.05749320983886719,80.0,800.0,0.0
2023/09/13/15:32:43.816220,19881,0,0,,0.37652995516433146,0.40199062673895847,3.2300132495422735,0.058531999588012695,80.0,800.0,0.0
2023/09/13/15:32:43.825502,19882,0,0,,0.37653192113888745,0.4025727337481495,3.235053739660291,0.05804729461669922,80.0,800.0,0.0
2023/09/13/15:32:43.835518,19883,0,0,,0.3765340012070198,0.4030988994189685,3.1995686884616172,0.05566072463989258,80.0,800.0,0.0
2023/09/13/15:32:43.845978,19884,0,0,,0.37653197175957526,0.40398545289322174,3.2184371751214442,0.05459308624267578,80.0,800.0,0.0
2023/09/13/15:32:43.855834,19885,0,0,,0.37653154811762324,0.4048243729842488,3.237834195135686,0.04993081092834473,80.0,800.0,0.0
2023/09/13/15:32:43.865668,19886,0,0,,0.3765323643965064,0.40571067614209005,3.2035099798915354,0.04803967475891113,80.0,800.0,0.0
2023/09/13/15:32:43.875961,19887,0,0,,0.37653444952006454,0.40662612105687657,3.2109400271670485,0.0516507625579834,80.0,800.0,0.0
2023/09/13/15:32:43.885435,19888,0,0,,0.3765314117138708,0.4075228081374563,3.209857973355923,0.05791664123535156,80.0,800.0,0.0
2023/09/13/15:32:43.895510,19889,0,0,,0.37653219696346396,0.4084424799305909,3.207373837985582,0.05780744552612305,80.0,800.0,0.0
2023/09/13/15:32:43.905797,19890,0,0,,0.3765356442002776,0.409462901467073,3.194270063444217,0.05733990669250488,80.0,800.0,0.0
2023/09/13/15:32:43.916132,19891,0,0,,0.3765326620595262,0.41072524987578674,3.22519336640313,0.055847883224487305,80.0,800.0,0.0
2023/09/13/15:32:43.925429,19892,0,0,,0.37653609132864957,0.41180468196834463,3.20945303769748,0.05372476577758789,80.0,800.0,0.0
2023/09/13/15:32:43.935921,19893,0,0,,0.37653416876566914,0.413005039799249,3.238440589970776,0.049622535705566406,80.0,800.0,0.0
2023/09/13/15:32:43.945991,19894,0,0,,0.37653254138641906,0.4141549318835154,3.2243990882389553,0.04532790184020996,80.0,800.0,0.0
2023/09/13/15:32:43.955445,19895,0,0,,0.3765338582675798,0.41524221932875405,3.225897003032781,0.046157121658325195,80.0,800.0,0.0
2023/09/13/15:32:43.965451,19896,0,0,,0.3765282600366737,0.4163673307090612,3.2144269966076187,0.050667762756347656,80.0,800.0,0.0
2023/09/13/15:32:43.975517,19897,0,0,,0.3765323724931194,0.4176329032732764,3.215560873628603,0.04870748519897461,80.0,800.0,0.0
2023/09/13/15:32:43.985490,19898,0,0,,0.37653089165055664,0.418973135610732,3.2325127098991446,0.0406491756439209,80.0,800.0,0.0
2023/09/13/15:32:43.995503,19899,0,0,,0.3765340385241315,0.42027415337859947,3.2080571878010087,0.04189491271972656,80.0,800.0,0.0
2023/09/13/15:32:44.005350,19900,0,0,,0.3765323629502003,0.42147461320869894,3.244393395622107,0.04792642593383789,80.0,800.0,0.0
2023/09/13/15:32:44.015878,19901,0,0,,0.37653810391880305,0.422689847216406,3.214268059422217,0.047944068908691406,80.0,800.0,0.0
