time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/11/16:51:19.396275,8178,0,0,,0.39540164776678666,2.6295956357188612,800.0,0.4458338713019156,-0.10180847346782684,800.0,0.0
2023/09/11/16:51:19.407115,8179,0,0,,0.39540164776678666,2.6440605069027345,800.0,0.4458338713019156,-0.10183613002300262,800.0,0.0
2023/09/11/16:51:19.416363,8180,0,0,,0.3954041069115609,2.6440605069027345,800.0,0.4458338713019156,-0.10102957487106323,800.0,0.0
2023/09/11/16:51:19.426013,8181,0,0,,0.3954041069115609,2.6440605069027345,800.0,0.4458338713019156,-0.10137028247117996,800.0,0.0
2023/09/11/16:51:19.435986,8182,0,0,,0.3954041069115609,2.6912253763918677,800.0,0.4458338713019156,-0.10060077905654907,800.0,0.0
2023/09/11/16:51:19.445884,8183,0,0,,0.3954041069115609,2.6912253763918677,800.0,0.4458386939460598,-0.09992514550685883,800.0,0.0
2023/09/11/16:51:19.456272,8184,0,0,,0.395401161756082,2.6912253763918677,800.0,0.4458386939460598,-0.09946367889642715,800.0,0.0
2023/09/11/16:51:19.466803,8185,0,0,,0.395401161756082,2.6912253763918677,800.0,0.4458386939460598,-0.10010028630495071,800.0,0.0
2023/09/11/16:51:19.478241,8186,0,0,,0.395401161756082,2.7300046490940977,800.0,0.4458386939460598,-0.09958440065383911,800.0,0.0
2023/09/11/16:51:19.485834,8187,0,0,,0.395401161756082,2.7300046490940977,800.0,0.445836533436746,-0.09984743595123291,800.0,0.0
2023/09/11/16:51:19.496161,8188,0,0,,0.395401161756082,2.7300046490940977,800.0,0.445836533436746,-0.1000673845410347,800.0,0.0
2023/09/11/16:51:19.505780,8189,0,0,,0.395400686312594,2.6837722940787696,800.0,0.44583205290323796,-0.10011652112007141,800.0,0.0
2023/09/11/16:51:19.516178,8190,0,0,,0.395400686312594,2.6837722940787696,800.0,0.44583205290323796,-0.0992484763264656,800.0,0.0
2023/09/11/16:51:19.526119,8191,0,0,,0.395400686312594,2.6837722940787696,800.0,0.44583205290323796,-0.10003502666950226,800.0,0.0
2023/09/11/16:51:19.536232,8192,0,0,,0.395400686312594,2.6837722940787696,800.0,0.44583205290323796,-0.10059984028339386,800.0,0.0
2023/09/11/16:51:19.546201,8193,0,0,,0.39540005272733303,2.653068446139312,800.0,0.44583756379004663,-0.10204406827688217,800.0,0.0
2023/09/11/16:51:19.556372,8194,0,0,,0.39540005272733303,2.653068446139312,800.0,0.44583756379004663,-0.10235089063644409,800.0,0.0
2023/09/11/16:51:19.566190,8195,0,0,,0.39540005272733303,2.653068446139312,800.0,0.44583756379004663,-0.10235089063644409,800.0,0.0
2023/09/11/16:51:19.577230,8196,0,0,,0.39540005272733303,2.699175228232056,800.0,0.44583756379004663,-0.10329115390777588,800.0,0.0
2023/09/11/16:51:19.586292,8197,0,0,,0.3953992650890581,2.699175228232056,800.0,0.4458373981740176,-0.10334096848964691,800.0,0.0
2023/09/11/16:51:19.596940,8198,0,0,,0.3953992650890581,2.699175228232056,800.0,0.4458373981740176,-0.10188484191894531,800.0,0.0
2023/09/11/16:51:19.605840,8199,0,0,,0.39540420716398067,2.699175228232056,800.0,0.4458373981740176,-0.10218910872936249,800.0,0.0
2023/09/11/16:51:19.616188,8200,0,0,,0.39540420716398067,2.7094894195680252,800.0,0.4458373981740176,-0.10249188542366028,800.0,0.0
2023/09/11/16:51:19.626459,8201,0,0,,0.39540420716398067,2.7094894195680252,800.0,0.44583152350771027,-0.10105980932712555,800.0,0.0
2023/09/11/16:51:19.636012,8202,0,0,,0.39540420716398067,2.7094894195680252,800.0,0.44583152350771027,-0.10057325661182404,800.0,0.0
2023/09/11/16:51:19.645908,8203,0,0,,0.3954042382408105,2.6719453984593593,800.0,0.44583152350771027,-0.10119029134511948,800.0,0.0
2023/09/11/16:51:19.655870,8204,0,0,,0.3954042382408105,2.6719453984593593,800.0,0.44583152350771027,-0.1007319986820221,800.0,0.0
2023/09/11/16:51:19.665878,8205,0,0,,0.3954042382408105,2.6719453984593593,800.0,0.445836286513315,-0.10071725398302078,800.0,0.0
2023/09/11/16:51:19.675843,8206,0,0,,0.3954042382408105,2.7613547317350906,800.0,0.445836286513315,-0.102430060505867,800.0,0.0
2023/09/11/16:51:19.685769,8207,0,0,,0.3953989075477101,2.7613547317350906,800.0,0.445836286513315,-0.10246600210666656,800.0,0.0
2023/09/11/16:51:19.695768,8208,0,0,,0.3953989075477101,2.7613547317350906,800.0,0.445836286513315,-0.10267237573862076,800.0,0.0
2023/09/11/16:51:19.705800,8209,0,0,,0.3953989075477101,2.7227406906617357,800.0,0.445836286513315,-0.10269118845462799,800.0,0.0
2023/09/11/16:51:19.715801,8210,0,0,,0.3953989075477101,2.7227406906617357,800.0,0.4458360767909724,-0.10141638666391373,800.0,0.0
2023/09/11/16:51:19.725811,8211,0,0,,0.3953989075477101,2.7227406906617357,800.0,0.4458360767909724,-0.10071900486946106,800.0,0.0
2023/09/11/16:51:19.735876,8212,0,0,,0.3954048967925416,2.7227406906617357,800.0,0.4458360767909724,-0.10149961709976196,800.0,0.0
2023/09/11/16:51:19.746099,8213,0,0,,0.3954048967925416,2.658572409796349,800.0,0.4458360767909724,-0.10053728520870209,800.0,0.0
2023/09/11/16:51:19.756119,8214,0,0,,0.3954048967925416,2.658572409796349,800.0,0.4458365105442501,-0.1006532534956932,800.0,0.0
2023/09/11/16:51:19.765791,8215,0,0,,0.3954048967925416,2.658572409796349,800.0,0.4458365105442501,-0.10188553482294083,800.0,0.0
2023/09/11/16:51:19.777386,8216,0,0,,0.3954029063463091,2.6301645249901124,800.0,0.4458363944443118,-0.10182181000709534,800.0,0.0
2023/09/11/16:51:19.786150,8217,0,0,,0.3954029063463091,2.6301645249901124,800.0,0.4458363944443118,-0.1008680909872055,800.0,0.0
2023/09/11/16:51:19.796553,8218,0,0,,0.3954029063463091,2.6301645249901124,800.0,0.4458363944443118,-0.1016022115945816,800.0,0.0
2023/09/11/16:51:19.805867,8219,0,0,,0.3954029063463091,2.6301645249901124,800.0,0.4458363944443118,-0.10176029801368713,800.0,0.0
2023/09/11/16:51:19.816640,8220,0,0,,0.39540005147927837,2.6623715644101735,800.0,0.4458348649616124,-0.10113319754600525,800.0,0.0
2023/09/11/16:51:19.833091,8221,0,0,,0.39540005147927837,2.6623715644101735,800.0,0.4458348649616124,-0.10029712319374084,800.0,0.0
2023/09/11/16:51:19.836491,8222,0,0,,0.39540005147927837,2.6623715644101735,800.0,0.4458348649616124,-0.10014450550079346,800.0,0.0
2023/09/11/16:51:19.845762,8223,0,0,,0.39540005147927837,2.7053924849618407,800.0,0.4458348649616124,-0.09990540891885757,800.0,0.0
2023/09/11/16:51:19.856650,8224,0,0,,0.3954032626633186,2.7053924849618407,800.0,0.4458348649616124,-0.09905096888542175,800.0,0.0
2023/09/11/16:51:19.866181,8225,0,0,,0.3954032626633186,2.7053924849618407,800.0,0.44583671480487674,-0.09940450638532639,800.0,0.0
2023/09/11/16:51:19.877536,8226,0,0,,0.3954032626633186,2.7053924849618407,800.0,0.44583671480487674,-0.10045036673545837,800.0,0.0
2023/09/11/16:51:19.887148,8227,0,0,,0.3954037140120714,2.6805343322703505,800.0,0.44583671480487674,-0.10061072558164597,800.0,0.0
2023/09/11/16:51:19.896166,8228,0,0,,0.3954037140120714,2.6805343322703505,800.0,0.44583671480487674,-0.10119490325450897,800.0,0.0
2023/09/11/16:51:19.906141,8229,0,0,,0.3954037140120714,2.6805343322703505,800.0,0.44583540369344077,-0.10119669884443283,800.0,0.0
2023/09/11/16:51:19.915985,8230,0,0,,0.3954037140120714,2.6955209597880767,800.0,0.44583540369344077,-0.10153139382600784,800.0,0.0
2023/09/11/16:51:19.926013,8231,0,0,,0.3954008624287885,2.6955209597880767,800.0,0.44583540369344077,-0.10096906870603561,800.0,0.0
2023/09/11/16:51:19.936465,8232,0,0,,0.3954008624287885,2.6955209597880767,800.0,0.44583540369344077,-0.09948167204856873,800.0,0.0
2023/09/11/16:51:19.946308,8233,0,0,,0.3954008624287885,2.714132507810349,800.0,0.4458336385112574,-0.09931502491235733,800.0,0.0
2023/09/11/16:51:19.956102,8234,0,0,,0.3954008624287885,2.714132507810349,800.0,0.4458336385112574,-0.09866079688072205,800.0,0.0
2023/09/11/16:51:19.966071,8235,0,0,,0.3954020667847361,2.714132507810349,800.0,0.4458336385112574,-0.09750497341156006,800.0,0.0
2023/09/11/16:51:19.976253,8236,0,0,,0.3954020667847361,2.714132507810349,800.0,0.4458336385112574,-0.09711363166570663,800.0,0.0
2023/09/11/16:51:19.986307,8237,0,0,,0.3954020667847361,2.7104626272263372,800.0,0.445837194057284,-0.0989726260304451,800.0,0.0
2023/09/11/16:51:19.996311,8238,0,0,,0.3954020667847361,2.7104626272263372,800.0,0.445837194057284,-0.0975620374083519,800.0,0.0
2023/09/11/16:51:20.005810,8239,0,0,,0.3954020822790993,2.7104626272263372,800.0,0.445837194057284,-0.0984923392534256,800.0,0.0
2023/09/11/16:51:20.016050,8240,0,0,,0.3954020822790993,2.671162811455111,800.0,0.445837194057284,-0.09889144450426102,800.0,0.0
2023/09/11/16:51:20.025923,8241,0,0,,0.3954020822790993,2.671162811455111,800.0,0.4458356398392183,-0.09968050569295883,800.0,0.0
2023/09/11/16:51:20.035840,8242,0,0,,0.3954020822790993,2.671162811455111,800.0,0.4458356398392183,-0.09901771694421768,800.0,0.0
2023/09/11/16:51:20.046082,8243,0,0,,0.39540227519381493,2.671162811455111,800.0,0.4458356398392183,-0.09941106289625168,800.0,0.0
2023/09/11/16:51:20.055961,8244,0,0,,0.39540227519381493,2.694516859674092,800.0,0.4458374176858698,-0.0991269052028656,800.0,0.0
2023/09/11/16:51:20.066072,8245,0,0,,0.39540227519381493,2.694516859674092,800.0,0.4458374176858698,-0.09918981045484543,800.0,0.0
2023/09/11/16:51:20.076194,8246,0,0,,0.39540227519381493,2.694516859674092,800.0,0.4458374176858698,-0.09856712818145752,800.0,0.0
2023/09/11/16:51:20.086301,8247,0,0,,0.3953992860703519,2.718758370923634,800.0,0.4458374176858698,-0.09905363619327545,800.0,0.0
2023/09/11/16:51:20.095835,8248,0,0,,0.3953992860703519,2.718758370923634,800.0,0.44583756807831004,-0.09861963987350464,800.0,0.0
2023/09/11/16:51:20.106007,8249,0,0,,0.3953992860703519,2.718758370923634,800.0,0.44583756807831004,-0.09867552667856216,800.0,0.0
2023/09/11/16:51:20.116069,8250,0,0,,0.3953992860703519,2.6470394593638815,800.0,0.44583756807831004,-0.09843606501817703,800.0,0.0
2023/09/11/16:51:20.126161,8251,0,0,,0.39540986305070447,2.6470394593638815,800.0,0.44583756807831004,-0.0990152359008789,800.0,0.0
2023/09/11/16:51:20.135814,8252,0,0,,0.39540986305070447,2.6470394593638815,800.0,0.4458347093042162,-0.09902913868427277,800.0,0.0
2023/09/11/16:51:20.145949,8253,0,0,,0.39540986305070447,2.6470394593638815,800.0,0.4458347093042162,-0.0994480773806572,800.0,0.0
2023/09/11/16:51:20.155802,8254,0,0,,0.3954025812020082,2.6233271448594997,800.0,0.4458347093042162,-0.1009911596775055,800.0,0.0
2023/09/11/16:51:20.165966,8255,0,0,,0.3954025812020082,2.6233271448594997,800.0,0.4458347093042162,-0.10108260810375214,800.0,0.0
2023/09/11/16:51:20.176386,8256,0,0,,0.3954025812020082,2.6233271448594997,800.0,0.44583630139797287,-0.10098429024219513,800.0,0.0
2023/09/11/16:51:20.185831,8257,0,0,,0.3954025812020082,2.6727603320437896,800.0,0.44583630139797287,-0.10068675875663757,800.0,0.0
2023/09/11/16:51:20.195955,8258,0,0,,0.3953996041597399,2.6727603320437896,800.0,0.44583630139797287,-0.10016664117574692,800.0,0.0
2023/09/11/16:51:20.206266,8259,0,0,,0.3953996041597399,2.6727603320437896,800.0,0.44583630139797287,-0.09891051799058914,800.0,0.0
2023/09/11/16:51:20.216301,8260,0,0,,0.3953996041597399,2.6727603320437896,800.0,0.4458369146075194,-0.09930954873561859,800.0,0.0
2023/09/11/16:51:20.225828,8261,0,0,,0.3953996041597399,2.692356338619802,800.0,0.4458369146075194,-0.09873373806476593,800.0,0.0
2023/09/11/16:51:20.236046,8262,0,0,,0.3954013329870249,2.692356338619802,800.0,0.4458369146075194,-0.09904184937477112,800.0,0.0
2023/09/11/16:51:20.246001,8263,0,0,,0.3954013329870249,2.692356338619802,800.0,0.4458369146075194,-0.0994301289319992,800.0,0.0
2023/09/11/16:51:20.256057,8264,0,0,,0.3954013329870249,2.6338299146833357,800.0,0.44583351260925475,-0.09962937235832214,800.0,0.0
2023/09/11/16:51:20.265845,8265,0,0,,0.3954013329870249,2.6338299146833357,800.0,0.44583351260925475,-0.09914889931678772,800.0,0.0
2023/09/11/16:51:20.276395,8266,0,0,,0.3954061059940286,2.6338299146833357,800.0,0.44583351260925475,-0.0993192195892334,800.0,0.0
2023/09/11/16:51:20.286676,8267,0,0,,0.3954061059940286,2.6701801771880787,800.0,0.44583351260925475,-0.0995328277349472,800.0,0.0
2023/09/11/16:51:20.295928,8268,0,0,,0.3954061059940286,2.6701801771880787,800.0,0.4458390895257938,-0.09974934160709381,800.0,0.0
2023/09/11/16:51:20.306078,8269,0,0,,0.3954061059940286,2.6701801771880787,800.0,0.4458390895257938,-0.0994785726070404,800.0,0.0
2023/09/11/16:51:20.316127,8270,0,0,,0.3954047005666212,2.6701801771880787,800.0,0.4458390895257938,-0.0992988795042038,800.0,0.0
2023/09/11/16:51:20.325950,8271,0,0,,0.3954047005666212,2.667741043124771,800.0,0.44583655883625073,-0.09995792806148529,800.0,0.0
2023/09/11/16:51:20.336125,8272,0,0,,0.3954047005666212,2.667741043124771,800.0,0.44583655883625073,-0.09982948750257492,800.0,0.0
2023/09/11/16:51:20.345883,8273,0,0,,0.3954047005666212,2.667741043124771,800.0,0.44583655883625073,-0.10012063384056091,800.0,0.0
2023/09/11/16:51:20.356023,8274,0,0,,0.3954034123467255,2.6607184534310906,800.0,0.44583655883625073,-0.10128100216388702,800.0,0.0
2023/09/11/16:51:20.365855,8275,0,0,,0.3954034123467255,2.6607184534310906,800.0,0.44583355634853794,-0.10194374620914459,800.0,0.0
2023/09/11/16:51:20.376092,8276,0,0,,0.3954034123467255,2.6607184534310906,800.0,0.44583355634853794,-0.1020565778017044,800.0,0.0
2023/09/11/16:51:20.386621,8277,0,0,,0.3954034123467255,2.6880492036076604,800.0,0.44583355634853794,-0.10266348719596863,800.0,0.0
2023/09/11/16:51:20.396168,8278,0,0,,0.39540121518380894,2.6880492036076604,800.0,0.44583355634853794,-0.10267072916030884,800.0,0.0
2023/09/11/16:51:20.406178,8279,0,0,,0.39540121518380894,2.6880492036076604,800.0,0.44583902646874934,-0.10138127952814102,800.0,0.0
2023/09/11/16:51:20.416550,8280,0,0,,0.39540121518380894,2.6880492036076604,800.0,0.44583902646874934,-0.10036147385835648,800.0,0.0
2023/09/11/16:51:20.426188,8281,0,0,,0.3954025729513377,2.686797830815858,800.0,0.44583902646874934,-0.09934887290000916,800.0,0.0
2023/09/11/16:51:20.435782,8282,0,0,,0.3954025729513377,2.686797830815858,800.0,0.44583902646874934,-0.09812303632497787,800.0,0.0
2023/09/11/16:51:20.446157,8283,0,0,,0.3954025729513377,2.686797830815858,800.0,0.44583662031765353,-0.09779323637485504,800.0,0.0
2023/09/11/16:51:20.455782,8284,0,0,,0.3954025729513377,2.649704143815933,800.0,0.44583662031765353,-0.09790249168872833,800.0,0.0
2023/09/11/16:51:20.466355,8285,0,0,,0.39540718251040424,2.649704143815933,800.0,0.44583662031765353,-0.09888611733913422,800.0,0.0
2023/09/11/16:51:20.475804,8286,0,0,,0.39540718251040424,2.649704143815933,800.0,0.44583662031765353,-0.09866020083427429,800.0,0.0
2023/09/11/16:51:20.486113,8287,0,0,,0.39540718251040424,2.649704143815933,800.0,0.4458363114335683,-0.0982363224029541,800.0,0.0
2023/09/11/16:51:20.496328,8288,0,0,,0.39540718251040424,2.683181542385192,800.0,0.4458363114335683,-0.09892278909683228,800.0,0.0
2023/09/11/16:51:20.505791,8289,0,0,,0.395400197606292,2.683181542385192,800.0,0.4458363114335683,-0.09825717657804489,800.0,0.0
2023/09/11/16:51:20.515736,8290,0,0,,0.395400197606292,2.683181542385192,800.0,0.4458363114335683,-0.09817710518836975,800.0,0.0
2023/09/11/16:51:20.526126,8291,0,0,,0.395400197606292,2.6649157737239313,800.0,0.4458368628848085,-0.09918338060379028,800.0,0.0
2023/09/11/16:51:20.535842,8292,0,0,,0.395400197606292,2.6649157737239313,800.0,0.4458368628848085,-0.09957297146320343,800.0,0.0
2023/09/11/16:51:20.545774,8293,0,0,,0.3954026048095747,2.6649157737239313,800.0,0.4458368628848085,-0.09858354181051254,800.0,0.0
2023/09/11/16:51:20.556056,8294,0,0,,0.3954026048095747,2.6553973774571413,800.0,0.4458368628848085,-0.09949616342782974,800.0,0.0
2023/09/11/16:51:20.565835,8295,0,0,,0.3954026048095747,2.6553973774571413,800.0,0.4458358924839307,-0.09866407513618469,800.0,0.0
2023/09/11/16:51:20.575767,8296,0,0,,0.3954026048095747,2.6553973774571413,800.0,0.4458358924839307,-0.09808728098869324,800.0,0.0
2023/09/11/16:51:20.586192,8297,0,0,,0.3954031750545331,2.6553973774571413,800.0,0.4458358924839307,-0.09871774911880493,800.0,0.0
2023/09/11/16:51:20.595850,8298,0,0,,0.3954031750545331,2.660486023514849,800.0,0.44583599281027,-0.09881216287612915,800.0,0.0
2023/09/11/16:51:20.606075,8299,0,0,,0.3954031750545331,2.660486023514849,800.0,0.44583599281027,-0.09873467683792114,800.0,0.0
2023/09/11/16:51:20.615841,8300,0,0,,0.3954031750545331,2.660486023514849,800.0,0.44583599281027,-0.09915146231651306,800.0,0.0
2023/09/11/16:51:20.626693,8301,0,0,,0.3954031750545331,2.6562009418189727,800.0,0.44583599281027,-0.09902477264404297,800.0,0.0
2023/09/11/16:51:20.635779,8302,0,0,,0.3954055860452398,2.6562009418189727,800.0,0.4458384853108888,-0.09787796437740326,800.0,0.0
2023/09/11/16:51:20.646166,8303,0,0,,0.3954055860452398,2.6562009418189727,800.0,0.4458384853108888,-0.098762646317482,800.0,0.0
2023/09/11/16:51:20.655943,8304,0,0,,0.3954055860452398,2.6562009418189727,800.0,0.4458384853108888,-0.09841105341911316,800.0,0.0
2023/09/11/16:51:20.665839,8305,0,0,,0.3954055860452398,2.6603189029967673,800.0,0.4458384853108888,-0.09791678190231323,800.0,0.0
2023/09/11/16:51:20.675888,8306,0,0,,0.3954041298786636,2.6603189029967673,800.0,0.4458363349955141,-0.0981244146823883,800.0,0.0
2023/09/11/16:51:20.686139,8307,0,0,,0.3954041298786636,2.6603189029967673,800.0,0.4458363349955141,-0.09879271686077118,800.0,0.0
2023/09/11/16:51:20.696092,8308,0,0,,0.39540139698971655,2.6775411438529386,800.0,0.4458363349955141,-0.09840794652700424,800.0,0.0
2023/09/11/16:51:20.705825,8309,0,0,,0.39540139698971655,2.6775411438529386,800.0,0.4458363349955141,-0.0983043983578682,800.0,0.0
2023/09/11/16:51:20.715938,8310,0,0,,0.39540139698971655,2.6775411438529386,800.0,0.445836376749179,-0.09883984923362732,800.0,0.0
2023/09/11/16:51:20.726553,8311,0,0,,0.39540139698971655,2.6775411438529386,800.0,0.445836376749179,-0.09791678935289383,800.0,0.0
2023/09/11/16:51:20.736382,8312,0,0,,0.39540399739259524,2.6736258263492263,800.0,0.445836376749179,-0.09737735241651535,800.0,0.0
2023/09/11/16:51:20.745943,8313,0,0,,0.39540399739259524,2.6736258263492263,800.0,0.445836376749179,-0.09708011150360107,800.0,0.0
2023/09/11/16:51:20.756116,8314,0,0,,0.39540399739259524,2.6736258263492263,800.0,0.445836376749179,-0.09861870110034943,800.0,0.0
2023/09/11/16:51:20.766147,8315,0,0,,0.39540399739259524,2.671457278347013,800.0,0.44583615758078754,-0.09907075017690659,800.0,0.0
2023/09/11/16:51:20.775742,8316,0,0,,0.3954051811843721,2.671457278347013,800.0,0.44583615758078754,-0.1009228453040123,800.0,0.0
2023/09/11/16:51:20.786201,8317,0,0,,0.3954051811843721,2.671457278347013,800.0,0.44583615758078754,-0.1022152304649353,800.0,0.0
2023/09/11/16:51:20.795873,8318,0,0,,0.3954051811843721,2.671945298188329,800.0,0.44583615758078754,-0.10353341698646545,800.0,0.0
2023/09/11/16:51:20.806068,8319,0,0,,0.3954051811843721,2.671945298188329,800.0,0.44583725322036555,-0.10355053842067719,800.0,0.0
2023/09/11/16:51:20.816257,8320,0,0,,0.3954046831177563,2.671945298188329,800.0,0.44583725322036555,-0.10414847731590271,800.0,0.0
2023/09/11/16:51:20.826126,8321,0,0,,0.3954046831177563,2.671945298188329,800.0,0.44583725322036555,-0.10407374054193497,800.0,0.0
2023/09/11/16:51:20.835947,8322,0,0,,0.3954046831177563,2.6588454275288895,800.0,0.44583725322036555,-0.10383373498916626,800.0,0.0
2023/09/11/16:51:20.846370,8323,0,0,,0.3954046831177563,2.6588454275288895,800.0,0.4458380120702147,-0.10313822329044342,800.0,0.0
2023/09/11/16:51:20.856039,8324,0,0,,0.3954037229569706,2.6588454275288895,800.0,0.4458380120702147,-0.10342051088809967,800.0,0.0
2023/09/11/16:51:20.865792,8325,0,0,,0.3954037229569706,2.6873444452961968,800.0,0.44583910343520516,-0.10270668566226959,800.0,0.0
2023/09/11/16:51:20.876204,8326,0,0,,0.3954037229569706,2.6873444452961968,800.0,0.44583910343520516,-0.10327000170946121,800.0,0.0
2023/09/11/16:51:20.886196,8327,0,0,,0.3954037229569706,2.6873444452961968,800.0,0.44583910343520516,-0.10360877215862274,800.0,0.0
2023/09/11/16:51:20.897035,8328,0,0,,0.3954037229569706,2.698842695550416,800.0,0.44583910343520516,-0.10339825600385666,800.0,0.0
2023/09/11/16:51:20.906180,8329,0,0,,0.39540253211146614,2.698842695550416,800.0,0.4458377126379334,-0.101613849401474,800.0,0.0
2023/09/11/16:51:20.916115,8330,0,0,,0.39540253211146614,2.698842695550416,800.0,0.4458377126379334,-0.10190897434949875,800.0,0.0
2023/09/11/16:51:20.925900,8331,0,0,,0.39540253211146614,2.698842695550416,800.0,0.4458377126379334,-0.09991290420293808,800.0,0.0
2023/09/11/16:51:20.936133,8332,0,0,,0.39540253211146614,2.6868925621141364,800.0,0.4458377126379334,-0.09925518929958344,800.0,0.0
2023/09/11/16:51:20.946032,8333,0,0,,0.39540403301036126,2.6868925621141364,800.0,0.4458338783863737,-0.09944793581962585,800.0,0.0
2023/09/11/16:51:20.956126,8334,0,0,,0.39540403301036126,2.6868925621141364,800.0,0.4458338783863737,-0.09991584718227386,800.0,0.0
2023/09/11/16:51:20.966256,8335,0,0,,0.39540332350329244,2.666171823380343,800.0,0.4458338783863737,-0.09931224584579468,800.0,0.0
2023/09/11/16:51:20.976478,8336,0,0,,0.39540332350329244,2.666171823380343,800.0,0.4458338783863737,-0.10056508332490921,800.0,0.0
2023/09/11/16:51:20.985891,8337,0,0,,0.39540332350329244,2.666171823380343,800.0,0.4458338783863737,-0.10106043517589569,800.0,0.0
2023/09/11/16:51:20.995851,8338,0,0,,0.39540332350329244,2.666171823380343,800.0,0.4458369991223381,-0.10025210678577423,800.0,0.0
2023/09/11/16:51:21.005751,8339,0,0,,0.39540184727886685,2.705313850234687,800.0,0.4458369991223381,-0.1000935435295105,800.0,0.0
2023/09/11/16:51:21.015971,8340,0,0,,0.39540184727886685,2.705313850234687,800.0,0.4458369991223381,-0.1006593257188797,800.0,0.0
2023/09/11/16:51:21.025830,8341,0,0,,0.39540184727886685,2.705313850234687,800.0,0.4458369991223381,-0.10029122978448868,800.0,0.0
2023/09/11/16:51:21.036157,8342,0,0,,0.39540184727886685,2.6871890832014342,800.0,0.44583874215331354,-0.0999286025762558,800.0,0.0
2023/09/11/16:51:21.045965,8343,0,0,,0.3954034171825524,2.6871890832014342,800.0,0.44583874215331354,-0.10016444325447083,800.0,0.0
2023/09/11/16:51:21.055747,8344,0,0,,0.3954034171825524,2.6871890832014342,800.0,0.44583874215331354,-0.10048843920230865,800.0,0.0
2023/09/11/16:51:21.066565,8345,0,0,,0.3954034171825524,2.6810047653921667,800.0,0.44583874215331354,-0.10048416256904602,800.0,0.0
2023/09/11/16:51:21.076556,8346,0,0,,0.3954034171825524,2.6810047653921667,800.0,0.44583779740728596,-0.10080783069133759,800.0,0.0
2023/09/11/16:51:21.086143,8347,0,0,,0.3954034171825524,2.6810047653921667,800.0,0.44583779740728596,-0.10124814510345459,800.0,0.0
2023/09/11/16:51:21.095874,8348,0,0,,0.3954051868519485,2.6810047653921667,800.0,0.44583779740728596,-0.10137377679347992,800.0,0.0
2023/09/11/16:51:21.105852,8349,0,0,,0.3954051868519485,2.6976921128810076,800.0,0.44583779740728596,-0.10060378164052963,800.0,0.0
2023/09/11/16:51:21.115928,8350,0,0,,0.3954051868519485,2.6976921128810076,800.0,0.4458381499981133,-0.10003930330276489,800.0,0.0
2023/09/11/16:51:21.126498,8351,0,0,,0.3954051868519485,2.6976921128810076,800.0,0.4458381499981133,-0.09937705099582672,800.0,0.0
2023/09/11/16:51:21.136412,8352,0,0,,0.3953996285028727,2.7271170793766353,800.0,0.44583723380824847,-0.09937705099582672,800.0,0.0
2023/09/11/16:51:21.146110,8353,0,0,,0.3953996285028727,2.7271170793766353,800.0,0.44583723380824847,-0.09882165491580963,800.0,0.0
2023/09/11/16:51:21.156058,8354,0,0,,0.3953996285028727,2.7271170793766353,800.0,0.44583723380824847,-0.09906265884637833,800.0,0.0
2023/09/11/16:51:21.166049,8355,0,0,,0.3953996285028727,2.7271170793766353,800.0,0.44583723380824847,-0.0995318815112114,800.0,0.0
2023/09/11/16:51:21.176317,8356,0,0,,0.39540347009790805,2.6956681222473393,800.0,0.44583704083509074,-0.09910543262958527,800.0,0.0
2023/09/11/16:51:21.186043,8357,0,0,,0.39540347009790805,2.6956681222473393,800.0,0.44583704083509074,-0.09892232716083527,800.0,0.0
2023/09/11/16:51:21.196175,8358,0,0,,0.39540347009790805,2.6956681222473393,800.0,0.44583704083509074,-0.09935261309146881,800.0,0.0
2023/09/11/16:51:21.205977,8359,0,0,,0.39540347009790805,2.6937316149060466,800.0,0.44583704083509074,-0.09959179162979126,800.0,0.0
2023/09/11/16:51:21.215992,8360,0,0,,0.3953995713127975,2.6937316149060466,800.0,0.44583704083509074,-0.0996854305267334,800.0,0.0
2023/09/11/16:51:21.225782,8361,0,0,,0.3953995713127975,2.6937316149060466,800.0,0.4458383624734544,-0.10018850862979889,800.0,0.0
2023/09/11/16:51:21.236608,8362,0,0,,0.39540168869724013,2.712271467096011,800.0,0.4458383624734544,-0.10057874023914337,800.0,0.0
2023/09/11/16:51:21.245872,8363,0,0,,0.39540168869724013,2.712271467096011,800.0,0.4458383624734544,-0.0999756008386612,800.0,0.0
2023/09/11/16:51:21.255898,8364,0,0,,0.39540168869724013,2.712271467096011,800.0,0.4458383624734544,-0.09912391752004623,800.0,0.0
2023/09/11/16:51:21.267650,8365,0,0,,0.39540168869724013,2.712271467096011,800.0,0.44583822799906275,-0.09880860149860382,800.0,0.0
2023/09/11/16:51:21.276279,8366,0,0,,0.39540604361069664,2.708216465966945,800.0,0.44583822799906275,-0.10003972053527832,800.0,0.0
2023/09/11/16:51:21.286163,8367,0,0,,0.39540604361069664,2.708216465966945,800.0,0.44583822799906275,-0.1000843346118927,800.0,0.0
2023/09/11/16:51:21.296155,8368,0,0,,0.39540604361069664,2.708216465966945,800.0,0.44583822799906275,-0.10057385265827179,800.0,0.0
