time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:42:33.314642,2653,0,0,,0.3713984713792281,0.4426087501565555,0.6640052416607773,-0.393887460231781,800.0,800.0,0.0
2023/09/13/14:42:33.324624,2654,0,0,,0.3713974413317055,0.44260730053698966,0.6301951014731716,-0.3943341374397278,800.0,800.0,0.0
2023/09/13/14:42:33.335085,2655,0,0,,0.3713984483749275,0.44260378411379986,0.650108498075882,-0.3946329653263092,800.0,800.0,0.0
2023/09/13/14:42:33.344998,2656,0,0,,0.3713971876009224,0.44260920031776474,0.6361127487221124,-0.39338791370391846,800.0,800.0,0.0
2023/09/13/14:42:33.355186,2657,0,0,,0.3713961670510849,0.4426115705870252,0.6246781667979805,-0.39425766468048096,800.0,800.0,0.0
2023/09/13/14:42:33.365131,2658,0,0,,0.3713954662946344,0.4426121945665855,0.6238320396066331,-0.39455053210258484,800.0,800.0,0.0
2023/09/13/14:42:33.375144,2659,0,0,,0.3713994221492733,0.44260903053550793,0.6155262930675076,-0.39439013600349426,800.0,800.0,0.0
2023/09/13/14:42:33.385895,2660,0,0,,0.37139862670376095,0.4426102375234915,0.6155314017478529,-0.39383065700531006,800.0,800.0,0.0
2023/09/13/14:42:33.394810,2661,0,0,,0.3713977524816542,0.4426070999426445,0.6090977519671879,-0.39541080594062805,800.0,800.0,0.0
2023/09/13/14:42:33.404733,2662,0,0,,0.3713992638020105,0.44260457555548155,0.616702966927732,-0.3954913020133972,800.0,800.0,0.0
2023/09/13/14:42:33.414876,2663,0,0,,0.3713941750465134,0.44260910411540944,0.5970086446249558,-0.3945293724536896,800.0,800.0,0.0
2023/09/13/14:42:33.424793,2664,0,0,,0.37140017101242984,0.44260968725175726,0.6140500473551445,-0.3942989706993103,800.0,800.0,0.0
2023/09/13/14:42:33.434990,2665,0,0,,0.3713978879700147,0.4426111440668888,0.6150774284832958,-0.3954817056655884,800.0,800.0,0.0
2023/09/13/14:42:33.445194,2666,0,0,,0.3713956438055179,0.4426110623492092,0.6229583863037926,-0.3952403962612152,800.0,800.0,0.0
2023/09/13/14:42:33.454926,2667,0,0,,0.3713968410798001,0.442611702900344,0.623885340608018,-0.395717054605484,800.0,800.0,0.0
2023/09/13/14:42:33.464783,2668,0,0,,0.37139578767372783,0.44260911601201747,0.6501470985843754,-0.3968038260936737,800.0,800.0,0.0
2023/09/13/14:42:33.474701,2669,0,0,,0.3713980856925153,0.442609024705515,0.6290910289796438,-0.3969290852546692,800.0,800.0,0.0
2023/09/13/14:42:33.485585,2670,0,0,,0.37139849451029416,0.4426064920097342,0.6210606566903182,-0.39670777320861816,800.0,800.0,0.0
2023/09/13/14:42:33.494796,2671,0,0,,0.37139885890469293,0.44260800962376906,0.6260880203696201,-0.39700445532798767,800.0,800.0,0.0
2023/09/13/14:42:33.504830,2672,0,0,,0.3713973683542222,0.44260829500297405,0.6324510844669746,-0.3956117033958435,800.0,800.0,0.0
2023/09/13/14:42:33.515949,2673,0,0,,0.371400597257446,0.442610001750201,0.6536462144865801,-0.3949460983276367,800.0,800.0,0.0
2023/09/13/14:42:33.525614,2674,0,0,,0.37139830052339795,0.4426114182823929,0.6281068451317782,-0.3958892524242401,800.0,800.0,0.0
2023/09/13/14:42:33.535889,2675,0,0,,0.37139695436744236,0.4426117054062561,0.6035877517367716,-0.3964827060699463,800.0,800.0,0.0
2023/09/13/14:42:33.544711,2676,0,0,,0.3713977442298042,0.44261203215560524,0.5755039240170464,-0.395733118057251,800.0,800.0,0.0
2023/09/13/14:42:33.554835,2677,0,0,,0.3713979969051271,0.44261200145276214,0.6057781698541207,-0.39581596851348877,800.0,800.0,0.0
2023/09/13/14:42:33.565061,2678,0,0,,0.3713985193152366,0.4426113963322582,0.5913853815057136,-0.3966069221496582,800.0,800.0,0.0
2023/09/13/14:42:33.574856,2679,0,0,,0.37139778962506753,0.4426062405681222,0.6101895500034455,-0.3951573371887207,800.0,800.0,0.0
2023/09/13/14:42:33.584813,2680,0,0,,0.3713979459894051,0.44261010281717544,0.608299720451965,-0.39345383644104004,800.0,800.0,0.0
2023/09/13/14:42:33.595287,2681,0,0,,0.37139750263487203,0.44260882387259537,0.6189262007884109,-0.39349067211151123,800.0,800.0,0.0
2023/09/13/14:42:33.604760,2682,0,0,,0.3713982423460187,0.44260966798378065,0.6270243039635646,-0.3929920196533203,800.0,800.0,0.0
2023/09/13/14:42:33.614847,2683,0,0,,0.3713996399066104,0.4426113006294571,0.6436572836262543,-0.39296767115592957,800.0,800.0,0.0
2023/09/13/14:42:33.624801,2684,0,0,,0.37139790944478546,0.44261087677584293,0.6710719247347084,-0.39303046464920044,800.0,800.0,0.0
2023/09/13/14:42:33.634734,2685,0,0,,0.3713962479218246,0.4426109428636813,0.6575728179913397,-0.39394134283065796,800.0,800.0,0.0
2023/09/13/14:42:33.645018,2686,0,0,,0.37139806228771066,0.4426133156505381,0.6689986875505353,-0.3937698006629944,800.0,800.0,0.0
2023/09/13/14:42:33.654775,2687,0,0,,0.37139783787152225,0.44260861609164603,0.6555702656169824,-0.3945581316947937,800.0,800.0,0.0
2023/09/13/14:42:33.665307,2688,0,0,,0.37139831997599526,0.4426096632887656,0.6493709738378332,-0.393634170293808,800.0,800.0,0.0
2023/09/13/14:42:33.674763,2689,0,0,,0.37139945742645747,0.44260869320057983,0.6449414788468343,-0.3942429721355438,800.0,800.0,0.0
2023/09/13/14:42:33.685226,2690,0,0,,0.37139805813535715,0.44260784333134007,0.6443750951746787,-0.39432767033576965,800.0,800.0,0.0
2023/09/13/14:42:33.694891,2691,0,0,,0.3713987089234153,0.4426102268459156,0.6528849162386997,-0.39342132210731506,800.0,800.0,0.0
2023/09/13/14:42:33.704879,2692,0,0,,0.37139957101466614,0.44261010319831373,0.6363327478960294,-0.39262866973876953,800.0,800.0,0.0
2023/09/13/14:42:33.714875,2693,0,0,,0.3713974349114902,0.442610774188873,0.6401201821078714,-0.39309075474739075,800.0,800.0,0.0
2023/09/13/14:42:33.725400,2694,0,0,,0.371397407986199,0.44261013097292606,0.63772615864333,-0.3918614387512207,800.0,800.0,0.0
2023/09/13/14:42:33.734848,2695,0,0,,0.3713959687294826,0.4426111097102177,0.6630873126690686,-0.3912849426269531,800.0,800.0,0.0
2023/09/13/14:42:33.745262,2696,0,0,,0.37139562501710355,0.4426129725964769,0.6605278061973884,-0.3920046091079712,800.0,800.0,0.0
2023/09/13/14:42:33.755767,2697,0,0,,0.3713940989961595,0.4426115901588609,0.6592283327337661,-0.3917686343193054,800.0,800.0,0.0
2023/09/13/14:42:33.765571,2698,0,0,,0.3713964845218154,0.44261258319168373,0.6573284695575434,-0.3925791382789612,800.0,800.0,0.0
2023/09/13/14:42:33.774791,2699,0,0,,0.3713948228991969,0.44260972689138944,0.6713122181457194,-0.3931480646133423,800.0,800.0,0.0
2023/09/13/14:42:33.785123,2700,0,0,,0.371399368408141,0.4426078885394359,0.6551195798716718,-0.3931671380996704,800.0,800.0,0.0
2023/09/13/14:42:33.795372,2701,0,0,,0.3713973466883585,0.4426097260234155,0.6542136304357697,-0.39362627267837524,800.0,800.0,0.0
2023/09/13/14:42:33.804996,2702,0,0,,0.37139549351022694,0.4426106571377965,0.6640393513423221,-0.394193172454834,800.0,800.0,0.0
2023/09/13/14:42:33.816061,2703,0,0,,0.3713951306179537,0.4426102996438405,0.6650610882599954,-0.39352262020111084,800.0,800.0,0.0
2023/09/13/14:42:33.826272,2704,0,0,,0.3713989086563807,0.44261106485943696,0.6513726090317444,-0.3931451439857483,800.0,800.0,0.0
2023/09/13/14:42:33.835046,2705,0,0,,0.3713994303917427,0.44261043639281716,0.6237231354365428,-0.39323854446411133,800.0,800.0,0.0
2023/09/13/14:42:33.844851,2706,0,0,,0.3713993368769564,0.44261101478443315,0.6306334464112903,-0.39209723472595215,800.0,800.0,0.0
2023/09/13/14:42:33.854951,2707,0,0,,0.37139646461448816,0.4426085990216658,0.6434542046404443,-0.3920246958732605,800.0,800.0,0.0
2023/09/13/14:42:33.865217,2708,0,0,,0.3713987496759795,0.44261049209772235,0.6315380641415922,-0.39147835969924927,800.0,800.0,0.0
2023/09/13/14:42:33.874978,2709,0,0,,0.37139977099795574,0.44260898046271013,0.6211092096421518,-0.3907632827758789,800.0,800.0,0.0
2023/09/13/14:42:33.884763,2710,0,0,,0.3713976889562257,0.4426087822074301,0.6047232477044732,-0.39024773240089417,800.0,800.0,0.0
2023/09/13/14:42:33.895141,2711,0,0,,0.3713996853659856,0.4426084488586532,0.6016494729033433,-0.39062052965164185,800.0,800.0,0.0
2023/09/13/14:42:33.905131,2712,0,0,,0.3713967011473889,0.442610251701568,0.6218606634388225,-0.3912814259529114,800.0,800.0,0.0
2023/09/13/14:42:33.914832,2713,0,0,,0.371395585886958,0.4426113824121264,0.6098166321446613,-0.3916648328304291,800.0,800.0,0.0
2023/09/13/14:42:33.924753,2714,0,0,,0.37139747559408104,0.4426126686364297,0.6095465208953024,-0.3929699659347534,800.0,800.0,0.0
2023/09/13/14:42:33.934774,2715,0,0,,0.37139890810202936,0.44260995114918655,0.6276899999319931,-0.39377737045288086,800.0,800.0,0.0
2023/09/13/14:42:33.944793,2716,0,0,,0.37139602895149487,0.4426124018138484,0.6075048257832215,-0.39402154088020325,800.0,800.0,0.0
2023/09/13/14:42:33.955151,2717,0,0,,0.37139814328247367,0.4426125593047521,0.6068553265920632,-0.3933188319206238,800.0,800.0,0.0
2023/09/13/14:42:33.964811,2718,0,0,,0.37139696318101073,0.4426121171101169,0.6194955564053023,-0.39237672090530396,800.0,800.0,0.0
2023/09/13/14:42:33.974920,2719,0,0,,0.3713960830153501,0.4426118900060869,0.6068341723085341,-0.39266538619995117,800.0,800.0,0.0
2023/09/13/14:42:33.984943,2720,0,0,,0.3713939983385439,0.44260900565285943,0.6207007765212013,-0.3916260600090027,800.0,800.0,0.0
2023/09/13/14:42:33.995055,2721,0,0,,0.3713970799428974,0.4426083866709467,0.6117938175249551,-0.3910641074180603,800.0,800.0,0.0
2023/09/13/14:42:34.005152,2722,0,0,,0.3713962744926436,0.4426082171439219,0.6197448168546613,-0.39092200994491577,800.0,800.0,0.0
2023/09/13/14:42:34.015467,2723,0,0,,0.37139973007667204,0.44261102621896986,0.622654174494513,-0.3917810320854187,800.0,800.0,0.0
2023/09/13/14:42:34.024607,2724,0,0,,0.371398577161501,0.44260981916702946,0.62972371435132,-0.391703724861145,800.0,800.0,0.0
2023/09/13/14:42:34.034623,2725,0,0,,0.37139729503837793,0.4426118873122349,0.5915429601761405,-0.391889750957489,800.0,800.0,0.0
2023/09/13/14:42:34.045065,2726,0,0,,0.3713988602084925,0.442611882440035,0.6357553143883161,-0.3931238651275635,800.0,800.0,0.0
2023/09/13/14:42:34.054818,2727,0,0,,0.3713982284352172,0.44261121007693616,0.6260290676545724,-0.3944128751754761,800.0,800.0,0.0
2023/09/13/14:42:34.065051,2728,0,0,,0.3713995851123756,0.4426118526878413,0.6191634556802866,-0.3939906060695648,800.0,800.0,0.0
2023/09/13/14:42:34.074744,2729,0,0,,0.3713949128444186,0.44261123166611527,0.6142032498420944,-0.3948128819465637,800.0,800.0,0.0
2023/09/13/14:42:34.084898,2730,0,0,,0.37139692170802185,0.44261077403985233,0.6172311703087161,-0.3953055739402771,800.0,800.0,0.0
2023/09/13/14:42:34.095777,2731,0,0,,0.371397853060757,0.4426096770191157,0.6310407060389377,-0.3956810534000397,800.0,800.0,0.0
2023/09/13/14:42:34.105124,2732,0,0,,0.3713946123590289,0.44261057579405966,0.6208330754135712,-0.3951718807220459,800.0,800.0,0.0
2023/09/13/14:42:34.114853,2733,0,0,,0.37139553005671155,0.44261088804380383,0.6137493421232508,-0.3948465585708618,800.0,800.0,0.0
2023/09/13/14:42:34.124766,2734,0,0,,0.37139828113772666,0.4426102437556321,0.6148442218744447,-0.39481985569000244,800.0,800.0,0.0
2023/09/13/14:42:34.134853,2735,0,0,,0.3713987506442641,0.4426113521973023,0.5818761640594523,-0.3948317766189575,800.0,800.0,0.0
2023/09/13/14:42:34.144693,2736,0,0,,0.37139722500814,0.44261024593141096,0.6115485470584229,-0.3936396539211273,800.0,800.0,0.0
2023/09/13/14:42:34.154817,2737,0,0,,0.37139612063299343,0.4426124328554414,0.5969930828587698,-0.39356356859207153,800.0,800.0,0.0
2023/09/13/14:42:34.164763,2738,0,0,,0.3713963840135156,0.44261199089296444,0.6072170670474153,-0.3939513564109802,800.0,800.0,0.0
2023/09/13/14:42:34.174773,2739,0,0,,0.37139628961582655,0.4426120665509937,0.5893819438698199,-0.3930263817310333,800.0,800.0,0.0
2023/09/13/14:42:34.184731,2740,0,0,,0.37139609946023533,0.4426101907681874,0.618744431089308,-0.39302313327789307,800.0,800.0,0.0
2023/09/13/14:42:34.194848,2741,0,0,,0.3713997956188245,0.44261127983101795,0.6456947773404567,-0.3926832675933838,800.0,800.0,0.0
2023/09/13/14:42:34.204847,2742,0,0,,0.37139855532569266,0.4426119825630756,0.6406377144208433,-0.393076092004776,800.0,800.0,0.0
2023/09/13/14:42:34.214805,2743,0,0,,0.37139980769391334,0.44261148803109757,0.6179910537788909,-0.39278119802474976,800.0,800.0,0.0
2023/09/13/14:42:34.224906,2744,0,0,,0.3714000376629899,0.4426108266647862,0.6557107652770664,-0.3929077982902527,800.0,800.0,0.0
2023/09/13/14:42:34.235693,2745,0,0,,0.37139712539933867,0.4426105049531218,0.6303500744927232,-0.3928278684616089,800.0,800.0,0.0
2023/09/13/14:42:34.245538,2746,0,0,,0.3713951557714067,0.44261359399067535,0.6265941162832107,-0.39251720905303955,800.0,800.0,0.0
2023/09/13/14:42:34.254670,2747,0,0,,0.37139902274446024,0.4426126681909755,0.5994933408201236,-0.3922031819820404,800.0,800.0,0.0
2023/09/13/14:42:34.265252,2748,0,0,,0.3713973901820686,0.4426135188080897,0.6097394417892726,-0.39246830344200134,800.0,800.0,0.0
2023/09/13/14:42:34.274902,2749,0,0,,0.3713984153283597,0.4426094746855398,0.6144128264325899,-0.39267849922180176,800.0,800.0,0.0
2023/09/13/14:42:34.285252,2750,0,0,,0.3713983321392277,0.44261034416119477,0.6192437858572194,-0.3916356563568115,800.0,800.0,0.0
2023/09/13/14:42:34.295449,2751,0,0,,0.37139825137230986,0.44261071068079205,0.6126974916923937,-0.39179715514183044,800.0,800.0,0.0
2023/09/13/14:42:34.304737,2752,0,0,,0.371395094198794,0.4426110262298536,0.6165359571892828,-0.3911568820476532,800.0,800.0,0.0
2023/09/13/14:42:34.314815,2753,0,0,,0.37139735577945865,0.4426108926451462,0.603502950191277,-0.3913164734840393,800.0,800.0,0.0
2023/09/13/14:42:34.325116,2754,0,0,,0.3713964477857108,0.44261058706679535,0.635806154914235,-0.3909025192260742,800.0,800.0,0.0
2023/09/13/14:42:34.334828,2755,0,0,,0.37139699213202354,0.4426134572170311,0.6526473434174365,-0.3917180895805359,800.0,800.0,0.0
2023/09/13/14:42:34.344797,2756,0,0,,0.3713960593174652,0.4426130560074492,0.6244509362027082,-0.3913978934288025,800.0,800.0,0.0
2023/09/13/14:42:34.354908,2757,0,0,,0.3713959356512828,0.4426106506484451,0.6737871157223847,-0.39096617698669434,800.0,800.0,0.0
2023/09/13/14:42:34.364864,2758,0,0,,0.3713975675307909,0.44261118531035926,0.6588296378877166,-0.39068758487701416,800.0,800.0,0.0
2023/09/13/14:42:34.374692,2759,0,0,,0.3713993711289509,0.4426112575746646,0.6616494770623061,-0.39032435417175293,800.0,800.0,0.0
2023/09/13/14:42:34.384700,2760,0,0,,0.3713965378699308,0.44261104397940954,0.6617858847684955,-0.390192449092865,800.0,800.0,0.0
2023/09/13/14:42:34.394978,2761,0,0,,0.3714004151402801,0.44260944001724717,0.6366819295744797,-0.39120787382125854,800.0,800.0,0.0
2023/09/13/14:42:34.404699,2762,0,0,,0.371398787437208,0.44261199981254423,0.6440144307659174,-0.39239752292633057,800.0,800.0,0.0
2023/09/13/14:42:34.414836,2763,0,0,,0.37139718283817774,0.44261066784056624,0.6479325789146345,-0.3927542567253113,800.0,800.0,0.0
2023/09/13/14:42:34.425503,2764,0,0,,0.3713943079898856,0.44261186583522044,0.6324889932767644,-0.392530232667923,800.0,800.0,0.0
2023/09/13/14:42:34.436187,2765,0,0,,0.3713974967388414,0.44261209935691703,0.6233858635102362,-0.3907397985458374,800.0,800.0,0.0
2023/09/13/14:42:34.445013,2766,0,0,,0.3713971515302986,0.4426106218303677,0.6056285401682473,-0.39055168628692627,800.0,800.0,0.0
2023/09/13/14:42:34.454830,2767,0,0,,0.3713995754613626,0.4426124891445071,0.6465289357042897,-0.38954243063926697,800.0,800.0,0.0
2023/09/13/14:42:34.464695,2768,0,0,,0.37139773954394817,0.4426107486100338,0.6135029377119562,-0.3895038962364197,800.0,800.0,0.0
2023/09/13/14:42:34.474792,2769,0,0,,0.37139762654627684,0.4426113949355791,0.6380743712060916,-0.3896154761314392,800.0,800.0,0.0
2023/09/13/14:42:34.484908,2770,0,0,,0.37139821637894566,0.4426113413866925,0.6386632055396805,-0.3901108503341675,800.0,800.0,0.0
2023/09/13/14:42:34.495420,2771,0,0,,0.37139887198272875,0.44261170325881194,0.5989188749830147,-0.389920711517334,800.0,800.0,0.0
2023/09/13/14:42:34.504933,2772,0,0,,0.37139907929951255,0.442609299827814,0.6520617117575311,-0.389920711517334,800.0,800.0,0.0
2023/09/13/14:42:34.514948,2773,0,0,,0.37139658304944023,0.4426098299332133,0.6232074375603234,-0.3906981348991394,800.0,800.0,0.0
2023/09/13/14:42:34.525337,2774,0,0,,0.3713948497115731,0.4426118367308844,0.6226336099540322,-0.3899381160736084,800.0,800.0,0.0
2023/09/13/14:42:34.534939,2775,0,0,,0.37139435928152875,0.4426117764077647,0.6498623707362303,-0.39141032099723816,800.0,800.0,0.0
2023/09/13/14:42:34.545031,2776,0,0,,0.3713972576967295,0.4426118779468982,0.6225587055536251,-0.39145368337631226,800.0,800.0,0.0
2023/09/13/14:42:34.555120,2777,0,0,,0.3713971737541282,0.44261301129038016,0.608467385696252,-0.3911552429199219,800.0,800.0,0.0
2023/09/13/14:42:34.565020,2778,0,0,,0.37139641733655765,0.44261345284712433,0.6083478467234826,-0.390251100063324,800.0,800.0,0.0
2023/09/13/14:42:34.574719,2779,0,0,,0.37139885336055334,0.44261253289249747,0.6386846429964383,-0.39094603061676025,800.0,800.0,0.0
2023/09/13/14:42:34.586163,2780,0,0,,0.37139953056471176,0.44261107781418685,0.6196514071112708,-0.38924360275268555,800.0,800.0,0.0
2023/09/13/14:42:34.594713,2781,0,0,,0.3713988236369857,0.44261085189092725,0.6574067113702368,-0.38896578550338745,800.0,800.0,0.0
2023/09/13/14:42:34.605302,2782,0,0,,0.371394737953531,0.44261024278697153,0.6205315872282458,-0.3883819282054901,800.0,800.0,0.0
2023/09/13/14:42:34.615031,2783,0,0,,0.3713971624984096,0.44261180544494017,0.6396995101170476,-0.3888162076473236,800.0,800.0,0.0
2023/09/13/14:42:34.624735,2784,0,0,,0.3713977888755514,0.44261264422128427,0.6335200064821594,-0.3892322778701782,800.0,800.0,0.0
2023/09/13/14:42:34.634801,2785,0,0,,0.37139495124973,0.44261378644274463,0.6306314160573294,-0.3906583786010742,800.0,800.0,0.0
2023/09/13/14:42:34.644666,2786,0,0,,0.3713962711227742,0.4426131513585099,0.6326797233464448,-0.3905905783176422,800.0,800.0,0.0
2023/09/13/14:42:34.655003,2787,0,0,,0.37139723971802663,0.44261374054435404,0.613479833168159,-0.3902168869972229,800.0,800.0,0.0
2023/09/13/14:42:34.665499,2788,0,0,,0.37139459331205016,0.4426123465593722,0.6402404825904634,-0.38996511697769165,800.0,800.0,0.0
2023/09/13/14:42:34.675303,2789,0,0,,0.37139760989154336,0.44261129998874416,0.6310564252494532,-0.38939210772514343,800.0,800.0,0.0
2023/09/13/14:42:34.684819,2790,0,0,,0.3713986556101235,0.4426112918247959,0.6415760239038752,-0.390157014131546,800.0,800.0,0.0
2023/09/13/14:42:34.695375,2791,0,0,,0.3713977120660723,0.44261226951238186,0.6277761091814649,-0.3895534873008728,800.0,800.0,0.0
2023/09/13/14:42:34.705260,2792,0,0,,0.3713962955254154,0.4426142664862685,0.6425973854794519,-0.39140087366104126,800.0,800.0,0.0
2023/09/13/14:42:34.714989,2793,0,0,,0.37140078612758765,0.4426131184648424,0.6418529777927868,-0.3913983106613159,800.0,800.0,0.0
2023/09/13/14:42:34.724806,2794,0,0,,0.3714003319076076,0.4426129855534998,0.6568169022027153,-0.3910790681838989,800.0,800.0,0.0
2023/09/13/14:42:34.734749,2795,0,0,,0.37139914344267366,0.4426137767691219,0.6552852201667003,-0.3910095989704132,800.0,800.0,0.0
2023/09/13/14:42:34.744857,2796,0,0,,0.3713947238502212,0.4426142126536543,0.662044204956633,-0.39129638671875,800.0,800.0,0.0
2023/09/13/14:42:34.754796,2797,0,0,,0.37139628263927316,0.4426122799315189,0.6520014349299478,-0.39129638671875,800.0,800.0,0.0
2023/09/13/14:42:34.765254,2798,0,0,,0.3713957734771106,0.4426125302590704,0.6381255547995,-0.3897220194339752,800.0,800.0,0.0
2023/09/13/14:42:34.774805,2799,0,0,,0.3713966864187386,0.4426143030008285,0.6459949738831083,-0.3909856379032135,800.0,800.0,0.0
2023/09/13/14:42:34.784782,2800,0,0,,0.3713986117590319,0.4426112906823089,0.6274282996173208,-0.39031803607940674,800.0,800.0,0.0
2023/09/13/14:42:34.795152,2801,0,0,,0.3713960211542192,0.44261177197424956,0.6135007447094651,-0.39056384563446045,800.0,800.0,0.0
2023/09/13/14:42:34.805320,2802,0,0,,0.3713984315054144,0.44261288770864315,0.6149411487518099,-0.39133304357528687,800.0,800.0,0.0
2023/09/13/14:42:34.815128,2803,0,0,,0.3713981994556927,0.4426133548320522,0.5843059716291983,-0.39213690161705017,800.0,800.0,0.0
2023/09/13/14:42:34.824914,2804,0,0,,0.37139883905983273,0.4426125038172795,0.6119951189400975,-0.39245104789733887,800.0,800.0,0.0
2023/09/13/14:42:34.835217,2805,0,0,,0.37139899765810824,0.4426129643819842,0.6045518979782591,-0.39265793561935425,800.0,800.0,0.0
