time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:41:11.881384,21507,0,0,,0.46170454612791406,0.4752936366806171,-1.3814883207770285,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.891257,21508,0,0,,0.4617131527456727,0.4752936366806171,-1.4457031365912525,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.901448,21509,0,0,,0.4617172690046577,0.4752936366806171,-1.4702324049437876,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.911876,21510,0,0,,0.46171785667750687,0.4752936366806171,-1.5510619202731242,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.921653,21511,0,0,,0.46171652121570866,0.48178046589078805,-1.6124576133021362,-0.0571751594543457,800.0,800.0,0.0
2023/09/13/15:41:11.931157,21512,0,0,,0.4617128882587062,0.48192210023130844,-1.6150324011982908,-0.06014895439147949,800.0,800.0,0.0
2023/09/13/15:41:11.941132,21513,0,0,,0.46170284252295934,0.48202406420238053,-1.559827235052368,-0.06103968620300293,800.0,800.0,0.0
2023/09/13/15:41:11.950981,21514,0,0,,0.46169907890001344,0.48207225524665553,-1.4109245909943335,-0.06422853469848633,800.0,800.0,0.0
2023/09/13/15:41:11.961279,21515,0,0,,0.4616937579340962,0.4821074269810818,-1.4153394922035676,-0.06543874740600586,800.0,800.0,0.0
2023/09/13/15:41:11.970995,21516,0,0,,0.4616887091787217,0.482119365353967,-1.2947114484840556,-0.06663012504577637,800.0,800.0,0.0
2023/09/13/15:41:11.981138,21517,0,0,,0.4616798115837618,0.482065937843111,-1.111856567095579,-0.06765627861022949,800.0,800.0,0.0
2023/09/13/15:41:11.991124,21518,0,0,,0.4616800106280568,0.48196652674794993,-0.9853500678969058,-0.07109808921813965,800.0,800.0,0.0
2023/09/13/15:41:12.001105,21519,0,0,,0.46167240542265586,0.48181020729011215,-0.9035836928746828,-0.07091498374938965,800.0,800.0,0.0
2023/09/13/15:41:12.011126,21520,0,0,,0.4616766707564961,0.48159319389193433,-0.8880100772346569,-0.0735008716583252,800.0,800.0,0.0
2023/09/13/15:41:12.021313,21521,0,0,,0.46167837268235246,0.4812255794257657,-0.8302734668685869,-0.07458782196044922,800.0,800.0,0.0
2023/09/13/15:41:12.031069,21522,0,0,,0.46168406037297294,0.4807221919791608,-0.8385913022032767,-0.07422590255737305,800.0,800.0,0.0
2023/09/13/15:41:12.040958,21523,0,0,,0.46168990191589876,0.4800798035972077,-0.8443616652043144,-0.07032561302185059,800.0,800.0,0.0
2023/09/13/15:41:12.051922,21524,0,0,,0.4616943366969375,0.47922589363421353,-0.9305721220130354,-0.06406450271606445,800.0,800.0,0.0
2023/09/13/15:41:12.061159,21525,0,0,,0.46169893404276596,0.4782860752050057,-1.1024128833840332,-0.06294393539428711,800.0,800.0,0.0
2023/09/13/15:41:12.071141,21526,0,0,,0.4617026024359819,0.47730759874588785,-1.2102492757275467,-0.06785011291503906,800.0,800.0,0.0
2023/09/13/15:41:12.081129,21527,0,0,,0.46170762251572667,0.4759877356785682,-1.281768830820524,-0.06488037109375,800.0,800.0,0.0
2023/09/13/15:41:12.090978,21528,0,0,,0.4617078179283352,0.47442994367697455,-1.430314777065108,-0.06216788291931152,800.0,800.0,0.0
2023/09/13/15:41:12.101068,21529,0,0,,0.46170681268485875,0.4729463557788508,-1.48564872733778,-0.06867051124572754,800.0,800.0,0.0
2023/09/13/15:41:12.112306,21530,0,0,,0.4617008798930832,0.47122580684032966,-1.527961518838299,-0.07310223579406738,800.0,800.0,0.0
2023/09/13/15:41:12.121515,21531,0,0,,0.4616973060958957,0.46915334592517044,-1.4963559599379739,-0.05789828300476074,800.0,800.0,0.0
2023/09/13/15:41:12.131288,21532,0,0,,0.4616897111663952,0.466972860131038,-1.2489240532216166,-0.061130523681640625,800.0,800.0,0.0
2023/09/13/15:41:12.141177,21533,0,0,,0.4616859624403918,0.46506146178449437,-1.3559303299942913,-0.07042574882507324,800.0,800.0,0.0
2023/09/13/15:41:12.151214,21534,0,0,,0.46168562277138414,0.4627000401657506,-1.3179149966794896,-0.056951284408569336,800.0,800.0,0.0
2023/09/13/15:41:12.161299,21535,0,0,,0.4616782797457469,0.46031342479106796,-1.1673763764452114,-0.055950164794921875,800.0,800.0,0.0
2023/09/13/15:41:12.171175,21536,0,0,,0.4616774057143599,0.45760336396197976,-1.0864381891240438,-0.05608773231506348,800.0,800.0,0.0
2023/09/13/15:41:12.181192,21537,0,0,,0.46167841251017333,0.45539174370984825,-1.0223608563925692,-0.05118560791015625,800.0,800.0,0.0
2023/09/13/15:41:12.190934,21538,0,0,,0.4616765416517097,0.4528231260116401,-0.9647212653312986,-0.053075313568115234,800.0,800.0,0.0
2023/09/13/15:41:12.201264,21539,0,0,,0.4616852920523399,0.4503127303350654,-0.9744484870392416,-0.047571659088134766,800.0,800.0,0.0
2023/09/13/15:41:12.211281,21540,0,0,,0.4616859538808381,0.44782503769081383,-0.9437234671803205,-0.04462313652038574,800.0,800.0,0.0
2023/09/13/15:41:12.221195,21541,0,0,,0.4616884726707512,0.4455775120452202,-0.9809404003424804,-0.05573701858520508,800.0,800.0,0.0
2023/09/13/15:41:12.231173,21542,0,0,,0.4616900675583486,0.4430015278244166,-1.0529672594152992,-0.05040240287780762,800.0,800.0,0.0
2023/09/13/15:41:12.241236,21543,0,0,,0.46169177369463266,0.44074170888658515,-1.0933848020499704,-0.03765273094177246,800.0,800.0,0.0
2023/09/13/15:41:12.251750,21544,0,0,,0.4616947178815231,0.4383807807926102,-1.2021278118617924,-0.05442380905151367,800.0,800.0,0.0
2023/09/13/15:41:12.261747,21545,0,0,,0.4616955140498404,0.436331565542128,-1.2914537828592163,-0.04667305946350098,800.0,800.0,0.0
2023/09/13/15:41:12.271075,21546,0,0,,0.4616966795708377,0.43473614967843077,-1.3324840134901161,-0.033428192138671875,800.0,800.0,0.0
2023/09/13/15:41:12.281248,21547,0,0,,0.4616928658341304,0.43315773023874243,-1.365500562773292,-0.039579153060913086,800.0,800.0,0.0
2023/09/13/15:41:12.291279,21548,0,0,,0.4616932244138021,0.43165591986147295,-1.3956713170330097,-0.04449462890625,800.0,800.0,0.0
2023/09/13/15:41:12.301188,21549,0,0,,0.46169221836633556,0.4302657291072885,-1.4106397274643938,-0.04325675964355469,800.0,800.0,0.0
2023/09/13/15:41:12.311371,21550,0,0,,0.4616896246921315,0.42912980919471555,-1.353792200851621,-0.04643821716308594,800.0,800.0,0.0
2023/09/13/15:41:12.321281,21551,0,0,,0.4616874964322429,0.4284937505985876,-1.2021330975953597,-0.052114009857177734,800.0,800.0,0.0
2023/09/13/15:41:12.331000,21552,0,0,,0.4616839561588567,0.4279786219333477,-1.2825778348365482,-0.04825949668884277,800.0,800.0,0.0
2023/09/13/15:41:12.341298,21553,0,0,,0.46168145506000413,0.4276284445317883,-1.2409333563938878,-0.04461789131164551,800.0,800.0,0.0
2023/09/13/15:41:12.351138,21554,0,0,,0.4616824804571276,0.4274496370645824,-1.1548027683422513,-0.04039430618286133,800.0,800.0,0.0
2023/09/13/15:41:12.361162,21555,0,0,,0.4616793904079094,0.4274958257180782,-1.099015164289133,-0.036963701248168945,800.0,800.0,0.0
2023/09/13/15:41:12.370973,21556,0,0,,0.4616799826953923,0.4277476417539655,-1.0737864388046572,-0.036267757415771484,800.0,800.0,0.0
2023/09/13/15:41:12.382016,21557,0,0,,0.46168182177819306,0.4281142638540544,-1.0132263901937253,-0.039437294006347656,800.0,800.0,0.0
2023/09/13/15:41:12.390959,21558,0,0,,0.4616834063253531,0.42868457130761634,-0.9562532303402063,-0.04039716720581055,800.0,800.0,0.0
2023/09/13/15:41:12.401376,21559,0,0,,0.4616856397082233,0.42942377661434555,-1.0279073714226894,-0.038804054260253906,800.0,800.0,0.0
2023/09/13/15:41:12.411957,21560,0,0,,0.461688581145809,0.4302296850926518,-1.0682939132869755,-0.0370182991027832,800.0,800.0,0.0
2023/09/13/15:41:12.421331,21561,0,0,,0.46169040150355783,0.4312055800033837,-1.114610430679254,-0.03548884391784668,800.0,800.0,0.0
2023/09/13/15:41:12.431251,21562,0,0,,0.46169324862612776,0.43220407467644517,-1.1538689391334742,-0.034607648849487305,800.0,800.0,0.0
2023/09/13/15:41:12.441184,21563,0,0,,0.4616925303901502,0.43316797029080517,-1.213322767174466,-0.031597137451171875,800.0,800.0,0.0
2023/09/13/15:41:12.451105,21564,0,0,,0.46169268818707543,0.43432437271602087,-1.2559704182117613,-0.03282952308654785,800.0,800.0,0.0
2023/09/13/15:41:12.461235,21565,0,0,,0.4616921193764729,0.4356202289229346,-1.321715992527773,-0.03695964813232422,800.0,800.0,0.0
2023/09/13/15:41:12.471256,21566,0,0,,0.46169263751817974,0.4366786329973808,-1.3236415548921872,-0.04301285743713379,800.0,800.0,0.0
2023/09/13/15:41:12.481086,21567,0,0,,0.4616909129233069,0.43783445189475745,-1.3394315159225245,-0.045719146728515625,800.0,800.0,0.0
2023/09/13/15:41:12.491454,21568,0,0,,0.4616865526368252,0.43903972005907577,-1.3058990904407604,-0.053581953048706055,800.0,800.0,0.0
2023/09/13/15:41:12.500981,21569,0,0,,0.4616810700196009,0.4399258706891286,-1.3001539786307172,-0.056436777114868164,800.0,800.0,0.0
2023/09/13/15:41:12.510986,21570,0,0,,0.46168333442704845,0.44083775181653756,-1.2517741900740034,-0.05511307716369629,800.0,800.0,0.0
2023/09/13/15:41:12.521848,21571,0,0,,0.46168104660942494,0.4417117960707962,-1.1864886766678877,-0.051023006439208984,800.0,800.0,0.0
2023/09/13/15:41:12.531016,21572,0,0,,0.4616820845377794,0.442206359071171,-1.1554177052537935,-0.04705047607421875,800.0,800.0,0.0
2023/09/13/15:41:12.541125,21573,0,0,,0.4616826885830383,0.4427629305873868,-1.0977785231567787,-0.04282975196838379,800.0,800.0,0.0
2023/09/13/15:41:12.551309,21574,0,0,,0.4616817697426723,0.4432493802746693,-1.0772169041763267,-0.04380035400390625,800.0,800.0,0.0
2023/09/13/15:41:12.561697,21575,0,0,,0.4616839769062493,0.4435957582413532,-1.0455966219704953,-0.04949522018432617,800.0,800.0,0.0
2023/09/13/15:41:12.571251,21576,0,0,,0.46168091981614723,0.4438611052740724,-1.077038498606369,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.581123,21577,0,0,,0.4616858983662638,0.44392015640573707,-1.0847843855547556,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.590942,21578,0,0,,0.46168555372816933,0.44392015640573707,-1.1034880841664267,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.601097,21579,0,0,,0.4616866178845672,0.44392015640573707,-1.1120379093726416,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.611290,21580,0,0,,0.46168955699839503,0.44392015640573707,-1.1887341487098753,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.620918,21581,0,0,,0.46168678300559,0.44392015640573707,-1.21175627415146,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.631169,21582,0,0,,0.4616763438954392,0.44392015640573707,-0.9848236049503418,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.640982,21583,0,0,,0.46160358251284783,0.44392015640573707,-0.35336843771424364,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.651614,21584,0,0,,0.46150033245494226,0.44392015640573707,-0.10226018463189579,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.660959,21585,0,0,,0.461326495520645,0.44392015640573707,-0.332763568808629,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.671195,21586,0,0,,0.46109795577191176,0.44392015640573707,-0.7339034029527634,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.681068,21587,0,0,,0.460808875952271,0.44392015640573707,-0.7587471729587656,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.691612,21588,0,0,,0.4604601819486592,0.44392015640573707,-1.3388621505876843,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.701066,21589,0,0,,0.4600022071058687,0.44392015640573707,-1.0756665272301116,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.711108,21590,0,0,,0.4594724222313623,0.44392015640573707,-1.1773606328298136,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.720960,21591,0,0,,0.4588572044773013,0.44392015640573707,-2.189643451344028,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.730985,21592,0,0,,0.45827270231653033,0.44392015640573707,-2.1393847432781756,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.741019,21593,0,0,,0.4575745313822509,0.44392015640573707,-2.202191089665182,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.751250,21594,0,0,,0.4567761191215933,0.44392015640573707,-1.9425378813903964,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.761074,21595,0,0,,0.45583582201739237,0.44392015640573707,-1.4616193118771,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.771090,21596,0,0,,0.4550849277515272,0.44392015640573707,-1.896283763222689,-0.05363154411315918,800.0,800.0,0.0
2023/09/13/15:41:12.780970,21597,0,0,,0.4542047442104641,0.44428392480897094,-1.9572336803720995,-0.04304766654968262,800.0,800.0,0.0
2023/09/13/15:41:12.790984,21598,0,0,,0.45326710168522766,0.44431174473692453,-0.7400887583935156,-0.04406929016113281,800.0,800.0,0.0
2023/09/13/15:41:12.801055,21599,0,0,,0.45234666431139864,0.44434382133425543,-0.4675640897090103,-0.04420208930969238,800.0,800.0,0.0
2023/09/13/15:41:12.811161,21600,0,0,,0.451415265300782,0.4443560569917272,-0.7841280771596302,-0.04427313804626465,800.0,800.0,0.0
2023/09/13/15:41:12.822148,21601,0,0,,0.45038742926321484,0.4443612805821068,-0.45637121315725215,-0.04454302787780762,800.0,800.0,0.0
2023/09/13/15:41:12.831030,21602,0,0,,0.44956399283024284,0.4443636371083479,0.2777317086438966,-0.043562889099121094,800.0,800.0,0.0
2023/09/13/15:41:12.841197,21603,0,0,,0.44864899067979197,0.4443510577158645,0.7808074035815391,-0.0429530143737793,800.0,800.0,0.0
2023/09/13/15:41:12.851165,21604,0,0,,0.44779186549669425,0.4443384712072661,0.08539395710011899,-0.04276275634765625,800.0,800.0,0.0
2023/09/13/15:41:12.861157,21605,0,0,,0.44698666161732353,0.4443290693867755,0.06425101262276378,-0.041907310485839844,800.0,800.0,0.0
2023/09/13/15:41:12.871232,21606,0,0,,0.44628525104356687,0.4443225317852959,-0.1845934301402945,-0.04182171821594238,800.0,800.0,0.0
2023/09/13/15:41:12.881498,21607,0,0,,0.44564419845800796,0.44433087924784137,0.11735650010054943,-0.04250001907348633,800.0,800.0,0.0
2023/09/13/15:41:12.891303,21608,0,0,,0.44507592113106775,0.4443490063098424,0.14802356969142316,-0.04348015785217285,800.0,800.0,0.0
2023/09/13/15:41:12.900930,21609,0,0,,0.4446627086972189,0.4443648663095346,-0.24190527994500455,-0.0437769889831543,800.0,800.0,0.0
2023/09/13/15:41:12.910971,21610,0,0,,0.4443223251981669,0.44437119753074944,-0.4512593402453726,-0.0435335636138916,800.0,800.0,0.0
2023/09/13/15:41:12.920987,21611,0,0,,0.44404517425318557,0.44437950332257903,-0.8196858952998967,-0.04341006278991699,800.0,800.0,0.0
2023/09/13/15:41:12.931077,21612,0,0,,0.4438497441128716,0.44437977184423594,0.578842559305996,-0.0439448356628418,800.0,800.0,0.0
2023/09/13/15:41:12.941157,21613,0,0,,0.44380205545221885,0.4443856265477952,-0.83734449332007,-0.04323005676269531,800.0,800.0,0.0
2023/09/13/15:41:12.951060,21614,0,0,,0.4437408499142215,0.44438536355178043,0.47711761575672096,-0.04285311698913574,800.0,800.0,0.0
2023/09/13/15:41:12.961100,21615,0,0,,0.4438301915421127,0.4443876523020987,0.18649360256317404,-0.04367184638977051,800.0,800.0,0.0
2023/09/13/15:41:12.971106,21616,0,0,,0.4439932076509772,0.44438583445617885,0.3753686018188258,-0.04412031173706055,800.0,800.0,0.0
2023/09/13/15:41:12.981209,21617,0,0,,0.4441092902967021,0.4443847190757998,1.5077096462221382,-0.04254508018493652,800.0,800.0,0.0
2023/09/13/15:41:12.991220,21618,0,0,,0.44434622753549735,0.4443815138251611,1.210589531909151,-0.04236030578613281,800.0,800.0,0.0
2023/09/13/15:41:13.001544,21619,0,0,,0.44467818438423073,0.4443820780473548,0.4951773768690675,-0.042328834533691406,800.0,800.0,0.0
2023/09/13/15:41:13.011061,21620,0,0,,0.4450862180542885,0.44437936870318173,0.3885781441723717,-0.04261946678161621,800.0,800.0,0.0
2023/09/13/15:41:13.021148,21621,0,0,,0.4454851121950154,0.4443789730660257,0.7930252016381827,-0.043253183364868164,800.0,800.0,0.0
2023/09/13/15:41:13.030907,21622,0,0,,0.4459186631792433,0.44438184149580506,0.818501071495513,-0.04420304298400879,800.0,800.0,0.0
2023/09/13/15:41:13.040976,21623,0,0,,0.4464733758667197,0.444384232013907,-0.5706090813237314,-0.04466509819030762,800.0,800.0,0.0
2023/09/13/15:41:13.051811,21624,0,0,,0.4470908540586415,0.44438607690357557,-1.1191768451582798,-0.044355154037475586,800.0,800.0,0.0
2023/09/13/15:41:13.061152,21625,0,0,,0.44777892494435634,0.44438672965998627,-0.42067958379730763,-0.04391121864318848,800.0,800.0,0.0
2023/09/13/15:41:13.071092,21626,0,0,,0.4483227784346174,0.4443881396866351,0.09960224431105047,-0.04281020164489746,800.0,800.0,0.0
2023/09/13/15:41:13.081547,21627,0,0,,0.44900358228118736,0.4443882406488232,-0.6534895236845868,-0.04300880432128906,800.0,800.0,0.0
2023/09/13/15:41:13.091330,21628,0,0,,0.44975132145159785,0.4443895417611644,-0.4006849355379929,-0.04309487342834473,800.0,800.0,0.0
2023/09/13/15:41:13.101158,21629,0,0,,0.45043389100692055,0.44438878873750287,0.3003742660356421,-0.04473066329956055,800.0,800.0,0.0
2023/09/13/15:41:13.111150,21630,0,0,,0.4511214815778405,0.4443846627920237,-0.03375462344369495,-0.04554915428161621,800.0,800.0,0.0
2023/09/13/15:41:13.120975,21631,0,0,,0.451739850746976,0.4443849296531608,-0.05997157485031224,-0.045168399810791016,800.0,800.0,0.0
2023/09/13/15:41:13.131254,21632,0,0,,0.4524453159633371,0.44438209475218277,-0.3265172381909087,-0.04530000686645508,800.0,800.0,0.0
2023/09/13/15:41:13.141625,21633,0,0,,0.4532437969461186,0.4443806879598371,-1.0243140422196197,-0.04560995101928711,800.0,800.0,0.0
2023/09/13/15:41:13.151665,21634,0,0,,0.45381831431619,0.4443781014926036,0.11192131430352337,-0.04451799392700195,800.0,800.0,0.0
2023/09/13/15:41:13.161051,21635,0,0,,0.4544280698590324,0.44437784080714066,0.6037550785773238,-0.04403257369995117,800.0,800.0,0.0
2023/09/13/15:41:13.171006,21636,0,0,,0.4550289033340943,0.4443814255363603,0.5738568563990754,-0.044112205505371094,800.0,800.0,0.0
2023/09/13/15:41:13.181079,21637,0,0,,0.4555595641302384,0.44438421617432067,0.6932542845443574,-0.043294429779052734,800.0,800.0,0.0
2023/09/13/15:41:13.191191,21638,0,0,,0.4561476359933054,0.4443870036859675,0.41910115887272514,-0.04344606399536133,800.0,800.0,0.0
2023/09/13/15:41:13.201018,21639,0,0,,0.4565279853506295,0.44439008500137267,0.1653619918210527,-0.04377889633178711,800.0,800.0,0.0
2023/09/13/15:41:13.211377,21640,0,0,,0.45712711150586977,0.4443887662199858,0.34590033039040335,-0.04327654838562012,800.0,800.0,0.0
2023/09/13/15:41:13.221044,21641,0,0,,0.4576547370862279,0.4443881799560145,0.31404237058007567,-0.04419827461242676,800.0,800.0,0.0
2023/09/13/15:41:13.231066,21642,0,0,,0.4580879304489501,0.44438565271276287,0.32380273129592574,-0.04465985298156738,800.0,800.0,0.0
2023/09/13/15:41:13.240959,21643,0,0,,0.4584645194027162,0.4443839995391453,-0.07737694414517016,-0.04410552978515625,800.0,800.0,0.0
2023/09/13/15:41:13.251363,21644,0,0,,0.4588963714944157,0.44438458130689695,-0.2041742264104398,-0.04346728324890137,800.0,800.0,0.0
2023/09/13/15:41:13.260901,21645,0,0,,0.45920582406898663,0.444382846191849,-0.10941440548174874,-0.04441714286804199,800.0,800.0,0.0
2023/09/13/15:41:13.270899,21646,0,0,,0.4595271539893334,0.4443810039560081,0.014179361459819795,-0.04371809959411621,800.0,800.0,0.0
2023/09/13/15:41:13.281184,21647,0,0,,0.4597968150870504,0.444380934006252,0.2102162629641935,-0.04363870620727539,800.0,800.0,0.0
2023/09/13/15:41:13.291285,21648,0,0,,0.4600211482873015,0.4443827977261584,0.4108552800539238,-0.04346728324890137,800.0,800.0,0.0
2023/09/13/15:41:13.301140,21649,0,0,,0.4601642833524898,0.4443845459420507,1.1305363429896405,-0.04335379600524902,800.0,800.0,0.0
2023/09/13/15:41:13.311150,21650,0,0,,0.46025840357177117,0.4443870521653318,1.8695994966046827,-0.042804718017578125,800.0,800.0,0.0
2023/09/13/15:41:13.320982,21651,0,0,,0.4603414336168803,0.4443885221818019,1.525210102109745,-0.04339861869812012,800.0,800.0,0.0
2023/09/13/15:41:13.331169,21652,0,0,,0.4604083952114653,0.44438934863629953,0.9547675722844176,-0.04375863075256348,800.0,800.0,0.0
2023/09/13/15:41:13.341130,21653,0,0,,0.4604450110164715,0.44438600697773845,0.4901282486953251,-0.04414772987365723,800.0,800.0,0.0
2023/09/13/15:41:13.351030,21654,0,0,,0.46044396464732146,0.4443844534566148,0.6674974324923459,-0.04473471641540527,800.0,800.0,0.0
2023/09/13/15:41:13.361095,21655,0,0,,0.4604082773482667,0.4443849820000286,1.3543429350854153,-0.04405999183654785,800.0,800.0,0.0
