time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:39:52.155411,1098,0,0,,0.4076503742167815,0.44692687003700865,-3.299185730544834,-0.7113373875617981,10.0,0.0,0.0
2023/09/12/14:39:52.165390,1099,0,0,,0.4076503742167815,0.44692710513502004,-3.299185730544834,-0.7112611532211304,10.0,0.0,0.0
2023/09/12/14:39:52.175696,1100,0,0,,0.4076503742167815,0.44692710513502004,-3.299185730544834,-0.7123611569404602,10.0,0.0,0.0
2023/09/12/14:39:52.185481,1101,0,0,,0.4076503742167815,0.44692710513502004,-3.299185730544834,-0.7116000652313232,10.0,0.0,0.0
2023/09/12/14:39:52.195427,1102,0,0,,0.4076477009677413,0.44692710513502004,-3.277680306941544,-0.7119482755661011,10.0,0.0,0.0
2023/09/12/14:39:52.205519,1103,0,0,,0.4076477009677413,0.4469257808343198,-3.277680306941544,-0.711025059223175,10.0,0.0,0.0
2023/09/12/14:39:52.215923,1104,0,0,,0.4076477009677413,0.4469257808343198,-3.277680306941544,-0.7091432213783264,10.0,0.0,0.0
2023/09/12/14:39:52.225552,1105,0,0,,0.40765095018273456,0.4469257808343198,-3.2594145159907395,-0.7081997394561768,10.0,0.0,0.0
2023/09/12/14:39:52.235560,1106,0,0,,0.40765095018273456,0.4469257808343198,-3.2594145159907395,-0.7085655331611633,10.0,0.0,0.0
2023/09/12/14:39:52.245556,1107,0,0,,0.40765095018273456,0.4469265977397392,-3.2594145159907395,-0.7081376910209656,10.0,0.0,0.0
2023/09/12/14:39:52.255406,1108,0,0,,0.40765095018273456,0.4469265977397392,-3.227396125859386,-0.7073854207992554,10.0,0.0,0.0
2023/09/12/14:39:52.265422,1109,0,0,,0.40764984550298217,0.4469265977397392,-3.227396125859386,-0.7082536220550537,10.0,0.0,0.0
2023/09/12/14:39:52.275591,1110,0,0,,0.40764984550298217,0.4469265977397392,-3.227396125859386,-0.7096155285835266,10.0,0.0,0.0
2023/09/12/14:39:52.285462,1111,0,0,,0.40764984550298217,0.4469269524440471,-3.227396125859386,-0.7093954682350159,10.0,0.0,0.0
2023/09/12/14:39:52.295505,1112,0,0,,0.40764984550298217,0.4469269524440471,-3.2448657508123615,-0.7094498872756958,10.0,0.0,0.0
2023/09/12/14:39:52.305591,1113,0,0,,0.40764866914060516,0.4469269524440471,-3.2448657508123615,-0.710159420967102,10.0,0.0,0.0
2023/09/12/14:39:52.315614,1114,0,0,,0.40764866914060516,0.4469256389909866,-3.2448657508123615,-0.7105680704116821,10.0,0.0,0.0
2023/09/12/14:39:52.325571,1115,0,0,,0.40764866914060516,0.4469256389909866,-3.2526695985963716,-0.7102189660072327,10.0,0.0,0.0
2023/09/12/14:39:52.336410,1116,0,0,,0.40764866914060516,0.4469256389909866,-3.2526695985963716,-0.7101697325706482,10.0,0.0,0.0
2023/09/12/14:39:52.345541,1117,0,0,,0.40764879670923576,0.4469256389909866,-3.2526695985963716,-0.7098734974861145,10.0,0.0,0.0
2023/09/12/14:39:52.355446,1118,0,0,,0.40764879670923576,0.4469260106397335,-3.2526695985963716,-0.7094303369522095,10.0,0.0,0.0
2023/09/12/14:39:52.365603,1119,0,0,,0.40764879670923576,0.4469260106397335,-3.260245046077537,-0.7092757225036621,10.0,0.0,0.0
2023/09/12/14:39:52.375729,1120,0,0,,0.40764879670923576,0.4469260106397335,-3.260245046077537,-0.7092394232749939,10.0,0.0,0.0
2023/09/12/14:39:52.385941,1121,0,0,,0.40764879670923576,0.4469260106397335,-3.260245046077537,-0.7102931141853333,10.0,0.0,0.0
2023/09/12/14:39:52.395493,1122,0,0,,0.4076498798487395,0.4469259016803852,-3.2639544237998876,-0.7106198072433472,10.0,0.0,0.0
2023/09/12/14:39:52.405562,1123,0,0,,0.4076498798487395,0.4469259016803852,-3.2639544237998876,-0.7120332717895508,10.0,0.0,0.0
2023/09/12/14:39:52.415555,1124,0,0,,0.4076498798487395,0.4469259016803852,-3.2639544237998876,-0.7115437984466553,10.0,0.0,0.0
2023/09/12/14:39:52.425413,1125,0,0,,0.4076498798487395,0.4469259016803852,-3.271289485151939,-0.7102923393249512,10.0,0.0,0.0
2023/09/12/14:39:52.436301,1126,0,0,,0.4076500853319247,0.4469268166625035,-3.271289485151939,-0.7095410823822021,10.0,0.0,0.0
2023/09/12/14:39:52.445489,1127,0,0,,0.4076500853319247,0.4469268166625035,-3.271289485151939,-0.7092740535736084,10.0,0.0,0.0
2023/09/12/14:39:52.455398,1128,0,0,,0.4076500853319247,0.4469268166625035,-3.271289485151939,-0.708748459815979,10.0,0.0,0.0
2023/09/12/14:39:52.465446,1129,0,0,,0.4076500853319247,0.4469268166625035,-3.262674241206997,-0.7090250253677368,10.0,0.0,0.0
2023/09/12/14:39:52.475467,1130,0,0,,0.40764904907070554,0.4469268166625035,-3.262674241206997,-0.7095475792884827,10.0,0.0,0.0
2023/09/12/14:39:52.485544,1131,0,0,,0.40764904907070554,0.44692413788232865,-3.262674241206997,-0.7106263041496277,10.0,0.0,0.0
2023/09/12/14:39:52.495502,1132,0,0,,0.40764926534491264,0.44692413788232865,-3.2508644302085146,-0.7112980484962463,10.0,0.0,0.0
2023/09/12/14:39:52.505753,1133,0,0,,0.40764926534491264,0.44692413788232865,-3.2508644302085146,-0.7115140557289124,10.0,0.0,0.0
2023/09/12/14:39:52.516024,1134,0,0,,0.40764926534491264,0.44692413788232865,-3.2508644302085146,-0.7106679677963257,10.0,0.0,0.0
2023/09/12/14:39:52.526481,1135,0,0,,0.40764926534491264,0.44692618738042916,-3.2508644302085146,-0.7106481790542603,10.0,0.0,0.0
2023/09/12/14:39:52.536771,1136,0,0,,0.4076518932671592,0.44692618738042916,-3.2436555792778754,-0.7103902697563171,10.0,0.0,0.0
2023/09/12/14:39:52.545737,1137,0,0,,0.4076518932671592,0.44692618738042916,-3.2436555792778754,-0.7101854085922241,10.0,0.0,0.0
2023/09/12/14:39:52.555598,1138,0,0,,0.4076518932671592,0.44692618738042916,-3.2436555792778754,-0.7105618119239807,10.0,0.0,0.0
2023/09/12/14:39:52.565783,1139,0,0,,0.4076518932671592,0.4469250064405163,-3.232485945523852,-0.7116272449493408,10.0,0.0,0.0
2023/09/12/14:39:52.575701,1140,0,0,,0.4076491853309564,0.4469250064405163,-3.232485945523852,-0.712451159954071,10.0,0.0,0.0
2023/09/12/14:39:52.585997,1141,0,0,,0.4076491853309564,0.44692480077756036,-3.232485945523852,-0.7123311758041382,10.0,0.0,0.0
2023/09/12/14:39:52.595784,1142,0,0,,0.4076491853309564,0.44692480077756036,-3.248689156321556,-0.7134726047515869,10.0,0.0,0.0
2023/09/12/14:39:52.605398,1143,0,0,,0.4076491853309564,0.44692480077756036,-3.248689156321556,-0.7142319083213806,10.0,0.0,0.0
2023/09/12/14:39:52.615566,1144,0,0,,0.4076491853309564,0.44692480077756036,-3.248689156321556,-0.7133838534355164,10.0,0.0,0.0
2023/09/12/14:39:52.626016,1145,0,0,,0.4076477145468923,0.446923924330898,-3.248689156321556,-0.7137784957885742,10.0,0.0,0.0
2023/09/12/14:39:52.635959,1146,0,0,,0.4076477145468923,0.446923924330898,-3.276100623547283,-0.7133811712265015,10.0,0.0,0.0
2023/09/12/14:39:52.645698,1147,0,0,,0.4076477145468923,0.446923924330898,-3.276100623547283,-0.7127768993377686,10.0,0.0,0.0
2023/09/12/14:39:52.655539,1148,0,0,,0.4076477145468923,0.446923924330898,-3.276100623547283,-0.7116613388061523,10.0,0.0,0.0
2023/09/12/14:39:52.665505,1149,0,0,,0.407648495756617,0.4469237678641305,-3.2732444002847334,-0.7137439846992493,10.0,0.0,0.0
2023/09/12/14:39:52.675438,1150,0,0,,0.407648495756617,0.4469237678641305,-3.2732444002847334,-0.7134864926338196,10.0,0.0,0.0
2023/09/12/14:39:52.685530,1151,0,0,,0.407648495756617,0.4469237678641305,-3.2732444002847334,-0.7135094404220581,10.0,0.0,0.0
2023/09/12/14:39:52.695553,1152,0,0,,0.407648495756617,0.4469237678641305,-3.2732444002847334,-0.7127155661582947,10.0,0.0,0.0
2023/09/12/14:39:52.705645,1153,0,0,,0.4076507637368183,0.4469237678641305,-3.2808549887205722,-0.7131368517875671,10.0,0.0,0.0
2023/09/12/14:39:52.715482,1154,0,0,,0.4076507637368183,0.4469237058646317,-3.2808549887205722,-0.7128406763076782,10.0,0.0,0.0
2023/09/12/14:39:52.725462,1155,0,0,,0.4076507637368183,0.4469237058646317,-3.2808549887205722,-0.7123351097106934,10.0,0.0,0.0
2023/09/12/14:39:52.735424,1156,0,0,,0.4076507637368183,0.4469237058646317,-3.279351940935827,-0.713043749332428,10.0,0.0,0.0
2023/09/12/14:39:52.745539,1157,0,0,,0.4076461548408225,0.4469237058646317,-3.279351940935827,-0.7134382128715515,10.0,0.0,0.0
2023/09/12/14:39:52.755535,1158,0,0,,0.4076461548408225,0.44692416546533886,-3.279351940935827,-0.7131917476654053,10.0,0.0,0.0
2023/09/12/14:39:52.765538,1159,0,0,,0.4076489297489339,0.44692416546533886,-3.2534977225167876,-0.7129082679748535,10.0,0.0,0.0
2023/09/12/14:39:52.775507,1160,0,0,,0.4076489297489339,0.44692416546533886,-3.2534977225167876,-0.7130459547042847,10.0,0.0,0.0
2023/09/12/14:39:52.785427,1161,0,0,,0.4076489297489339,0.44692416546533886,-3.2534977225167876,-0.7120041847229004,10.0,0.0,0.0
2023/09/12/14:39:52.795449,1162,0,0,,0.4076489297489339,0.44692401615122435,-3.2534977225167876,-0.7113434076309204,10.0,0.0,0.0
2023/09/12/14:39:52.806111,1163,0,0,,0.40765092877849574,0.44692401615122435,-3.265152420674616,-0.7110369801521301,10.0,0.0,0.0
2023/09/12/14:39:52.815490,1164,0,0,,0.40765092877849574,0.44692401615122435,-3.265152420674616,-0.7107560634613037,10.0,0.0,0.0
2023/09/12/14:39:52.825456,1165,0,0,,0.40765092877849574,0.44692401615122435,-3.265152420674616,-0.7101544141769409,10.0,0.0,0.0
2023/09/12/14:39:52.835408,1166,0,0,,0.40765092877849574,0.44692242175108376,-3.2685623804109967,-0.7098379731178284,10.0,0.0,0.0
2023/09/12/14:39:52.845470,1167,0,0,,0.40765092877849574,0.44692242175108376,-3.2685623804109967,-0.7098520398139954,10.0,0.0,0.0
2023/09/12/14:39:52.855450,1168,0,0,,0.4076503166936153,0.44692242175108376,-3.2685623804109967,-0.7092314958572388,10.0,0.0,0.0
2023/09/12/14:39:52.865460,1169,0,0,,0.4076503166936153,0.44692242175108376,-3.2685623804109967,-0.7084639668464661,10.0,0.0,0.0
2023/09/12/14:39:52.875573,1170,0,0,,0.4076503166936153,0.4469238958535344,-3.2581944247819123,-0.7089183926582336,10.0,0.0,0.0
2023/09/12/14:39:52.885630,1171,0,0,,0.4076503166936153,0.4469238958535344,-3.2581944247819123,-0.7090294361114502,10.0,0.0,0.0
2023/09/12/14:39:52.895458,1172,0,0,,0.4076468479827672,0.4469235310423561,-3.2581944247819123,-0.7104297876358032,10.0,0.0,0.0
2023/09/12/14:39:52.905923,1173,0,0,,0.4076468479827672,0.4469235310423561,-3.2664217474991273,-0.7109081149101257,10.0,0.0,0.0
2023/09/12/14:39:52.915617,1174,0,0,,0.4076468479827672,0.4469235310423561,-3.2664217474991273,-0.711022675037384,10.0,0.0,0.0
2023/09/12/14:39:52.925534,1175,0,0,,0.4076468479827672,0.4469235310423561,-3.2664217474991273,-0.7110173106193542,10.0,0.0,0.0
2023/09/12/14:39:52.937431,1176,0,0,,0.40764853975697213,0.44692366888844043,-3.286223083666957,-0.712128221988678,10.0,0.0,0.0
2023/09/12/14:39:52.946568,1177,0,0,,0.40764853975697213,0.44692366888844043,-3.286223083666957,-0.7109532356262207,10.0,0.0,0.0
2023/09/12/14:39:52.956097,1178,0,0,,0.40764853975697213,0.44692366888844043,-3.286223083666957,-0.7118250727653503,10.0,0.0,0.0
2023/09/12/14:39:52.965532,1179,0,0,,0.40764853975697213,0.44692366888844043,-3.286223083666957,-0.7130690813064575,10.0,0.0,0.0
2023/09/12/14:39:52.975469,1180,0,0,,0.4076474225336885,0.44692388944434225,-3.28470974290155,-0.7135297060012817,10.0,0.0,0.0
2023/09/12/14:39:52.985481,1181,0,0,,0.4076474225336885,0.44692388944434225,-3.28470974290155,-0.7131659388542175,10.0,0.0,0.0
2023/09/12/14:39:52.995496,1182,0,0,,0.4076474225336885,0.44692388944434225,-3.28470974290155,-0.7131302952766418,10.0,0.0,0.0
2023/09/12/14:39:53.005458,1183,0,0,,0.4076474225336885,0.44692388944434225,-3.265199649599736,-0.7123523950576782,10.0,0.0,0.0
2023/09/12/14:39:53.015532,1184,0,0,,0.40765004034071034,0.44692550506180195,-3.265199649599736,-0.711027204990387,10.0,0.0,0.0
2023/09/12/14:39:53.025444,1185,0,0,,0.40765004034071034,0.44692550506180195,-3.265199649599736,-0.7105624675750732,10.0,0.0,0.0
2023/09/12/14:39:53.035467,1186,0,0,,0.40765004034071034,0.44692550506180195,-3.265199649599736,-0.7101901173591614,10.0,0.0,0.0
2023/09/12/14:39:53.045510,1187,0,0,,0.40765010864957135,0.44692550506180195,-3.2671625236676,-0.7099014520645142,10.0,0.0,0.0
2023/09/12/14:39:53.055335,1188,0,0,,0.40765010864957135,0.44692418237221554,-3.2671625236676,-0.7100342512130737,10.0,0.0,0.0
2023/09/12/14:39:53.065480,1189,0,0,,0.40765010864957135,0.44692418237221554,-3.2671625236676,-0.7096940875053406,10.0,0.0,0.0
2023/09/12/14:39:53.075534,1190,0,0,,0.40765010864957135,0.44692418237221554,-3.279542858705065,-0.7095340490341187,10.0,0.0,0.0
2023/09/12/14:39:53.085512,1191,0,0,,0.40764825656295783,0.44692418237221554,-3.279542858705065,-0.709236741065979,10.0,0.0,0.0
2023/09/12/14:39:53.095438,1192,0,0,,0.40764825656295783,0.4469242622884874,-3.279542858705065,-0.7097610235214233,10.0,0.0,0.0
2023/09/12/14:39:53.106010,1193,0,0,,0.40764825656295783,0.4469242622884874,-3.2472820767851167,-0.7093987464904785,10.0,0.0,0.0
2023/09/12/14:39:53.115550,1194,0,0,,0.40764825656295783,0.4469242622884874,-3.2472820767851167,-0.709514856338501,10.0,0.0,0.0
2023/09/12/14:39:53.125501,1195,0,0,,0.40764971359802327,0.4469242622884874,-3.2472820767851167,-0.709969162940979,10.0,0.0,0.0
2023/09/12/14:39:53.135507,1196,0,0,,0.40764971359802327,0.4469242622884874,-3.2472820767851167,-0.7100687026977539,10.0,0.0,0.0
2023/09/12/14:39:53.145618,1197,0,0,,0.40764971359802327,0.4469237060568642,-3.277459340168692,-0.710277795791626,10.0,0.0,0.0
2023/09/12/14:39:53.155389,1198,0,0,,0.40764971359802327,0.4469237060568642,-3.277459340168692,-0.7105175256729126,10.0,0.0,0.0
2023/09/12/14:39:53.165703,1199,0,0,,0.4076484505602543,0.44692373727666795,-3.277459340168692,-0.71140056848526,10.0,0.0,0.0
2023/09/12/14:39:53.176090,1200,0,0,,0.4076484505602543,0.44692373727666795,-3.286135356545267,-0.7121001482009888,10.0,0.0,0.0
2023/09/12/14:39:53.185448,1201,0,0,,0.4076484505602543,0.44692373727666795,-3.286135356545267,-0.7129533290863037,10.0,0.0,0.0
2023/09/12/14:39:53.195445,1202,0,0,,0.4076484505602543,0.44692373727666795,-3.286135356545267,-0.7131977677345276,10.0,0.0,0.0
2023/09/12/14:39:53.205476,1203,0,0,,0.40764690072374643,0.4469259794292147,-3.286135356545267,-0.7128487229347229,10.0,0.0,0.0
2023/09/12/14:39:53.215662,1204,0,0,,0.40764690072374643,0.4469259794292147,-3.2730785720183295,-0.7121284604072571,10.0,0.0,0.0
2023/09/12/14:39:53.225538,1205,0,0,,0.40764690072374643,0.4469259794292147,-3.2730785720183295,-0.7102852463722229,10.0,0.0,0.0
2023/09/12/14:39:53.235560,1206,0,0,,0.40764690072374643,0.4469259794292147,-3.2730785720183295,-0.7093861103057861,10.0,0.0,0.0
2023/09/12/14:39:53.245588,1207,0,0,,0.4076489519874639,0.446926391300221,-3.288463607717111,-0.7080447673797607,10.0,0.0,0.0
2023/09/12/14:39:53.255544,1208,0,0,,0.4076489519874639,0.446926391300221,-3.288463607717111,-0.708148181438446,10.0,0.0,0.0
2023/09/12/14:39:53.265758,1209,0,0,,0.4076489519874639,0.446926391300221,-3.288463607717111,-0.7089139223098755,10.0,0.0,0.0
2023/09/12/14:39:53.275478,1210,0,0,,0.4076489519874639,0.446926391300221,-3.2928556455892855,-0.7092928886413574,10.0,0.0,0.0
2023/09/12/14:39:53.285717,1211,0,0,,0.407649573205353,0.446926391300221,-3.2928556455892855,-0.70882248878479,10.0,0.0,0.0
2023/09/12/14:39:53.295446,1212,0,0,,0.407649573205353,0.446924531286081,-3.2928556455892855,-0.7097886800765991,10.0,0.0,0.0
2023/09/12/14:39:53.305465,1213,0,0,,0.407649573205353,0.446924531286081,-3.2928556455892855,-0.7090870141983032,10.0,0.0,0.0
2023/09/12/14:39:53.315926,1214,0,0,,0.40764789917849387,0.446924531286081,-3.2576915779933544,-0.7098448276519775,10.0,0.0,0.0
2023/09/12/14:39:53.325523,1215,0,0,,0.40764789917849387,0.446924531286081,-3.2576915779933544,-0.7093051075935364,10.0,0.0,0.0
2023/09/12/14:39:53.335472,1216,0,0,,0.40764789917849387,0.44692378497826707,-3.2576915779933544,-0.7095640897750854,10.0,0.0,0.0
2023/09/12/14:39:53.345817,1217,0,0,,0.40764789917849387,0.44692378497826707,-3.268136874595451,-0.7089045643806458,10.0,0.0,0.0
2023/09/12/14:39:53.355781,1218,0,0,,0.4076499777108436,0.44692378497826707,-3.268136874595451,-0.7094630002975464,10.0,0.0,0.0
2023/09/12/14:39:53.365693,1219,0,0,,0.4076499777108436,0.44692378497826707,-3.268136874595451,-0.7079512476921082,10.0,0.0,0.0
2023/09/12/14:39:53.377083,1220,0,0,,0.4076499777108436,0.4469250156171869,-3.268136874595451,-0.708899974822998,10.0,0.0,0.0
2023/09/12/14:39:53.385808,1221,0,0,,0.4076499777108436,0.4469250156171869,-3.267497446694322,-0.7097746729850769,10.0,0.0,0.0
2023/09/12/14:39:53.395690,1222,0,0,,0.40765167602052005,0.4469250156171869,-3.267497446694322,-0.7101871371269226,10.0,0.0,0.0
2023/09/12/14:39:53.405489,1223,0,0,,0.40765167602052005,0.4469250156171869,-3.267497446694322,-0.7104079723358154,10.0,0.0,0.0
2023/09/12/14:39:53.415638,1224,0,0,,0.40765167602052005,0.44692646791424384,-3.2680752042901484,-0.7109470367431641,10.0,0.0,0.0
2023/09/12/14:39:53.426208,1225,0,0,,0.40765167602052005,0.44692646791424384,-3.2680752042901484,-0.7099448442459106,10.0,0.0,0.0
2023/09/12/14:39:53.435652,1226,0,0,,0.4076469504620862,0.44692374195580986,-3.2680752042901484,-0.7095168828964233,10.0,0.0,0.0
2023/09/12/14:39:53.445811,1227,0,0,,0.4076469504620862,0.44692374195580986,-3.2503258167626363,-0.7101700901985168,10.0,0.0,0.0
2023/09/12/14:39:53.455481,1228,0,0,,0.4076469504620862,0.44692374195580986,-3.2503258167626363,-0.7107604146003723,10.0,0.0,0.0
2023/09/12/14:39:53.465508,1229,0,0,,0.4076469504620862,0.44692374195580986,-3.2503258167626363,-0.7111117839813232,10.0,0.0,0.0
2023/09/12/14:39:53.475443,1230,0,0,,0.4076503828048449,0.4469239194323903,-3.2503258167626363,-0.7112066745758057,10.0,0.0,0.0
2023/09/12/14:39:53.485587,1231,0,0,,0.4076503828048449,0.4469239194323903,-3.288025155717247,-0.7102961540222168,10.0,0.0,0.0
2023/09/12/14:39:53.495516,1232,0,0,,0.4076503828048449,0.4469239194323903,-3.288025155717247,-0.7099682092666626,10.0,0.0,0.0
2023/09/12/14:39:53.505439,1233,0,0,,0.4076503828048449,0.4469239194323903,-3.288025155717247,-0.7095910906791687,10.0,0.0,0.0
2023/09/12/14:39:53.515979,1234,0,0,,0.4076479430244524,0.4469254180147891,-3.2920371033015368,-0.7093375325202942,10.0,0.0,0.0
2023/09/12/14:39:53.525460,1235,0,0,,0.4076479430244524,0.4469254180147891,-3.2920371033015368,-0.7111684679985046,10.0,0.0,0.0
2023/09/12/14:39:53.535511,1236,0,0,,0.4076479430244524,0.4469254180147891,-3.2920371033015368,-0.712130606174469,10.0,0.0,0.0
2023/09/12/14:39:53.545517,1237,0,0,,0.4076479430244524,0.4469254180147891,-3.2920371033015368,-0.7122023105621338,10.0,0.0,0.0
2023/09/12/14:39:53.555849,1238,0,0,,0.40764838803232795,0.4469254180147891,-3.2782713859530395,-0.711760401725769,10.0,0.0,0.0
2023/09/12/14:39:53.565660,1239,0,0,,0.40764838803232795,0.44692515066142346,-3.2782713859530395,-0.7123333811759949,10.0,0.0,0.0
2023/09/12/14:39:53.575530,1240,0,0,,0.40764838803232795,0.44692515066142346,-3.2782713859530395,-0.7114145159721375,10.0,0.0,0.0
2023/09/12/14:39:53.585572,1241,0,0,,0.40764830607374475,0.44692515066142346,-3.2935810529231526,-0.7115787863731384,10.0,0.0,0.0
2023/09/12/14:39:53.595564,1242,0,0,,0.40764830607374475,0.44692515066142346,-3.2935810529231526,-0.7115236520767212,10.0,0.0,0.0
2023/09/12/14:39:53.605441,1243,0,0,,0.40764830607374475,0.44692413899531397,-3.2935810529231526,-0.7120634317398071,10.0,0.0,0.0
2023/09/12/14:39:53.615478,1244,0,0,,0.40764830607374475,0.44692413899531397,-3.2728621256477317,-0.7107247710227966,10.0,0.0,0.0
2023/09/12/14:39:53.625494,1245,0,0,,0.40764634980709424,0.44692413899531397,-3.2728621256477317,-0.7100810408592224,10.0,0.0,0.0
2023/09/12/14:39:53.635503,1246,0,0,,0.40764634980709424,0.44692413899531397,-3.2728621256477317,-0.7095319032669067,10.0,0.0,0.0
2023/09/12/14:39:53.645446,1247,0,0,,0.40764634980709424,0.44692498234953254,-3.2728621256477317,-0.7082215547561646,10.0,0.0,0.0
2023/09/12/14:39:53.655440,1248,0,0,,0.40764634980709424,0.44692498234953254,-3.2735363856702624,-0.707486093044281,10.0,0.0,0.0
2023/09/12/14:39:53.665600,1249,0,0,,0.40764678717780994,0.44692498234953254,-3.2735363856702624,-0.7071689367294312,10.0,0.0,0.0
2023/09/12/14:39:53.675651,1250,0,0,,0.40764678717780994,0.44692498234953254,-3.2735363856702624,-0.7073557376861572,10.0,0.0,0.0
2023/09/12/14:39:53.685683,1251,0,0,,0.40764678717780994,0.4469238768907084,-3.2831969529845364,-0.7078264355659485,10.0,0.0,0.0
2023/09/12/14:39:53.695467,1252,0,0,,0.40764678717780994,0.4469238768907084,-3.2831969529845364,-0.7078042030334473,10.0,0.0,0.0
2023/09/12/14:39:53.706117,1253,0,0,,0.4076451503412764,0.4469246478644217,-3.2831969529845364,-0.7077179551124573,10.0,0.0,0.0
2023/09/12/14:39:53.715627,1254,0,0,,0.4076451503412764,0.4469246478644217,-3.2831969529845364,-0.7090668082237244,10.0,0.0,0.0
2023/09/12/14:39:53.725457,1255,0,0,,0.4076451503412764,0.4469246478644217,-3.2536271253256803,-0.7092732787132263,10.0,0.0,0.0
2023/09/12/14:39:53.735593,1256,0,0,,0.4076451503412764,0.4469246478644217,-3.2536271253256803,-0.7097822427749634,10.0,0.0,0.0
2023/09/12/14:39:53.745867,1257,0,0,,0.4076487986317869,0.4469248570110195,-3.2536271253256803,-0.7115347981452942,10.0,0.0,0.0
2023/09/12/14:39:53.755534,1258,0,0,,0.4076487986317869,0.4469248570110195,-3.245216201685267,-0.7133412957191467,10.0,0.0,0.0
2023/09/12/14:39:53.765502,1259,0,0,,0.4076487986317869,0.4469248570110195,-3.245216201685267,-0.7134753465652466,10.0,0.0,0.0
2023/09/12/14:39:53.775634,1260,0,0,,0.4076487986317869,0.4469248570110195,-3.245216201685267,-0.7126981019973755,10.0,0.0,0.0
2023/09/12/14:39:53.786197,1261,0,0,,0.407645669076802,0.4469248570110195,-3.2855923049835125,-0.7112611532211304,10.0,0.0,0.0
2023/09/12/14:39:53.795500,1262,0,0,,0.407645669076802,0.4469246688085964,-3.2855923049835125,-0.7096374034881592,10.0,0.0,0.0
2023/09/12/14:39:53.805407,1263,0,0,,0.407645669076802,0.4469246688085964,-3.2855923049835125,-0.7087512016296387,10.0,0.0,0.0
2023/09/12/14:39:53.815450,1264,0,0,,0.407645669076802,0.4469246688085964,-3.2855923049835125,-0.7088279724121094,10.0,0.0,0.0
2023/09/12/14:39:53.825446,1265,0,0,,0.407645669076802,0.4469246688085964,-3.266890565444727,-0.7099765539169312,10.0,0.0,0.0
2023/09/12/14:39:53.836107,1266,0,0,,0.4076492475985425,0.4469248651424157,-3.266890565444727,-0.7108959555625916,10.0,0.0,0.0
2023/09/12/14:39:53.845457,1267,0,0,,0.4076492475985425,0.4469248651424157,-3.266890565444727,-0.7112964987754822,10.0,0.0,0.0
2023/09/12/14:39:53.855441,1268,0,0,,0.40764691593450736,0.4469248651424157,-3.262881279747008,-0.7117576599121094,10.0,0.0,0.0
2023/09/12/14:39:53.865654,1269,0,0,,0.40764691593450736,0.4469248651424157,-3.262881279747008,-0.7114335298538208,10.0,0.0,0.0
2023/09/12/14:39:53.875953,1270,0,0,,0.40764691593450736,0.4469242799400036,-3.262881279747008,-0.7110622525215149,10.0,0.0,0.0
2023/09/12/14:39:53.885515,1271,0,0,,0.40764691593450736,0.4469242799400036,-3.262881279747008,-0.7104318737983704,10.0,0.0,0.0
2023/09/12/14:39:53.895460,1272,0,0,,0.4076480949366393,0.4469242799400036,-3.263560581301922,-0.7103835940361023,10.0,0.0,0.0
2023/09/12/14:39:53.905442,1273,0,0,,0.4076480949366393,0.4469242799400036,-3.263560581301922,-0.7094765305519104,10.0,0.0,0.0
2023/09/12/14:39:53.915618,1274,0,0,,0.4076480949366393,0.4469255609874923,-3.263560581301922,-0.7090480923652649,10.0,0.0,0.0
2023/09/12/14:39:53.925434,1275,0,0,,0.4076480949366393,0.4469255609874923,-3.231757600866215,-0.7089992761611938,10.0,0.0,0.0
2023/09/12/14:39:53.935701,1276,0,0,,0.4076468118197447,0.4469255609874923,-3.231757600866215,-0.7105682492256165,10.0,0.0,0.0
2023/09/12/14:39:53.945940,1277,0,0,,0.4076468118197447,0.4469255609874923,-3.231757600866215,-0.7119753360748291,10.0,0.0,0.0
2023/09/12/14:39:53.955645,1278,0,0,,0.4076468118197447,0.4469239204124041,-3.226688855333458,-0.7122158408164978,10.0,0.0,0.0
2023/09/12/14:39:53.965887,1279,0,0,,0.4076468118197447,0.4469239204124041,-3.226688855333458,-0.712367832660675,10.0,0.0,0.0
2023/09/12/14:39:53.976011,1280,0,0,,0.4076473972088971,0.44692389418984585,-3.226688855333458,-0.713221549987793,10.0,0.0,0.0
2023/09/12/14:39:53.985580,1281,0,0,,0.4076473972088971,0.44692389418984585,-3.226688855333458,-0.7120141983032227,10.0,0.0,0.0
2023/09/12/14:39:53.996046,1282,0,0,,0.4076473972088971,0.44692389418984585,-3.268889474579326,-0.7112444043159485,10.0,0.0,0.0
2023/09/12/14:39:54.005515,1283,0,0,,0.4076473972088971,0.44692389418984585,-3.268889474579326,-0.7107768058776855,10.0,0.0,0.0
2023/09/12/14:39:54.015868,1284,0,0,,0.4076473972088971,0.44692389418984585,-3.268889474579326,-0.7109442949295044,10.0,0.0,0.0
2023/09/12/14:39:54.025587,1285,0,0,,0.40764909094130525,0.446925717321486,-3.2720053279805663,-0.7110215425491333,10.0,0.0,0.0
2023/09/12/14:39:54.035563,1286,0,0,,0.40764909094130525,0.446925717321486,-3.2720053279805663,-0.7115146517753601,10.0,0.0,0.0
