time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:43:25.687069,2322,0,0,,0.3662513231817084,0.442833250798563,-1.153463778733686,-0.45720067620277405,800.0,800.0,0.0
2023/09/13/14:43:25.697289,2323,0,0,,0.36649327151648964,0.4428312349954023,-1.6987543747802392,-0.45712044835090637,800.0,800.0,0.0
2023/09/13/14:43:25.707275,2324,0,0,,0.36663862695524174,0.4428327511440001,-2.073085944365115,-0.4569600224494934,800.0,800.0,0.0
2023/09/13/14:43:25.717436,2325,0,0,,0.36669902887203576,0.4428328856521435,-2.3036764050255525,-0.4571162462234497,800.0,800.0,0.0
2023/09/13/14:43:25.727128,2326,0,0,,0.36669246844580417,0.44283210213429924,-2.3695583289910487,-0.4571162462234497,800.0,800.0,0.0
2023/09/13/14:43:25.737456,2327,0,0,,0.3666198537790438,0.4428327297619688,-1.9693961933253292,-0.4582950472831726,800.0,800.0,0.0
2023/09/13/14:43:25.747408,2328,0,0,,0.36647970725505585,0.442832664818275,-1.4368853282598155,-0.4582950472831726,800.0,800.0,0.0
2023/09/13/14:43:25.757133,2329,0,0,,0.3663252619604547,0.4428321928417823,-0.937946784473986,-0.457883358001709,800.0,800.0,0.0
2023/09/13/14:43:25.767302,2330,0,0,,0.36613392247903387,0.44283203577244545,-0.5357648222904059,-0.45748084783554077,800.0,800.0,0.0
2023/09/13/14:43:25.777606,2331,0,0,,0.36590844557471547,0.4428333705310288,0.27711212344262426,-0.45811817049980164,800.0,800.0,0.0
2023/09/13/14:43:25.787390,2332,0,0,,0.365671074033205,0.44283370162232294,1.2541153590524894,-0.45680755376815796,800.0,800.0,0.0
2023/09/13/14:43:25.799161,2333,0,0,,0.3654454187855693,0.4428317807563569,1.8353787621850446,-0.4567139148712158,800.0,800.0,0.0
2023/09/13/14:43:25.807369,2334,0,0,,0.3652387557677697,0.44283037420617133,2.1694509135895226,-0.4569912850856781,800.0,800.0,0.0
2023/09/13/14:43:25.817434,2335,0,0,,0.3650313606258012,0.44283173566253664,2.448297005350096,-0.4576250910758972,800.0,800.0,0.0
2023/09/13/14:43:25.827178,2336,0,0,,0.36489433663480697,0.4428328593110511,2.4863517729588267,-0.4572782814502716,800.0,800.0,0.0
2023/09/13/14:43:25.838003,2337,0,0,,0.36477064956176664,0.44283221199684025,2.2005032903029056,-0.4572782814502716,800.0,800.0,0.0
2023/09/13/14:43:25.848530,2338,0,0,,0.36470145138117854,0.44283332725733043,2.35912004803367,-0.45927903056144714,800.0,800.0,0.0
2023/09/13/14:43:25.857341,2339,0,0,,0.36465889292399223,0.4428335854528694,2.0251457531878523,-0.4597035050392151,800.0,800.0,0.0
2023/09/13/14:43:25.867335,2340,0,0,,0.3646650267915932,0.44283492866183166,1.536194173739224,-0.46068498492240906,800.0,800.0,0.0
2023/09/13/14:43:25.877513,2341,0,0,,0.36469410749409953,0.4428323049545773,1.1317786279232238,-0.46068498492240906,800.0,800.0,0.0
2023/09/13/14:43:25.887073,2342,0,0,,0.3647555789367283,0.4428341557528452,0.8044671290393391,-0.46342942118644714,800.0,800.0,0.0
2023/09/13/14:43:25.897296,2343,0,0,,0.36484113199293355,0.4428314828643314,0.34618046901791727,-0.4620940685272217,800.0,800.0,0.0
2023/09/13/14:43:25.907328,2344,0,0,,0.3649338965124634,0.44283485152343305,0.009323931804329357,-0.4620940685272217,800.0,800.0,0.0
2023/09/13/14:43:25.917178,2345,0,0,,0.365027765948372,0.44283262177558746,-0.056723326458200156,-0.46027523279190063,800.0,800.0,0.0
2023/09/13/14:43:25.927262,2346,0,0,,0.3651153040408086,0.4428326126567575,-0.031080301978521404,-0.4588741660118103,800.0,800.0,0.0
2023/09/13/14:43:25.937133,2347,0,0,,0.3651965652561502,0.44283343503144357,0.011015882831158182,-0.4588741660118103,800.0,800.0,0.0
2023/09/13/14:43:25.947311,2348,0,0,,0.3652558173788534,0.4428333568326854,0.49514648590447036,-0.4579218626022339,800.0,800.0,0.0
2023/09/13/14:43:25.957314,2349,0,0,,0.3653034522371229,0.4428356388935351,0.6501536847486425,-0.45736393332481384,800.0,800.0,0.0
2023/09/13/14:43:25.967063,2350,0,0,,0.36533399323311355,0.44283345750339015,0.49923636208658206,-0.45736393332481384,800.0,800.0,0.0
2023/09/13/14:43:25.977075,2351,0,0,,0.3653527448608163,0.4428330546153362,0.4769035834069679,-0.4577981233596802,800.0,800.0,0.0
2023/09/13/14:43:25.987058,2352,0,0,,0.3653516804587482,0.4428323172220654,0.4353551607973821,-0.45845168828964233,800.0,800.0,0.0
2023/09/13/14:43:26.000102,2353,0,0,,0.36534106620968276,0.44283406124703434,0.3914553266566106,-0.4597049355506897,800.0,800.0,0.0
2023/09/13/14:43:26.007517,2354,0,0,,0.36532401917109075,0.44283713524114776,0.34307451109610193,-0.46021169424057007,800.0,800.0,0.0
2023/09/13/14:43:26.017420,2355,0,0,,0.36531250297474277,0.44283448697906214,0.27659964639679124,-0.4600089192390442,800.0,800.0,0.0
2023/09/13/14:43:26.027099,2356,0,0,,0.3652976920624406,0.4428334054466494,0.503245773936702,-0.45905137062072754,800.0,800.0,0.0
2023/09/13/14:43:26.037135,2357,0,0,,0.3652817700007295,0.44283394645900104,0.5285707939166905,-0.45798319578170776,800.0,800.0,0.0
2023/09/13/14:43:26.047074,2358,0,0,,0.36525770675099445,0.4428348395895436,0.5583280866630788,-0.45762383937835693,800.0,800.0,0.0
2023/09/13/14:43:26.057420,2359,0,0,,0.3652396011247973,0.4428315282819739,0.5729582789853515,-0.45760732889175415,800.0,800.0,0.0
2023/09/13/14:43:26.067228,2360,0,0,,0.36522128410201815,0.44283518864890903,0.6353968634102094,-0.457552433013916,800.0,800.0,0.0
2023/09/13/14:43:26.077199,2361,0,0,,0.3652097047936721,0.44283325625550823,0.6450791527172686,-0.457552433013916,800.0,800.0,0.0
2023/09/13/14:43:26.087192,2362,0,0,,0.3652005693591727,0.4428348109489163,0.6897864620211994,-0.45917314291000366,800.0,800.0,0.0
2023/09/13/14:43:26.097200,2363,0,0,,0.3651918757106166,0.44283410121544664,0.7658672274756209,-0.4594295024871826,800.0,800.0,0.0
2023/09/13/14:43:26.107392,2364,0,0,,0.3651832658690265,0.44283401809282263,0.7740752456810013,-0.45935094356536865,800.0,800.0,0.0
2023/09/13/14:43:26.117047,2365,0,0,,0.36518554660724084,0.44283528849842535,0.7373086227257752,-0.4594019651412964,800.0,800.0,0.0
2023/09/13/14:43:26.126999,2366,0,0,,0.36517865208822875,0.4428340921087361,0.82645508238033,-0.4594019651412964,800.0,800.0,0.0
2023/09/13/14:43:26.137600,2367,0,0,,0.3651801807718817,0.44283196582400575,0.871688404369216,-0.45950615406036377,800.0,800.0,0.0
2023/09/13/14:43:26.147525,2368,0,0,,0.3651943852515541,0.44283410744557583,0.811733432999768,-0.4589584767818451,800.0,800.0,0.0
2023/09/13/14:43:26.157056,2369,0,0,,0.36520296516811274,0.44283450841657934,0.5354684748173447,-0.45918381214141846,800.0,800.0,0.0
2023/09/13/14:43:26.167027,2370,0,0,,0.36521198358808804,0.44283565465702496,0.7256655978126194,-0.45918381214141846,800.0,800.0,0.0
2023/09/13/14:43:26.177352,2371,0,0,,0.36522104148808204,0.44283479608696097,0.7132050477193466,-0.4588668942451477,800.0,800.0,0.0
2023/09/13/14:43:26.187176,2372,0,0,,0.36523352508972656,0.4428309520364856,0.6747062819059804,-0.4587169289588928,800.0,800.0,0.0
2023/09/13/14:43:26.197160,2373,0,0,,0.3652440822602844,0.4428329868490656,0.5079693748348071,-0.45943912863731384,800.0,800.0,0.0
2023/09/13/14:43:26.207231,2374,0,0,,0.36525198164109923,0.4428346728680846,0.36596215576468005,-0.45943912863731384,800.0,800.0,0.0
2023/09/13/14:43:26.217203,2375,0,0,,0.36525778836572376,0.442836103696413,0.29665916789429125,-0.4602910280227661,800.0,800.0,0.0
2023/09/13/14:43:26.227390,2376,0,0,,0.3652574952531483,0.44283487339914984,0.352560341029402,-0.4602910280227661,800.0,800.0,0.0
2023/09/13/14:43:26.237582,2377,0,0,,0.365251348690771,0.4428342580830058,0.5204611558603176,-0.4609430432319641,800.0,800.0,0.0
2023/09/13/14:43:26.247250,2378,0,0,,0.36524971836154435,0.44283458455201025,0.5954345105080049,-0.46030569076538086,800.0,800.0,0.0
2023/09/13/14:43:26.257188,2379,0,0,,0.36524490463085046,0.44283556034443083,0.6176640696011321,-0.46030569076538086,800.0,800.0,0.0
2023/09/13/14:43:26.267161,2380,0,0,,0.36524793835909797,0.4428352528879595,0.5913093903023513,-0.4580343961715698,800.0,800.0,0.0
2023/09/13/14:43:26.277087,2381,0,0,,0.3652394116857042,0.44283564643413065,0.6237562808930451,-0.4580343961715698,800.0,800.0,0.0
2023/09/13/14:43:26.287372,2382,0,0,,0.36523566643329597,0.44283249608435726,0.6749206168967333,-0.4575486183166504,800.0,800.0,0.0
2023/09/13/14:43:26.297387,2383,0,0,,0.36522941086849425,0.4428328499514088,0.6350113179339163,-0.45734888315200806,800.0,800.0,0.0
2023/09/13/14:43:26.307411,2384,0,0,,0.3652321346458154,0.4428367171798979,0.6020773644896843,-0.45740267634391785,800.0,800.0,0.0
2023/09/13/14:43:26.317384,2385,0,0,,0.36522984633302324,0.44283464571861797,0.5889746855812414,-0.4579431414604187,800.0,800.0,0.0
2023/09/13/14:43:26.327437,2386,0,0,,0.36522864536619526,0.4428344479492812,0.5781270627348462,-0.45769965648651123,800.0,800.0,0.0
2023/09/13/14:43:26.337218,2387,0,0,,0.36522586455434686,0.4428348675207793,0.5992087926733147,-0.4579417109489441,800.0,800.0,0.0
2023/09/13/14:43:26.347952,2388,0,0,,0.3652219413044886,0.4428358788887127,0.6176069260953788,-0.45699331164360046,800.0,800.0,0.0
2023/09/13/14:43:26.357347,2389,0,0,,0.36521890729999285,0.44283427128747055,0.6492891014545754,-0.4572339653968811,800.0,800.0,0.0
2023/09/13/14:43:26.367451,2390,0,0,,0.36522129067882525,0.4428337589873468,0.6240643182121893,-0.4572339653968811,800.0,800.0,0.0
2023/09/13/14:43:26.377257,2391,0,0,,0.3652226492617456,0.44283603334961397,0.6502547723720745,-0.4571689963340759,800.0,800.0,0.0
2023/09/13/14:43:26.387523,2392,0,0,,0.365230196436861,0.4428349766944326,0.6122498498350468,-0.457733690738678,800.0,800.0,0.0
2023/09/13/14:43:26.397166,2393,0,0,,0.3652301054841652,0.44283369879074,0.6226420093947107,-0.4584760069847107,800.0,800.0,0.0
2023/09/13/14:43:26.408658,2394,0,0,,0.3652338446103387,0.4428339476880093,0.6116689304455019,-0.45813196897506714,800.0,800.0,0.0
2023/09/13/14:43:26.417433,2395,0,0,,0.3652356896621257,0.44283311907660117,0.5684281960654107,-0.4582296907901764,800.0,800.0,0.0
2023/09/13/14:43:26.427125,2396,0,0,,0.36523537167588127,0.44283326195877504,0.539432690690395,-0.45810168981552124,800.0,800.0,0.0
2023/09/13/14:43:26.438065,2397,0,0,,0.36523863517266086,0.44283435808631433,0.4502557342444654,-0.45810168981552124,800.0,800.0,0.0
2023/09/13/14:43:26.447176,2398,0,0,,0.36523635070682603,0.44283514196180934,0.4603431998812383,-0.457859069108963,800.0,800.0,0.0
2023/09/13/14:43:26.457279,2399,0,0,,0.36523494363205344,0.4428336310752593,0.4497418656435978,-0.45787858963012695,800.0,800.0,0.0
2023/09/13/14:43:26.467285,2400,0,0,,0.3652285819001655,0.44283512730573016,0.4584125592733073,-0.4591630697250366,800.0,800.0,0.0
2023/09/13/14:43:26.478277,2401,0,0,,0.3652290994440607,0.44283398462678913,0.44372882454934687,-0.45941829681396484,800.0,800.0,0.0
2023/09/13/14:43:26.487097,2402,0,0,,0.3652281747658055,0.44283432149138896,0.46233777408443677,-0.45976904034614563,800.0,800.0,0.0
2023/09/13/14:43:26.497151,2403,0,0,,0.36522421866340576,0.4428346479113291,0.5160167183553259,-0.46013954281806946,800.0,800.0,0.0
2023/09/13/14:43:26.507099,2404,0,0,,0.36522440843588655,0.4428335477401521,0.5436583235210115,-0.46013954281806946,800.0,800.0,0.0
2023/09/13/14:43:26.517845,2405,0,0,,0.36522513699650877,0.44283333384147405,0.5595709682173876,-0.4609088897705078,800.0,800.0,0.0
2023/09/13/14:43:26.527275,2406,0,0,,0.3652235341144565,0.4428343344536282,0.6222980765943117,-0.45984047651290894,800.0,800.0,0.0
2023/09/13/14:43:26.537305,2407,0,0,,0.3652248910929864,0.442834770862755,0.5995580373376779,-0.4587291479110718,800.0,800.0,0.0
2023/09/13/14:43:26.547319,2408,0,0,,0.36522944785727207,0.44283465746867584,0.6176134481470967,-0.4587291479110718,800.0,800.0,0.0
2023/09/13/14:43:26.557508,2409,0,0,,0.36523092781118854,0.44283569897285324,0.59107491491314,-0.45664989948272705,800.0,800.0,0.0
2023/09/13/14:43:26.567575,2410,0,0,,0.36523249958796716,0.44283555315840106,0.6039511744103759,-0.45664989948272705,800.0,800.0,0.0
2023/09/13/14:43:26.577311,2411,0,0,,0.36523048211114456,0.4428349424945734,0.5888982150093055,-0.4570387601852417,800.0,800.0,0.0
2023/09/13/14:43:26.587520,2412,0,0,,0.3652326665462072,0.4428341724049352,0.5761925468608359,-0.4586912989616394,800.0,800.0,0.0
2023/09/13/14:43:26.597121,2413,0,0,,0.3652329176846839,0.44283391978220765,0.5630308907647772,-0.4589526951313019,800.0,800.0,0.0
2023/09/13/14:43:26.607374,2414,0,0,,0.36522843248323894,0.4428365004566313,0.5547459553049608,-0.4589526951313019,800.0,800.0,0.0
2023/09/13/14:43:26.617494,2415,0,0,,0.36523089460349,0.44283523731618846,0.500092958476318,-0.45926833152770996,800.0,800.0,0.0
2023/09/13/14:43:26.627195,2416,0,0,,0.36522868856311247,0.44283476990105963,0.5042105405895928,-0.4589630663394928,800.0,800.0,0.0
2023/09/13/14:43:26.637496,2417,0,0,,0.3652270792782202,0.4428338665162621,0.524086455831595,-0.45780375599861145,800.0,800.0,0.0
2023/09/13/14:43:26.647052,2418,0,0,,0.36522446265662134,0.4428342588607312,0.5232422263754627,-0.45780375599861145,800.0,800.0,0.0
2023/09/13/14:43:26.657071,2419,0,0,,0.36522890074203196,0.44283362626286704,0.5060120787360343,-0.4572020173072815,800.0,800.0,0.0
2023/09/13/14:43:26.667381,2420,0,0,,0.3652296961422506,0.4428354340808263,0.4851791736238157,-0.45602166652679443,800.0,800.0,0.0
2023/09/13/14:43:26.677263,2421,0,0,,0.3652274556386601,0.4428380586281145,0.5098138462366817,-0.45545515418052673,800.0,800.0,0.0
2023/09/13/14:43:26.687290,2422,0,0,,0.3652281748253018,0.4428388039410006,0.5523564171998836,-0.45704174041748047,800.0,800.0,0.0
2023/09/13/14:43:26.697227,2423,0,0,,0.36522832851372866,0.4428366013528693,0.5395378916827307,-0.45685291290283203,800.0,800.0,0.0
2023/09/13/14:43:26.707156,2424,0,0,,0.3652271055863342,0.4428341787613577,0.5688768148494784,-0.45910966396331787,800.0,800.0,0.0
2023/09/13/14:43:26.717186,2425,0,0,,0.3652278351207109,0.4428352364289594,0.5753769741560049,-0.45910966396331787,800.0,800.0,0.0
2023/09/13/14:43:26.727416,2426,0,0,,0.3652280849360621,0.44283467857733416,0.5899251130324843,-0.46185994148254395,800.0,800.0,0.0
2023/09/13/14:43:26.737173,2427,0,0,,0.36522842643138553,0.44283329289129303,0.573681875461424,-0.4622982144355774,800.0,800.0,0.0
2023/09/13/14:43:26.747394,2428,0,0,,0.3652299047535549,0.4428347516292411,0.5562315281102636,-0.46285176277160645,800.0,800.0,0.0
2023/09/13/14:43:26.757195,2429,0,0,,0.3652287523672857,0.44283413095195584,0.5761239156675934,-0.4616381824016571,800.0,800.0,0.0
2023/09/13/14:43:26.767336,2430,0,0,,0.3652303656366931,0.4428351063116189,0.5683039884735814,-0.4616381824016571,800.0,800.0,0.0
2023/09/13/14:43:26.777218,2431,0,0,,0.3652311265044774,0.4428380425408095,0.5365156070951859,-0.46177029609680176,800.0,800.0,0.0
2023/09/13/14:43:26.787241,2432,0,0,,0.3652316302989679,0.4428356860138528,0.5151754061303677,-0.46031850576400757,800.0,800.0,0.0
2023/09/13/14:43:26.798892,2433,0,0,,0.3652296926611729,0.4428384874403094,0.5110933049339164,-0.46031850576400757,800.0,800.0,0.0
2023/09/13/14:43:26.807259,2434,0,0,,0.3652310298846383,0.44283787782712813,0.49642213387972306,-0.4608064293861389,800.0,800.0,0.0
2023/09/13/14:43:26.817645,2435,0,0,,0.36522755575783694,0.44283720689338335,0.5179875990576032,-0.4595709443092346,800.0,800.0,0.0
2023/09/13/14:43:26.827162,2436,0,0,,0.36522814365173695,0.4428355209875555,0.496405583744374,-0.4595709443092346,800.0,800.0,0.0
2023/09/13/14:43:26.837274,2437,0,0,,0.3652267180128364,0.4428357861234995,0.5305716055991895,-0.4581102430820465,800.0,800.0,0.0
2023/09/13/14:43:26.847234,2438,0,0,,0.3652248698849874,0.4428365853794863,0.533200869970777,-0.4581102430820465,800.0,800.0,0.0
2023/09/13/14:43:26.857486,2439,0,0,,0.3652263559188378,0.4428354841390593,0.5465236262070918,-0.45694246888160706,800.0,800.0,0.0
2023/09/13/14:43:26.867288,2440,0,0,,0.36522565855818556,0.44283651267284196,0.5586481979645533,-0.4571748971939087,800.0,800.0,0.0
2023/09/13/14:43:26.877415,2441,0,0,,0.36522516374599057,0.44283801162873504,0.5981612711610276,-0.4575656056404114,800.0,800.0,0.0
2023/09/13/14:43:26.887276,2442,0,0,,0.3652262322554263,0.44283711260494785,0.5752414870448607,-0.4575656056404114,800.0,800.0,0.0
2023/09/13/14:43:26.897149,2443,0,0,,0.36522702143832675,0.44283760465261995,0.5976308807253404,-0.45857566595077515,800.0,800.0,0.0
2023/09/13/14:43:26.907281,2444,0,0,,0.36522795974788347,0.4428356098191589,0.593657990908926,-0.4584890305995941,800.0,800.0,0.0
2023/09/13/14:43:26.917251,2445,0,0,,0.3652289937629477,0.4428376668931795,0.6142844247819299,-0.45879101753234863,800.0,800.0,0.0
2023/09/13/14:43:26.927162,2446,0,0,,0.3652283399682359,0.44283634300715813,0.5993718175897791,-0.45923566818237305,800.0,800.0,0.0
2023/09/13/14:43:26.937270,2447,0,0,,0.36522949268184124,0.4428367782955292,0.5906127104259743,-0.45866960287094116,800.0,800.0,0.0
2023/09/13/14:43:26.947122,2448,0,0,,0.36523001542484657,0.44283484769913317,0.5980433855027995,-0.4581140875816345,800.0,800.0,0.0
2023/09/13/14:43:26.957149,2449,0,0,,0.3652290481809517,0.44283493114524947,0.5816832732619688,-0.45822668075561523,800.0,800.0,0.0
2023/09/13/14:43:26.967283,2450,0,0,,0.36522864827445123,0.44283833209295576,0.570451446177129,-0.4583948850631714,800.0,800.0,0.0
2023/09/13/14:43:26.977286,2451,0,0,,0.36522961962258194,0.4428376044869847,0.5518466152912865,-0.4578133821487427,800.0,800.0,0.0
2023/09/13/14:43:26.987723,2452,0,0,,0.36522562839454,0.44283934291401,0.5544639964366718,-0.4577587842941284,800.0,800.0,0.0
2023/09/13/14:43:26.997745,2453,0,0,,0.36522847645817236,0.44283857901802476,0.5171931691456396,-0.45824185013771057,800.0,800.0,0.0
2023/09/13/14:43:27.007285,2454,0,0,,0.36522951068439435,0.4428380587067932,0.5095196724675977,-0.458528995513916,800.0,800.0,0.0
2023/09/13/14:43:27.017396,2455,0,0,,0.365228143863603,0.4428352765478054,0.49823791403093937,-0.4580827057361603,800.0,800.0,0.0
2023/09/13/14:43:27.027435,2456,0,0,,0.36522776315672373,0.4428366296952953,0.5056891048111549,-0.4587383270263672,800.0,800.0,0.0
2023/09/13/14:43:27.037349,2457,0,0,,0.3652227765336634,0.44283698500763213,0.5388134027158257,-0.4587383270263672,800.0,800.0,0.0
2023/09/13/14:43:27.047261,2458,0,0,,0.36522437925535167,0.44283507507018094,0.5548985523052264,-0.458008348941803,800.0,800.0,0.0
2023/09/13/14:43:27.057677,2459,0,0,,0.36522425694490623,0.44283798210847963,0.5428896801204862,-0.45782631635665894,800.0,800.0,0.0
2023/09/13/14:43:27.067447,2460,0,0,,0.3652264773241406,0.4428373822585706,0.5671891804934985,-0.457645982503891,800.0,800.0,0.0
2023/09/13/14:43:27.077035,2461,0,0,,0.36523190150766105,0.44284005389539915,0.5828820529792625,-0.457645982503891,800.0,800.0,0.0
2023/09/13/14:43:27.087469,2462,0,0,,0.36522647729267055,0.44283952132539406,0.6185038553509052,-0.4572725296020508,800.0,800.0,0.0
2023/09/13/14:43:27.097628,2463,0,0,,0.3652247690367967,0.44283770650605553,0.5312026202795391,-0.4575499892234802,800.0,800.0,0.0
2023/09/13/14:43:27.107282,2464,0,0,,0.3652289744212611,0.442837408740394,0.6129549131812645,-0.45767921209335327,800.0,800.0,0.0
2023/09/13/14:43:27.117222,2465,0,0,,0.3652280943917169,0.44283777711749134,0.5646078473229834,-0.45730865001678467,800.0,800.0,0.0
2023/09/13/14:43:27.127399,2466,0,0,,0.3652337476403271,0.4428352004524418,0.5525897795356589,-0.45791056752204895,800.0,800.0,0.0
2023/09/13/14:43:27.137211,2467,0,0,,0.3652299079972241,0.44283772092380463,0.5173868342260066,-0.4577137231826782,800.0,800.0,0.0
2023/09/13/14:43:27.147219,2468,0,0,,0.3652361524401747,0.4428373181894014,0.5096886057868207,-0.4587205946445465,800.0,800.0,0.0
2023/09/13/14:43:27.157287,2469,0,0,,0.36523076316238773,0.4428364610111569,0.5408889901724366,-0.4591952860355377,800.0,800.0,0.0
2023/09/13/14:43:27.167529,2470,0,0,,0.36523082204901636,0.442836887132496,0.5052656101827873,-0.45933353900909424,800.0,800.0,0.0
2023/09/13/14:43:27.177231,2471,0,0,,0.3652284577577427,0.4428405664626043,0.5038138342754437,-0.45829251408576965,800.0,800.0,0.0
2023/09/13/14:43:27.187439,2472,0,0,,0.36523013241503766,0.4428397093980925,0.4824085992665207,-0.45829251408576965,800.0,800.0,0.0
2023/09/13/14:43:27.197391,2473,0,0,,0.3652262963979828,0.4428396465014552,0.5185076936400784,-0.45797526836395264,800.0,800.0,0.0
2023/09/13/14:43:27.207697,2474,0,0,,0.36522390083839384,0.44283847435807366,0.535818213759491,-0.4583227336406708,800.0,800.0,0.0
2023/09/13/14:43:27.217499,2475,0,0,,0.36522378868810534,0.4428377980641447,0.5447670313184421,-0.45939022302627563,800.0,800.0,0.0
2023/09/13/14:43:27.227265,2476,0,0,,0.365225981419421,0.44283663675224816,0.5539642906915756,-0.45939022302627563,800.0,800.0,0.0
2023/09/13/14:43:27.237133,2477,0,0,,0.3652266462911203,0.4428359044279028,0.6021959355164584,-0.4603413939476013,800.0,800.0,0.0
2023/09/13/14:43:27.247431,2478,0,0,,0.3652299312426548,0.4428372409990658,0.6108721232179344,-0.4612218141555786,800.0,800.0,0.0
2023/09/13/14:43:27.257511,2479,0,0,,0.3652291677307305,0.4428391570118732,0.6108492260316335,-0.4604686498641968,800.0,800.0,0.0
2023/09/13/14:43:27.267212,2480,0,0,,0.36522935747183544,0.4428374185061845,0.6286678027418321,-0.4597702622413635,800.0,800.0,0.0
2023/09/13/14:43:27.277003,2481,0,0,,0.36523124130431717,0.4428379135303829,0.6029470079323308,-0.4604812562465668,800.0,800.0,0.0
2023/09/13/14:43:27.287181,2482,0,0,,0.3652317813176814,0.4428391032494556,0.5664268395118807,-0.4606424570083618,800.0,800.0,0.0
2023/09/13/14:43:27.297481,2483,0,0,,0.3652302558586732,0.4428393261544858,0.5389941237154291,-0.4610326886177063,800.0,800.0,0.0
2023/09/13/14:43:27.307376,2484,0,0,,0.365232453049532,0.4428370563759985,0.49902571744719443,-0.4613760709762573,800.0,800.0,0.0
2023/09/13/14:43:27.317919,2485,0,0,,0.36522823358299594,0.4428385381615569,0.502947551027012,-0.46153345704078674,800.0,800.0,0.0
2023/09/13/14:43:27.328192,2486,0,0,,0.3652283062030829,0.44283667679275157,0.4673363892552669,-0.46153345704078674,800.0,800.0,0.0
2023/09/13/14:43:27.337328,2487,0,0,,0.36522853726208354,0.44283785666202435,0.49312603270662847,-0.4599788188934326,800.0,800.0,0.0
2023/09/13/14:43:27.347131,2488,0,0,,0.3652268306709004,0.44283760135049044,0.4919253157225146,-0.45997679233551025,800.0,800.0,0.0
2023/09/13/14:43:27.357153,2489,0,0,,0.36523045706911395,0.4428392901644994,0.47416087506511373,-0.459212064743042,800.0,800.0,0.0
2023/09/13/14:43:27.367127,2490,0,0,,0.3652245951126998,0.44283767020247466,0.5461828431675713,-0.459212064743042,800.0,800.0,0.0
2023/09/13/14:43:27.378209,2491,0,0,,0.36522632909132974,0.44283841241964433,0.5474720488613699,-0.45840513706207275,800.0,800.0,0.0
2023/09/13/14:43:27.387362,2492,0,0,,0.36522715916150605,0.4428399363491511,0.5335850536997117,-0.458542138338089,800.0,800.0,0.0
2023/09/13/14:43:27.397407,2493,0,0,,0.36522606414134406,0.4428391692149074,0.5449136505356498,-0.458542138338089,800.0,800.0,0.0
2023/09/13/14:43:27.407938,2494,0,0,,0.3652260276883745,0.4428394105552658,0.542637282322085,-0.45890235900878906,800.0,800.0,0.0
2023/09/13/14:43:27.417343,2495,0,0,,0.36522855750673616,0.4428380140500074,0.5549628122675342,-0.45890235900878906,800.0,800.0,0.0
2023/09/13/14:43:27.427599,2496,0,0,,0.365228145613943,0.4428376439477519,0.5415598958045792,-0.45869362354278564,800.0,800.0,0.0
2023/09/13/14:43:27.437314,2497,0,0,,0.36522855730306325,0.44283716794152533,0.531155182584935,-0.4584881365299225,800.0,800.0,0.0
2023/09/13/14:43:27.447355,2498,0,0,,0.365230326643106,0.4428374222835023,0.557408847691006,-0.45765745639801025,800.0,800.0,0.0
2023/09/13/14:43:27.457227,2499,0,0,,0.36522639211341434,0.4428393717158822,0.564675111228164,-0.4593837261199951,800.0,800.0,0.0
2023/09/13/14:43:27.467325,2500,0,0,,0.3652257135096625,0.44283783510448854,0.5512327377441629,-0.4588010609149933,800.0,800.0,0.0
2023/09/13/14:43:27.477273,2501,0,0,,0.36522703707785864,0.44283999952886033,0.5860686057802288,-0.4588010609149933,800.0,800.0,0.0
2023/09/13/14:43:27.487272,2502,0,0,,0.3652250634786902,0.44284041062972707,0.587198959595584,-0.4599294066429138,800.0,800.0,0.0
2023/09/13/14:43:27.497475,2503,0,0,,0.3652257273129425,0.4428400823174831,0.6111555070747269,-0.4599294066429138,800.0,800.0,0.0
2023/09/13/14:43:27.507734,2504,0,0,,0.36522654008531286,0.44283881620320614,0.5926998947609508,-0.4587862491607666,800.0,800.0,0.0
2023/09/13/14:43:27.517348,2505,0,0,,0.3652258083979262,0.442838693943214,0.5691187890186534,-0.4587862491607666,800.0,800.0,0.0
2023/09/13/14:43:27.527369,2506,0,0,,0.36522870809054264,0.442836929649718,0.5868655666047323,-0.45859116315841675,800.0,800.0,0.0
2023/09/13/14:43:27.537133,2507,0,0,,0.3652292802271625,0.44283671683365167,0.5499462054455068,-0.458694189786911,800.0,800.0,0.0
2023/09/13/14:43:27.547152,2508,0,0,,0.3652307654991579,0.44283886176922266,0.5502870851833566,-0.458694189786911,800.0,800.0,0.0
2023/09/13/14:43:27.557650,2509,0,0,,0.36523075986741915,0.44283986731649994,0.5615341040960786,-0.46040791273117065,800.0,800.0,0.0
2023/09/13/14:43:27.567435,2510,0,0,,0.36523604875762977,0.4428393514394059,0.5094490764217381,-0.46040791273117065,800.0,800.0,0.0
2023/09/13/14:43:27.577214,2511,0,0,,0.3652361168329462,0.4428392351513048,0.5426949461299765,-0.46046191453933716,800.0,800.0,0.0
2023/09/13/14:43:27.587141,2512,0,0,,0.3652332948009782,0.44283823114097826,0.525038719388114,-0.46046191453933716,800.0,800.0,0.0
