time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:48:28.042969,7638,0,0,,0.5222056430950789,0.5310714212013068,3.3410986357671266,-0.7252602577209473,399.1325378417969,0.0,0.0
2023/09/12/14:48:28.052638,7639,0,0,,0.5222056430950789,0.5310714212013068,3.3410986357671266,-0.7244452834129333,398.85455322265625,0.0,0.0
2023/09/12/14:48:28.062881,7640,0,0,,0.5222056430950789,0.5310714212013068,3.3410986357671266,-0.7251273989677429,397.92926025390625,0.0,0.0
2023/09/12/14:48:28.072500,7641,0,0,,0.5222091441729998,0.541443507909001,3.3410986357671266,-0.725581705570221,398.75946044921875,0.0,0.0
2023/09/12/14:48:28.082539,7642,0,0,,0.5222091441729998,0.541443507909001,3.3422475283084285,-0.7283865213394165,398.4244384765625,0.0,0.0
2023/09/12/14:48:28.092524,7643,0,0,,0.5222091441729998,0.541443507909001,3.3422475283084285,-0.732043981552124,398.0283508300781,0.0,0.0
2023/09/12/14:48:28.102533,7644,0,0,,0.5222091441729998,0.541443507909001,3.3422475283084285,-0.7367733120918274,397.4886474609375,0.0,0.0
2023/09/12/14:48:28.112605,7645,0,0,,0.5222078889317603,0.5457168220037254,3.3161475531441775,-0.7402876019477844,397.63543701171875,0.0,0.0
2023/09/12/14:48:28.122898,7646,0,0,,0.5222078889317603,0.5457168220037254,3.3161475531441775,-0.742995023727417,397.9114990234375,0.0,0.0
2023/09/12/14:48:28.132552,7647,0,0,,0.5222078889317603,0.5489360283727115,3.3161475531441775,-0.7429433465003967,398.1602783203125,0.0,0.0
2023/09/12/14:48:28.142727,7648,0,0,,0.5222078889317603,0.5489360283727115,3.3161475531441775,-0.7438593506813049,397.2981872558594,0.0,0.0
2023/09/12/14:48:28.152664,7649,0,0,,0.5222079902862906,0.5489360283727115,3.2862829528354776,-0.7419340014457703,398.2274169921875,0.0,0.0
2023/09/12/14:48:28.162824,7650,0,0,,0.5222079902862906,0.5489360283727115,3.2862829528354776,-0.740713894367218,396.8858642578125,0.0,0.0
2023/09/12/14:48:28.172550,7651,0,0,,0.5222079902862906,0.5506802336299397,3.2862829528354776,-0.739940345287323,396.272705078125,0.0,0.0
2023/09/12/14:48:28.182441,7652,0,0,,0.5222084829899598,0.5506802336299397,3.2660190109861555,-0.739824116230011,396.71014404296875,0.0,0.0
2023/09/12/14:48:28.192534,7653,0,0,,0.5222084829899598,0.5506802336299397,3.2660190109861555,-0.7387242317199707,396.65313720703125,0.0,0.0
2023/09/12/14:48:28.202733,7654,0,0,,0.5222084829899598,0.5506802336299397,3.2660190109861555,-0.7396159172058105,396.73785400390625,0.0,0.0
2023/09/12/14:48:28.212465,7655,0,0,,0.5222084829899598,0.5506802336299397,3.264211608121734,-0.7384918332099915,396.6509094238281,0.0,0.0
2023/09/12/14:48:28.222453,7656,0,0,,0.5222064578956804,0.5511228954254822,3.264211608121734,-0.7367904186248779,395.63165283203125,0.0,0.0
2023/09/12/14:48:28.232996,7657,0,0,,0.5222064578956804,0.5511228954254822,3.264211608121734,-0.7362485527992249,395.765380859375,0.0,0.0
2023/09/12/14:48:28.242445,7658,0,0,,0.5222064578956804,0.5511228954254822,3.264211608121734,-0.734991192817688,395.8780212402344,0.0,0.0
2023/09/12/14:48:28.252588,7659,0,0,,0.5222064578956804,0.5511228954254822,3.2269331439563307,-0.7328969240188599,395.5997314453125,0.0,0.0
2023/09/12/14:48:28.262564,7660,0,0,,0.5222082931572433,0.5505943613339429,3.2269331439563307,-0.7320534586906433,395.8025207519531,0.0,0.0
2023/09/12/14:48:28.272514,7661,0,0,,0.5222082931572433,0.5505943613339429,3.2269331439563307,-0.7314406633377075,396.4210510253906,0.0,0.0
2023/09/12/14:48:28.282417,7662,0,0,,0.5222082931572433,0.5505943613339429,3.268865263163705,-0.7297236323356628,396.3794250488281,0.0,0.0
2023/09/12/14:48:28.292423,7663,0,0,,0.5222082931572433,0.5505943613339429,3.268865263163705,-0.7298911809921265,396.7059326171875,0.0,0.0
2023/09/12/14:48:28.302828,7664,0,0,,0.5222061591305097,0.5494431787052885,3.268865263163705,-0.729536235332489,395.81646728515625,0.0,0.0
2023/09/12/14:48:28.312953,7665,0,0,,0.5222061591305097,0.5494431787052885,3.268865263163705,-0.7308181524276733,395.74359130859375,0.0,0.0
2023/09/12/14:48:28.322396,7666,0,0,,0.5222061591305097,0.5494431787052885,3.242526866911487,-0.7318402528762817,395.77777099609375,0.0,0.0
2023/09/12/14:48:28.332564,7667,0,0,,0.5222061591305097,0.5494431787052885,3.242526866911487,-0.7328157424926758,396.5057067871094,0.0,0.0
2023/09/12/14:48:28.342654,7668,0,0,,0.5222063450826221,0.5461087153078714,3.242526866911487,-0.7332273125648499,396.8131408691406,0.0,0.0
2023/09/12/14:48:28.352478,7669,0,0,,0.5222063450826221,0.5461087153078714,3.298977245447653,-0.7345161437988281,397.0209655761719,0.0,0.0
2023/09/12/14:48:28.363576,7670,0,0,,0.5222063450826221,0.5461087153078714,3.298977245447653,-0.7345161437988281,398.7572021484375,0.0,0.0
2023/09/12/14:48:28.372872,7671,0,0,,0.5222063450826221,0.5461087153078714,3.298977245447653,-0.7360256314277649,406.91851806640625,0.0,0.0
2023/09/12/14:48:28.382890,7672,0,0,,0.5221721464861643,0.5440983130572846,3.8392028160907805,-0.7368724942207336,414.385009765625,0.0,0.0
2023/09/12/14:48:28.392480,7673,0,0,,0.5221721464861643,0.5440983130572846,3.8392028160907805,-0.7369539141654968,429.99237060546875,0.0,0.0
2023/09/12/14:48:28.402908,7674,0,0,,0.5221721464861643,0.5440983130572846,3.8392028160907805,-0.736815333366394,434.6456604003906,0.0,0.0
2023/09/12/14:48:28.412753,7675,0,0,,0.5221721464861643,0.5421601731121014,3.8392028160907805,-0.7348541617393494,443.06768798828125,0.0,0.0
2023/09/12/14:48:28.422922,7676,0,0,,0.5221721464861643,0.5421601731121014,4.730316931302611,-0.7333717942237854,426.8043518066406,0.0,0.0
2023/09/12/14:48:28.432665,7677,0,0,,0.5220846119128549,0.5421601731121014,4.730316931302611,-0.7322790622711182,414.33551025390625,0.0,0.0
2023/09/12/14:48:28.442736,7678,0,0,,0.5220846119128549,0.5421601731121014,4.730316931302611,-0.7310745716094971,405.12481689453125,0.0,0.0
2023/09/12/14:48:28.452676,7679,0,0,,0.5221429051219125,0.5403955623714548,3.083404030628296,-0.7302951812744141,389.71929931640625,0.0,0.0
2023/09/12/14:48:28.462723,7680,0,0,,0.5221429051219125,0.5403955623714548,3.083404030628296,-0.7296804189682007,389.0415344238281,0.0,0.0
2023/09/12/14:48:28.472501,7681,0,0,,0.5221429051219125,0.5403955623714548,3.083404030628296,-0.7299038767814636,10.0,0.0,0.0
2023/09/12/14:48:28.482604,7682,0,0,,0.5221429051219125,0.5403955623714548,3.083404030628296,-0.7296465039253235,10.0,0.0,0.0
2023/09/12/14:48:28.492717,7683,0,0,,0.5224947140871457,0.5389273251677102,0.7975788710187929,-0.7294847965240479,10.0,0.0,0.0
2023/09/12/14:48:28.502524,7684,0,0,,0.5224947140871457,0.5389273251677102,0.7975788710187929,-0.7303793430328369,10.0,0.0,0.0
2023/09/12/14:48:28.512465,7685,0,0,,0.5224947140871457,0.5389273251677102,0.7975788710187929,-0.7309808135032654,10.0,0.0,0.0
2023/09/12/14:48:28.522496,7686,0,0,,0.5224947140871457,0.5389273251677102,-1.225674810922121,-0.7307549118995667,10.0,0.0,0.0
2023/09/12/14:48:28.532428,7687,0,0,,0.5232245259894412,0.5377482382855568,-1.225674810922121,-0.7293925881385803,10.0,0.0,0.0
2023/09/12/14:48:28.542838,7688,0,0,,0.5232245259894412,0.5377482382855568,-1.225674810922121,-0.7298933267593384,10.0,0.0,0.0
2023/09/12/14:48:28.552419,7689,0,0,,0.5232245259894412,0.5377482382855568,-2.7363942607098166,-0.7292028069496155,10.0,0.0,0.0
2023/09/12/14:48:28.562489,7690,0,0,,0.5232245259894412,0.5377482382855568,-2.7363942607098166,-0.7288174033164978,10.0,0.0,0.0
2023/09/12/14:48:28.572382,7691,0,0,,0.5243258031309306,0.5368713179229918,-2.7363942607098166,-0.7279946804046631,10.0,0.0,0.0
2023/09/12/14:48:28.582515,7692,0,0,,0.5243258031309306,0.5368713179229918,-2.7363942607098166,-0.7287508845329285,10.0,0.0,0.0
2023/09/12/14:48:28.592526,7693,0,0,,0.5243258031309306,0.5368713179229918,-3.68880106344902,-0.7281193137168884,10.0,0.0,0.0
2023/09/12/14:48:28.602527,7694,0,0,,0.5243258031309306,0.5368713179229918,-3.68880106344902,-0.7281663417816162,10.0,0.0,0.0
2023/09/12/14:48:28.612544,7695,0,0,,0.5243258031309306,0.5362811110297933,-3.68880106344902,-0.7287818193435669,10.0,0.0,0.0
2023/09/12/14:48:28.622517,7696,0,0,,0.5257305781780124,0.5362811110297933,-3.7689194857953305,-0.7303398847579956,10.0,0.0,0.0
2023/09/12/14:48:28.632567,7697,0,0,,0.5257305781780124,0.5362811110297933,-3.7689194857953305,-0.7313387989997864,10.0,0.0,0.0
2023/09/12/14:48:28.642390,7698,0,0,,0.5257305781780124,0.5362811110297933,-3.7689194857953305,-0.7327670454978943,10.0,0.0,0.0
2023/09/12/14:48:28.652497,7699,0,0,,0.5257305781780124,0.5357416688487262,-3.7689194857953305,-0.732419490814209,10.0,0.0,0.0
2023/09/12/14:48:28.662340,7700,0,0,,0.5292165109130818,0.5357416688487262,-3.9480070093538195,-0.7315242290496826,10.0,0.0,0.0
2023/09/12/14:48:28.672390,7701,0,0,,0.5292165109130818,0.5357416688487262,-3.9480070093538195,-0.7309472560882568,10.0,0.0,0.0
2023/09/12/14:48:28.682419,7702,0,0,,0.5292165109130818,0.5357416688487262,-3.9480070093538195,-0.7299030423164368,10.0,0.0,0.0
2023/09/12/14:48:28.692674,7703,0,0,,0.5292165109130818,0.5356412811174643,-5.169176496352899,-0.7287948131561279,10.0,0.0,0.0
2023/09/12/14:48:28.702446,7704,0,0,,0.5312020429850973,0.5356412811174643,-5.169176496352899,-0.7295542359352112,10.0,0.0,0.0
2023/09/12/14:48:28.712653,7705,0,0,,0.5312020429850973,0.5355386764805644,-5.169176496352899,-0.7306076288223267,10.0,0.0,0.0
2023/09/12/14:48:28.723180,7706,0,0,,0.5332108317644367,0.5355386764805644,-4.659713702359613,-0.7300929427146912,10.0,0.0,0.0
2023/09/12/14:48:28.732350,7707,0,0,,0.5332108317644367,0.5355386764805644,-4.659713702359613,-0.7305773496627808,10.0,0.0,0.0
2023/09/12/14:48:28.742430,7708,0,0,,0.5332108317644367,0.5355386764805644,-4.659713702359613,-0.7301256656646729,10.0,0.0,0.0
2023/09/12/14:48:28.752604,7709,0,0,,0.5332108317644367,0.5354301753528299,-4.659713702359613,-0.7304579019546509,10.0,0.0,0.0
2023/09/12/14:48:28.762626,7710,0,0,,0.5332108317644367,0.5354301753528299,-1.343501882500269,-0.7293180227279663,10.0,0.0,0.0
2023/09/12/14:48:28.772478,7711,0,0,,0.534985261880422,0.5354301753528299,-1.343501882500269,-0.7293571829795837,10.0,0.0,0.0
2023/09/12/14:48:28.782821,7712,0,0,,0.534985261880422,0.5354301753528299,-1.343501882500269,-0.7293891906738281,10.0,0.0,0.0
2023/09/12/14:48:28.792499,7713,0,0,,0.534985261880422,0.535331948382809,1.7516859534820546,-0.7296825647354126,10.0,0.0,0.0
2023/09/12/14:48:28.802547,7714,0,0,,0.534985261880422,0.535331948382809,1.7516859534820546,-0.7285359501838684,10.0,0.0,0.0
2023/09/12/14:48:28.812491,7715,0,0,,0.5362236097819553,0.535331948382809,1.7516859534820546,-0.7294248342514038,677.75927734375,0.0,0.0
2023/09/12/14:48:28.822786,7716,0,0,,0.5362236097819553,0.535331948382809,1.7516859534820546,-0.7294153571128845,708.9046630859375,0.0,0.0
2023/09/12/14:48:28.832718,7717,0,0,,0.5362236097819553,0.5352672910799556,4.131064813644515,-0.7296910881996155,748.7596435546875,0.0,0.0
2023/09/12/14:48:28.842414,7718,0,0,,0.5362236097819553,0.5352672910799556,4.131064813644515,-0.7293965816497803,857.6048583984375,0.0,0.0
2023/09/12/14:48:28.852600,7719,0,0,,0.5368699744130044,0.5352672910799556,4.131064813644515,-0.7297534942626953,905.10888671875,0.0,0.0
2023/09/12/14:48:28.862570,7720,0,0,,0.5368699744130044,0.5352672910799556,6.4844309480463815,-0.7305343747138977,700.0,0.0,0.0
2023/09/12/14:48:28.873008,7721,0,0,,0.5368699744130044,0.5352271910962929,6.4844309480463815,-0.7303221821784973,700.0,0.0,0.0
2023/09/12/14:48:28.882350,7722,0,0,,0.5368699744130044,0.5352271910962929,6.4844309480463815,-0.7309068441390991,939.6033325195312,0.0,0.0
2023/09/12/14:48:28.893459,7723,0,0,,0.5371115965722816,0.5352271910962929,6.200496055882555,-0.7313942313194275,937.969482421875,0.0,0.0
2023/09/12/14:48:28.902518,7724,0,0,,0.5371115965722816,0.5352271910962929,6.200496055882555,-0.7312524914741516,942.8280029296875,0.0,0.0
2023/09/12/14:48:28.912728,7725,0,0,,0.5371115965722816,0.5352271910962929,6.200496055882555,-0.7304466962814331,972.9772338867188,0.0,0.0
2023/09/12/14:48:28.922624,7726,0,0,,0.5371115965722816,0.5353242906243302,6.200496055882555,-0.7297282218933105,700.0,0.0,0.0
2023/09/12/14:48:28.932452,7727,0,0,,0.5374506670092215,0.5353242906243302,6.902193090086436,-0.729154109954834,700.0,0.0,0.0
2023/09/12/14:48:28.942835,7728,0,0,,0.5374506670092215,0.5353242906243302,6.902193090086436,-0.7285688519477844,700.0,0.0,0.0
2023/09/12/14:48:28.952351,7729,0,0,,0.5374506670092215,0.5353242906243302,6.902193090086436,-0.727893054485321,700.0,0.0,0.0
2023/09/12/14:48:28.962582,7730,0,0,,0.5374506670092215,0.5356107243955264,6.8379365694155965,-0.7270769476890564,700.0,0.0,0.0
2023/09/12/14:48:28.972451,7731,0,0,,0.5376746933917702,0.5356107243955264,6.8379365694155965,-0.7283529043197632,700.0,0.0,0.0
2023/09/12/14:48:28.982498,7732,0,0,,0.5376746933917702,0.5361444800915957,6.8379365694155965,-0.7269648909568787,918.5712890625,0.0,0.0
2023/09/12/14:48:28.992489,7733,0,0,,0.5376746933917702,0.5361444800915957,6.8379365694155965,-0.7278413772583008,887.6017456054688,0.0,0.0
2023/09/12/14:48:29.002505,7734,0,0,,0.5379772781707475,0.5361444800915957,5.252681872357494,-0.728590726852417,847.3485717773438,0.0,0.0
2023/09/12/14:48:29.013410,7735,0,0,,0.5379772781707475,0.5361444800915957,5.252681872357494,-0.7288799285888672,798.547119140625,0.0,0.0
2023/09/12/14:48:29.022479,7736,0,0,,0.5379772781707475,0.5370063521183385,5.252681872357494,-0.7275738716125488,758.3237915039062,0.0,0.0
2023/09/12/14:48:29.035466,7737,0,0,,0.5379772781707475,0.5370063521183385,3.9244165154961594,-0.7287429571151733,745.7314453125,0.0,0.0
2023/09/12/14:48:29.042578,7738,0,0,,0.5382626149734699,0.5370063521183385,3.9244165154961594,-0.727949321269989,697.8241577148438,0.0,0.0
2023/09/12/14:48:29.052492,7739,0,0,,0.5382626149734699,0.5370063521183385,3.9244165154961594,-0.7282999753952026,695.63623046875,0.0,0.0
2023/09/12/14:48:29.063277,7740,0,0,,0.5382626149734699,0.5370063521183385,3.9244165154961594,-0.7281837463378906,673.367431640625,0.0,0.0
2023/09/12/14:48:29.072456,7741,0,0,,0.5382626149734699,0.5382253387634603,3.173340848087772,-0.7285228967666626,660.407470703125,0.0,0.0
2023/09/12/14:48:29.082542,7742,0,0,,0.5385170577944509,0.5382253387634603,3.173340848087772,-0.7285395264625549,660.407470703125,0.0,0.0
2023/09/12/14:48:29.092439,7743,0,0,,0.5385170577944509,0.5382253387634603,3.173340848087772,-0.7285535931587219,660.407470703125,0.0,0.0
2023/09/12/14:48:29.103106,7744,0,0,,0.5385170577944509,0.5382253387634603,2.867513575585613,-0.7272421717643738,660.407470703125,0.0,0.0
2023/09/12/14:48:29.112675,7745,0,0,,0.5385170577944509,0.5397519913211843,2.867513575585613,-0.7261307239532471,660.407470703125,0.0,0.0
2023/09/12/14:48:29.122470,7746,0,0,,0.5387394489969735,0.5397519913211843,2.867513575585613,-0.726120114326477,10.0,0.0,0.0
2023/09/12/14:48:29.132494,7747,0,0,,0.5387394489969735,0.5397519913211843,2.2724274182067776,-0.7256360054016113,10.0,0.0,0.0
2023/09/12/14:48:29.142491,7748,0,0,,0.5387394489969735,0.5397519913211843,2.2724274182067776,-0.7258808612823486,10.0,0.0,0.0
2023/09/12/14:48:29.152702,7749,0,0,,0.5387394489969735,0.5414882700304718,2.2724274182067776,-0.7271904945373535,10.0,0.0,0.0
2023/09/12/14:48:29.162501,7750,0,0,,0.5389477861002515,0.5414882700304718,2.2724274182067776,-0.7290899157524109,10.0,0.0,0.0
2023/09/12/14:48:29.172976,7751,0,0,,0.5389477861002515,0.5414882700304718,1.5995201390372191,-0.7303881645202637,10.0,0.0,0.0
2023/09/12/14:48:29.182703,7752,0,0,,0.5389477861002515,0.5414882700304718,1.5995201390372191,-0.730456531047821,10.0,0.0,0.0
2023/09/12/14:48:29.192783,7753,0,0,,0.5389477861002515,0.5454005720716849,1.5995201390372191,-0.7304230332374573,10.0,0.0,0.0
2023/09/12/14:48:29.202415,7754,0,0,,0.5397593660500782,0.5454005720716849,1.3396933956912134,-0.7303386926651001,10.0,0.0,0.0
2023/09/12/14:48:29.212798,7755,0,0,,0.5397593660500782,0.5454005720716849,1.3396933956912134,-0.7298387289047241,10.0,0.0,0.0
2023/09/12/14:48:29.222616,7756,0,0,,0.5397593660500782,0.5454005720716849,1.3396933956912134,-0.7296214699745178,10.0,0.0,0.0
2023/09/12/14:48:29.232624,7757,0,0,,0.5397593660500782,0.5474022624977113,1.7758970664819702,-0.7301055788993835,10.0,0.0,0.0
2023/09/12/14:48:29.242571,7758,0,0,,0.5407905728687783,0.5474022624977113,1.7758970664819702,-0.7312689423561096,10.0,0.0,0.0
2023/09/12/14:48:29.252488,7759,0,0,,0.5407905728687783,0.5474022624977113,1.7758970664819702,-0.7319953441619873,10.0,0.0,0.0
2023/09/12/14:48:29.262690,7760,0,0,,0.5407905728687783,0.549261673131859,1.7758970664819702,-0.7329957485198975,10.0,0.0,0.0
2023/09/12/14:48:29.272320,7761,0,0,,0.5425065636581933,0.549261673131859,1.581540286876905,-0.7340400815010071,10.0,0.0,0.0
2023/09/12/14:48:29.282617,7762,0,0,,0.5425065636581933,0.549261673131859,1.581540286876905,-0.7351884841918945,10.0,0.0,0.0
2023/09/12/14:48:29.292483,7763,0,0,,0.5425065636581933,0.549261673131859,1.581540286876905,-0.7345206141471863,10.0,0.0,0.0
2023/09/12/14:48:29.302500,7764,0,0,,0.5425065636581933,0.5508314531010263,2.141928446701638,-0.7345206141471863,10.0,0.0,0.0
2023/09/12/14:48:29.312419,7765,0,0,,0.5447857763636441,0.5508314531010263,2.141928446701638,-0.7351014614105225,10.0,0.0,0.0
2023/09/12/14:48:29.322405,7766,0,0,,0.5447857763636441,0.5508314531010263,2.141928446701638,-0.7348212003707886,10.0,0.0,0.0
2023/09/12/14:48:29.332359,7767,0,0,,0.5447857763636441,0.5508314531010263,2.141928446701638,-0.7342010140419006,10.0,0.0,0.0
2023/09/12/14:48:29.342585,7768,0,0,,0.5447857763636441,0.552019644305813,1.2536525834769443,-0.7343814373016357,10.0,0.0,0.0
2023/09/12/14:48:29.352555,7769,0,0,,0.5474266170483981,0.552019644305813,1.2536525834769443,-0.7353148460388184,10.0,0.0,0.0
2023/09/12/14:48:29.362499,7770,0,0,,0.5474266170483981,0.552019644305813,1.2536525834769443,-0.7347661852836609,10.0,0.0,0.0
2023/09/12/14:48:29.373477,7771,0,0,,0.5474266170483981,0.552019644305813,1.0433759586958058,-0.7347314357757568,10.0,0.0,0.0
2023/09/12/14:48:29.382378,7772,0,0,,0.5474266170483981,0.5527417245108867,1.0433759586958058,-0.7354629039764404,10.0,0.0,0.0
2023/09/12/14:48:29.392449,7773,0,0,,0.5501952761437735,0.5527417245108867,1.0433759586958058,-0.7355584502220154,10.0,0.0,0.0
2023/09/12/14:48:29.402346,7774,0,0,,0.5501952761437735,0.5527417245108867,0.6881619362219078,-0.7344257235527039,10.0,0.0,0.0
2023/09/12/14:48:29.412465,7775,0,0,,0.5501952761437735,0.5527417245108867,0.6881619362219078,-0.7344580292701721,10.0,0.0,0.0
2023/09/12/14:48:29.422796,7776,0,0,,0.5501952761437735,0.5529960458332295,0.6881619362219078,-0.7342063784599304,10.0,0.0,0.0
2023/09/12/14:48:29.432527,7777,0,0,,0.5526974053160367,0.5529960458332295,0.6881619362219078,-0.7337692379951477,10.0,0.0,0.0
2023/09/12/14:48:29.442417,7778,0,0,,0.5526974053160367,0.5529960458332295,-0.292523112955736,-0.7350490093231201,10.0,0.0,0.0
2023/09/12/14:48:29.454191,7779,0,0,,0.5526974053160367,0.5529960458332295,-0.292523112955736,-0.7342616319656372,10.0,0.0,0.0
2023/09/12/14:48:29.462333,7780,0,0,,0.5526974053160367,0.5527995384557658,-0.292523112955736,-0.7341060638427734,10.0,0.0,0.0
2023/09/12/14:48:29.472423,7781,0,0,,0.5557971125643651,0.5527995384557658,-0.07222932982913348,-0.7339214086532593,10.0,0.0,0.0
2023/09/12/14:48:29.482471,7782,0,0,,0.5557971125643651,0.5527995384557658,-0.07222932982913348,-0.7331860065460205,10.0,0.0,0.0
2023/09/12/14:48:29.492586,7783,0,0,,0.5557971125643651,0.5527995384557658,-0.07222932982913348,-0.7327266931533813,10.0,0.0,0.0
2023/09/12/14:48:29.502442,7784,0,0,,0.5557971125643651,0.5516326276023364,-0.07222932982913348,-0.7332500219345093,10.0,0.0,0.0
2023/09/12/14:48:29.512475,7785,0,0,,0.5560549860173983,0.5516326276023364,-0.09267572931863303,-0.7333478331565857,10.0,0.0,0.0
2023/09/12/14:48:29.522781,7786,0,0,,0.5560549860173983,0.5516326276023364,-0.09267572931863303,-0.7338159680366516,10.0,0.0,0.0
2023/09/12/14:48:29.532434,7787,0,0,,0.5560549860173983,0.5516326276023364,-0.09267572931863303,-0.7340322136878967,10.0,0.0,0.0
2023/09/12/14:48:29.542647,7788,0,0,,0.5553757460888301,0.5510195174817101,-0.9935343116769086,-0.7332441806793213,10.0,0.0,0.0
2023/09/12/14:48:29.552578,7789,0,0,,0.5553757460888301,0.5510195174817101,-0.9935343116769086,-0.7325397729873657,10.0,0.0,0.0
2023/09/12/14:48:29.562611,7790,0,0,,0.5553757460888301,0.550645286850058,-0.9935343116769086,-0.7317603230476379,10.0,0.0,0.0
2023/09/12/14:48:29.572371,7791,0,0,,0.5553757460888301,0.550645286850058,-0.9264406807596837,-0.7307378053665161,10.0,0.0,0.0
2023/09/12/14:48:29.582592,7792,0,0,,0.5537154541483211,0.550645286850058,-0.9264406807596837,-0.7301785349845886,10.0,0.0,0.0
2023/09/12/14:48:29.592411,7793,0,0,,0.5537154541483211,0.550645286850058,-0.9264406807596837,-0.7291114330291748,10.0,0.0,0.0
2023/09/12/14:48:29.602497,7794,0,0,,0.5537154541483211,0.5507999364337254,-0.9264406807596837,-0.7285932898521423,10.0,0.0,0.0
2023/09/12/14:48:29.612423,7795,0,0,,0.5537154541483211,0.5507999364337254,-0.33028768872770037,-0.7281275391578674,10.0,0.0,0.0
2023/09/12/14:48:29.622864,7796,0,0,,0.5512280246542018,0.5507999364337254,-0.33028768872770037,-0.7277048826217651,10.0,0.0,0.0
2023/09/12/14:48:29.632722,7797,0,0,,0.5512280246542018,0.5507999364337254,-0.33028768872770037,-0.7266113758087158,10.0,0.0,0.0
2023/09/12/14:48:29.642494,7798,0,0,,0.5512280246542018,0.5507999364337254,-0.43087871628561303,-0.7258585691452026,10.0,0.0,0.0
2023/09/12/14:48:29.652510,7799,0,0,,0.5512280246542018,0.5516468545895291,-0.43087871628561303,-0.7248474955558777,10.0,0.0,0.0
2023/09/12/14:48:29.662550,7800,0,0,,0.5481203459542994,0.5516468545895291,-0.43087871628561303,-0.7237590551376343,10.0,0.0,0.0
2023/09/12/14:48:29.674197,7801,0,0,,0.5481203459542994,0.5516468545895291,-0.43087871628561303,-0.7218807935714722,10.0,0.0,0.0
2023/09/12/14:48:29.682596,7802,0,0,,0.5481203459542994,0.5516468545895291,0.8093026563628309,-0.7219810485839844,10.0,0.0,0.0
2023/09/12/14:48:29.692425,7803,0,0,,0.5481203459542994,0.5533182505515193,0.8093026563628309,-0.7224426865577698,10.0,0.0,0.0
2023/09/12/14:48:29.702970,7804,0,0,,0.5481203459542994,0.5533182505515193,0.8093026563628309,-0.7228303551673889,10.0,0.0,0.0
2023/09/12/14:48:29.712810,7805,0,0,,0.5447394909411946,0.5533182505515193,1.3484069245795576,-0.7235382795333862,10.0,0.0,0.0
2023/09/12/14:48:29.722512,7806,0,0,,0.5447394909411946,0.5533182505515193,1.3484069245795576,-0.7251492738723755,10.0,0.0,0.0
2023/09/12/14:48:29.732397,7807,0,0,,0.5447394909411946,0.5557943433166883,1.3484069245795576,-0.726767361164093,10.0,0.0,0.0
2023/09/12/14:48:29.742433,7808,0,0,,0.5447394909411946,0.5557943433166883,1.028708444365294,-0.7282103300094604,10.0,0.0,0.0
2023/09/12/14:48:29.752429,7809,0,0,,0.5384653920546958,0.5557943433166883,1.028708444365294,-0.7296561002731323,10.0,0.0,0.0
2023/09/12/14:48:29.762519,7810,0,0,,0.5384653920546958,0.5557943433166883,1.028708444365294,-0.7320228219032288,10.0,0.0,0.0
2023/09/12/14:48:29.772430,7811,0,0,,0.5384653920546958,0.5620452263831726,1.028708444365294,-0.733482301235199,10.0,0.0,0.0
2023/09/12/14:48:29.782483,7812,0,0,,0.5384653920546958,0.5620452263831726,1.4871852959202074,-0.7344900369644165,10.0,0.0,0.0
2023/09/12/14:48:29.792646,7813,0,0,,0.536156950877945,0.5620452263831726,1.4871852959202074,-0.7365051507949829,10.0,0.0,0.0
2023/09/12/14:48:29.802702,7814,0,0,,0.536156950877945,0.5620452263831726,1.4871852959202074,-0.7379978895187378,10.0,0.0,0.0
2023/09/12/14:48:29.812651,7815,0,0,,0.5347398378324112,0.5647994053545631,1.589827649260649,-0.737422525882721,10.0,0.0,0.0
2023/09/12/14:48:29.822402,7816,0,0,,0.5347398378324112,0.5647994053545631,1.589827649260649,-0.7388033270835876,10.0,0.0,0.0
2023/09/12/14:48:29.833251,7817,0,0,,0.5347398378324112,0.5667005777853571,1.589827649260649,-0.7384282350540161,10.0,0.0,0.0
2023/09/12/14:48:29.842992,7818,0,0,,0.5347398378324112,0.5667005777853571,1.589827649260649,-0.73752361536026,10.0,0.0,0.0
2023/09/12/14:48:29.852449,7819,0,0,,0.534138593146733,0.5667005777853571,2.971607864128281,-0.7376723885536194,544.2349243164062,0.0,0.0
2023/09/12/14:48:29.862334,7820,0,0,,0.534138593146733,0.5667005777853571,2.971607864128281,-0.7382206320762634,537.0999145507812,0.0,0.0
2023/09/12/14:48:29.872719,7821,0,0,,0.534138593146733,0.5667005777853571,2.971607864128281,-0.7385531663894653,520.0821533203125,0.0,0.0
2023/09/12/14:48:29.882479,7822,0,0,,0.534138593146733,0.5674370488398248,3.395787055295203,-0.7393532991409302,541.63525390625,0.0,0.0
2023/09/12/14:48:29.892625,7823,0,0,,0.534157665357929,0.5674370488398248,3.395787055295203,-0.7400727272033691,544.3787231445312,0.0,0.0
2023/09/12/14:48:29.902407,7824,0,0,,0.534157665357929,0.5674370488398248,3.395787055295203,-0.7398812174797058,569.64013671875,0.0,0.0
