time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:33:17.376129,23237,0,0,,0.347093659,0.706747816,14.01454595,5.939945221,80,900,0
2023/09/13/15:33:17.387329,23238,0,0,,0.345676488,0.707101972,14.17808804,5.49414444,80,900,0
2023/09/13/15:33:17.395577,23239,0,0,,0.344753653,0.707461851,13.46512085,5.686137199,80,900,0
2023/09/13/15:33:17.405517,23240,0,0,,0.343587292,0.707713046,13.61607373,5.686137199,80,900,0
2023/09/13/15:33:17.415629,23241,0,0,,0.342434508,0.70805936,13.67577311,5.961869955,80,900,0
2023/09/13/15:33:17.425473,23242,0,0,,0.341289856,0.708326167,13.37179863,5.916492939,80,900,0
2023/09/13/15:33:17.435427,23243,0,0,,0.340165913,0.708593565,13.50746707,5.581496954,80,900,0
2023/09/13/15:33:17.445992,23244,0,0,,0.339046461,0.708863756,13.33119475,5.208227634,80,900,0
2023/09/13/15:33:17.455680,23245,0,0,,0.337962374,0.709129894,13.6959355,4.978119612,80,900,0
2023/09/13/15:33:17.465593,23246,0,0,,0.336820767,0.70939193,14.34642898,5.019688845,80,900,0
2023/09/13/15:33:17.475645,23247,0,0,,0.335685046,0.70961284,14.76234054,5.019688845,80,900,0
2023/09/13/15:33:17.485615,23248,0,0,,0.334548858,0.709869,14.51542701,5.749789,80,900,0
2023/09/13/15:33:17.496166,23249,0,0,,0.333470415,0.710093654,13.57874708,5.749789,80,900,0
2023/09/13/15:33:17.505776,23250,0,0,,0.332403267,0.710311994,13.66637419,6.399269819,80,900,0
2023/09/13/15:33:17.516145,23251,0,0,,0.331365482,0.710462086,13.86702805,6.399269819,80,900,0
2023/09/13/15:33:17.527092,23252,0,0,,0.330430253,0.710723908,14.16531396,6.42865777,80,900,0
2023/09/13/15:33:17.536104,23253,0,0,,0.329266512,0.710979481,14.53162248,6.304137945,80,900,0
2023/09/13/15:33:17.545707,23254,0,0,,0.328224895,0.711222339,14.42594682,6.048295498,80,900,0
2023/09/13/15:33:17.555634,23255,0,0,,0.327177592,0.711464418,14.3228263,6.118551254,80,900,0
2023/09/13/15:33:17.565647,23256,0,0,,0.326206067,0.711700468,13.37167466,6.329787493,80,900,0
2023/09/13/15:33:17.575510,23257,0,0,,0.325239253,0.711940377,12.89968591,6.329787493,80,900,0
2023/09/13/15:33:17.585691,23258,0,0,,0.324273795,0.71217127,13.44026781,6.855680227,80,900,0
2023/09/13/15:33:17.595490,23259,0,0,,0.323311005,0.712381634,13.67409349,6.855680227,80,900,0
2023/09/13/15:33:17.605836,23260,0,0,,0.322296604,0.712630238,14.80904497,7.01110816,80,900,0
2023/09/13/15:33:17.615981,23261,0,0,,0.321296918,0.712865916,15.31136176,6.938870668,80,900,0
2023/09/13/15:33:17.625599,23262,0,0,,0.320298435,0.713112208,15.02764649,6.849573851,80,900,0
2023/09/13/15:33:17.635458,23263,0,0,,0.31931784,0.71329481,15.30234976,6.849573851,80,900,0
2023/09/13/15:33:17.646310,23264,0,0,,0.318291788,0.713674178,14.56522433,6.810516119,80,900,0
2023/09/13/15:33:17.655554,23265,0,0,,0.317457864,0.713928204,14.52916941,6.845340967,80,900,0
2023/09/13/15:33:17.665497,23266,0,0,,0.316533549,0.714220122,14.77975545,6.887784243,80,900,0
2023/09/13/15:33:17.675865,23267,0,0,,0.315600797,0.71451095,14.98740574,6.880241156,80,900,0
2023/09/13/15:33:17.685996,23268,0,0,,0.314653769,0.714801386,15.61555501,6.826268911,80,900,0
2023/09/13/15:33:17.695421,23269,0,0,,0.313736457,0.715099604,15.4389736,6.719147444,80,900,0
2023/09/13/15:33:17.705639,23270,0,0,,0.312808552,0.715384804,15.12092336,6.594769239,80,900,0
2023/09/13/15:33:17.715603,23271,0,0,,0.311912049,0.715685446,15.0441497,6.45899415,80,900,0
2023/09/13/15:33:17.725300,23272,0,0,,0.311032842,0.715977866,14.7316225,6.35235095,80,900,0
2023/09/13/15:33:17.735519,23273,0,0,,0.310114377,0.716257798,15.44150072,6.291085958,80,900,0
2023/09/13/15:33:17.745459,23274,0,0,,0.309232727,0.716533833,15.69135162,6.291085958,80,900,0
2023/09/13/15:33:17.756045,23275,0,0,,0.308357544,0.71679932,15.42238326,6.218626738,80,900,0
2023/09/13/15:33:17.765815,23276,0,0,,0.307524812,0.717040911,16.27861066,6.173496008,80,900,0
2023/09/13/15:33:17.775741,23277,0,0,,0.307524812,0.717279892,16.27861066,6.120893002,80,900,0
2023/09/13/15:33:17.785776,23278,0,0,,0.307524812,0.71751632,16.27861066,6.054102659,80,900,0
2023/09/13/15:33:17.795702,23279,0,0,,0.307524812,0.717742157,16.27861066,6.02141118,80,900,0
2023/09/13/15:33:17.805651,23280,0,0,,0.307524812,0.717967678,16.27861066,6.044816732,80,900,0
2023/09/13/15:33:17.815463,23281,0,0,,0.307524812,0.718192366,16.27861066,6.123831749,80,900,0
2023/09/13/15:33:17.825512,23282,0,0,,0.307524812,0.718401647,16.27861066,6.218564749,80,900,0
2023/09/13/15:33:17.835532,23283,0,0,,0.307524812,0.718607936,16.27861066,6.29207921,80,900,0
2023/09/13/15:33:17.845531,23284,0,0,,0.307524812,0.718817638,16.27861066,6.331043005,80,900,0
2023/09/13/15:33:17.855715,23285,0,0,,0.307524812,0.719019812,16.27861066,6.32997489,80,900,0
2023/09/13/15:33:17.865686,23286,0,0,,0.307524812,0.719190423,16.27861066,6.32997489,80,900,0
2023/09/13/15:33:17.875546,23287,0,0,,0.307524812,0.71940562,16.27861066,6.290700674,80,900,0
2023/09/13/15:33:17.885609,23288,0,0,,0.307524812,0.719590798,16.27861066,6.267593145,80,900,0
2023/09/13/15:33:17.895509,23289,0,0,,0.307524812,0.719778877,16.27861066,6.237428427,80,900,0
2023/09/13/15:33:17.905766,23290,0,0,,0.307524812,0.719967787,16.27861066,6.212111712,80,900,0
2023/09/13/15:33:17.915632,23291,0,0,,0.307524812,0.720156448,16.27861066,6.195381403,80,900,0
2023/09/13/15:33:17.925497,23292,0,0,,0.307524812,0.720331017,16.27861066,6.194933653,80,900,0
2023/09/13/15:33:17.935451,23293,0,0,,0.307524812,0.720504244,16.27861066,6.220045805,80,900,0
2023/09/13/15:33:17.945533,23294,0,0,,0.307524812,0.720671615,16.27861066,6.254018068,80,900,0
2023/09/13/15:33:17.955718,23295,0,0,,0.307524812,0.720840649,16.27861066,6.279086351,80,900,0
2023/09/13/15:33:17.965664,23296,0,0,,0.307524812,0.721010274,16.27861066,6.294726133,80,900,0
2023/09/13/15:33:17.975804,23297,0,0,,0.292065348,0.72117815,10.26441422,6.29510951,80,900,0
2023/09/13/15:33:17.986194,23298,0,0,,0.291514582,0.721351669,10.25982136,6.302273512,80,900,0
2023/09/13/15:33:17.995754,23299,0,0,,0.290915818,0.721519687,9.049187598,6.342509985,80,900,0
2023/09/13/15:33:18.005473,23300,0,0,,0.290442239,0.721682072,8.143323649,6.417468786,80,900,0
2023/09/13/15:33:18.015440,23301,0,0,,0.290130844,0.721844911,7.035797254,6.496552229,80,900,0
2023/09/13/15:33:18.026073,23302,0,0,,0.289473698,0.722014427,7.777188176,6.558801413,80,900,0
2023/09/13/15:33:18.035554,23303,0,0,,0.288843894,0.722160539,9.697566874,6.578316927,80,900,0
2023/09/13/15:33:18.045979,23304,0,0,,0.288313008,0.722330597,7.078637757,6.551645517,80,900,0
2023/09/13/15:33:18.055351,23305,0,0,,0.287741777,0.722500996,5.083791004,6.51875329,80,900,0
2023/09/13/15:33:18.065372,23306,0,0,,0.287237548,0.722669233,3.304024563,6.526670694,80,900,0
2023/09/13/15:33:18.076135,23307,0,0,,0.286785861,0.722850643,2.33843261,6.586190462,800,900,0
2023/09/13/15:33:18.086161,23308,0,0,,0.286270064,0.722992402,1.524645424,6.674065351,800,900,0
2023/09/13/15:33:18.095961,23309,0,0,,0.285870379,0.723155711,-0.141444536,6.753534555,800,900,0
2023/09/13/15:33:18.105603,23310,0,0,,0.285496297,0.723311155,-1.267682286,6.798153639,800,900,0
2023/09/13/15:33:18.115476,23311,0,0,,0.285076251,0.723468931,-0.968901176,6.783612013,800,900,0
2023/09/13/15:33:18.125674,23312,0,0,,0.284626805,0.723632515,-0.602154546,6.707518339,800,900,0
2023/09/13/15:33:18.135506,23313,0,0,,0.284200586,0.723794534,-0.867361202,6.707518339,800,900,0
2023/09/13/15:33:18.145621,23314,0,0,,0.28383187,0.723953783,-2.001949893,6.607236624,800,900,0
2023/09/13/15:33:18.155514,23315,0,0,,0.283507605,0.724118877,-3.1144872,6.643847227,800,900,0
2023/09/13/15:33:18.165668,23316,0,0,,0.283234597,0.724273601,-3.447998841,6.643847227,800,900,0
2023/09/13/15:33:18.175760,23317,0,0,,0.28291694,0.724430223,-4.101186486,6.818610907,800,900,0
2023/09/13/15:33:18.185888,23318,0,0,,0.282613796,0.724586179,-4.010742829,6.884014368,800,900,0
2023/09/13/15:33:18.195687,23319,0,0,,0.282305418,0.724740541,-3.733753815,6.899948835,800,900,0
2023/09/13/15:33:18.205416,23320,0,0,,0.281982647,0.724899225,-3.870740009,6.84808135,800,900,0
2023/09/13/15:33:18.215655,23321,0,0,,0.281622256,0.725067114,-3.692690424,6.77349925,800,900,0
2023/09/13/15:33:18.225564,23322,0,0,,0.281273293,0.725227237,-3.942584845,6.738081694,800,900,0
2023/09/13/15:33:18.235570,23323,0,0,,0.280930491,0.725392411,-4.395792856,6.761867762,800,900,0
2023/09/13/15:33:18.245426,23324,0,0,,0.280601311,0.725555249,-5.185128342,6.828813791,800,900,0
2023/09/13/15:33:18.255355,23325,0,0,,0.280244518,0.725710934,-5.729625668,6.893642187,800,900,0
2023/09/13/15:33:18.265625,23326,0,0,,0.279866868,0.725878351,-5.787352913,6.91676116,800,900,0
2023/09/13/15:33:18.276119,23327,0,0,,0.279480586,0.726041321,-6.165916198,6.889879465,800,900,0
2023/09/13/15:33:18.286185,23328,0,0,,0.279043702,0.726208804,-6.033436445,6.832099676,800,900,0
2023/09/13/15:33:18.295695,23329,0,0,,0.278582345,0.726376593,-5.775929017,6.799111605,800,900,0
2023/09/13/15:33:18.306132,23330,0,0,,0.278063806,0.726543145,-5.793094152,6.834920645,800,900,0
2023/09/13/15:33:18.315710,23331,0,0,,0.277487535,0.726704803,-5.339856928,6.931680441,800,900,0
2023/09/13/15:33:18.325816,23332,0,0,,0.276883322,0.7268581,-5.427113191,7.045596361,800,900,0
2023/09/13/15:33:18.335807,23333,0,0,,0.276228664,0.727007065,-5.778835378,7.045596361,800,900,0
2023/09/13/15:33:18.345664,23334,0,0,,0.275536321,0.727158838,-5.494140715,7.072560072,800,900,0
2023/09/13/15:33:18.355544,23335,0,0,,0.27483879,0.727293346,-5.519101294,6.935003996,800,900,0
2023/09/13/15:33:18.368454,23336,0,0,,0.274116924,0.727426294,-5.721890809,6.935003996,800,900,0
2023/09/13/15:33:18.375977,23337,0,0,,0.273387443,0.727559752,-5.64069457,6.599179983,800,900,0
2023/09/13/15:33:18.385884,23338,0,0,,0.272681525,0.727671913,-5.665196866,6.546528101,800,900,0
2023/09/13/15:33:18.395421,23339,0,0,,0.271976546,0.727779109,-5.60044568,6.58681941,800,900,0
2023/09/13/15:33:18.405495,23340,0,0,,0.271306576,0.727873499,-5.326584993,6.670145273,800,900,0
2023/09/13/15:33:18.415715,23341,0,0,,0.270769798,0.727946628,-5.4855436,6.719001532,800,900,0
2023/09/13/15:33:18.425793,23342,0,0,,0.270200081,0.728014061,-5.642941483,6.636628866,800,900,0
2023/09/13/15:33:18.436796,23343,0,0,,0.269731884,0.728065162,-5.490898333,6.43036437,800,900,0
2023/09/13/15:33:18.446307,23344,0,0,,0.269437572,0.728098348,-5.589539507,6.174682856,800,900,0
2023/09/13/15:33:18.455562,23345,0,0,,0.269191759,0.728121009,-5.053714469,6.174682856,800,900,0
2023/09/13/15:33:18.465685,23346,0,0,,0.269031181,0.728120371,-4.336886263,5.691187859,800,900,0
2023/09/13/15:33:18.475755,23347,0,0,,0.268944777,0.728095276,-3.804211706,5.691187859,800,900,0
2023/09/13/15:33:18.485384,23348,0,0,,0.268941392,0.728049552,-3.235267184,5.349482775,800,900,0
2023/09/13/15:33:18.495640,23349,0,0,,0.269043097,0.72798306,-3.289376323,5.087210178,800,900,0
2023/09/13/15:33:18.505614,23350,0,0,,0.26924278,0.727912483,-3.530068003,4.697507143,800,900,0
2023/09/13/15:33:18.515618,23351,0,0,,0.269612382,0.727831478,-3.209847086,4.190314054,800,900,0
2023/09/13/15:33:18.525590,23352,0,0,,0.270108006,0.727745226,-3.222673357,3.587192059,800,900,0
2023/09/13/15:33:18.535444,23353,0,0,,0.270733908,0.727657872,-3.060951578,2.884999454,800,900,0
2023/09/13/15:33:18.546128,23354,0,0,,0.27151079,0.727583272,-3.260575506,2.123522699,800,900,0
2023/09/13/15:33:18.555462,23355,0,0,,0.2724041,0.727506013,-3.172159752,2.123522699,800,900,0
2023/09/13/15:33:18.565636,23356,0,0,,0.273405873,0.727422563,-2.282072166,0.794002533,800,900,0
2023/09/13/15:33:18.575879,23357,0,0,,0.274593171,0.727327098,-2.278426856,0.342482328,800,900,0
2023/09/13/15:33:18.585381,23358,0,0,,0.275927533,0.727216934,-2.823700062,0.065763712,800,800,0
2023/09/13/15:33:18.595723,23359,0,0,,0.277432861,0.727082011,-2.610049432,-0.033682585,800,800,0
2023/09/13/15:33:18.605781,23360,0,0,,0.279090245,0.726920172,-3.089838843,-0.036685228,800,800,0
2023/09/13/15:33:18.615999,23361,0,0,,0.280821564,0.726733776,-2.192662589,-0.036685228,800,800,0
2023/09/13/15:33:18.625523,23362,0,0,,0.282765088,0.726521505,-2.436309891,-0.006929874,800,800,0
2023/09/13/15:33:18.635700,23363,0,0,,0.284811074,0.726281014,-2.36999479,-0.005996227,800,800,0
2023/09/13/15:33:18.645478,23364,0,0,,0.286916181,0.726016976,-1.249806001,-0.00693965,800,800,0
2023/09/13/15:33:18.655425,23365,0,0,,0.28913601,0.72573499,-0.889377651,-0.007531643,800,800,0
2023/09/13/15:33:18.665629,23366,0,0,,0.291463552,0.725424413,-0.797661775,-0.007195234,800,800,0
2023/09/13/15:33:18.675695,23367,0,0,,0.293934928,0.725094055,-1.357731898,-0.008542061,800,800,0
2023/09/13/15:33:18.685595,23368,0,0,,0.296497968,0.724735184,-1.564760117,-0.008926392,800,800,0
2023/09/13/15:33:18.695893,23369,0,0,,0.299169932,0.724338131,-1.54207129,-0.007290602,800,800,0
2023/09/13/15:33:18.705646,23370,0,0,,0.301666911,0.723906287,-2.346579262,-0.006123781,800,800,0
2023/09/13/15:33:18.715600,23371,0,0,,0.304811095,0.723457632,-2.859031244,-0.006044865,800,800,0
2023/09/13/15:33:18.726541,23372,0,0,,0.307724499,0.722986063,-2.638872457,-0.006186247,800,800,0
2023/09/13/15:33:18.735431,23373,0,0,,0.310704012,0.722635113,-2.575096846,-0.006186247,800,800,0
2023/09/13/15:33:18.745882,23374,0,0,,0.31375368,0.721986909,-2.452185518,-0.007311344,800,800,0
2023/09/13/15:33:18.755628,23375,0,0,,0.316557882,0.721470987,-3.095284007,-0.007311344,800,800,0
2023/09/13/15:33:18.765597,23376,0,0,,0.32002923,0.720914224,-2.936558352,-0.009080648,800,800,0
2023/09/13/15:33:18.775659,23377,0,0,,0.323147678,0.720363153,-1.809638171,-0.00757575,800,800,0
2023/09/13/15:33:18.785776,23378,0,0,,0.325985671,0.719788516,-1.874349852,-0.00757575,800,800,0
2023/09/13/15:33:18.795726,23379,0,0,,0.329517873,0.719194646,-2.382865667,-0.006390095,800,800,0
2023/09/13/15:33:18.805565,23380,0,0,,0.332753593,0.718603415,-2.987318573,-0.005973816,800,800,0
2023/09/13/15:33:18.815559,23381,0,0,,0.335931874,0.717989012,-2.42109675,-0.006458998,800,800,0
2023/09/13/15:33:18.825599,23382,0,0,,0.339004649,0.717373456,-0.735902548,-0.006508589,800,800,0
2023/09/13/15:33:18.835738,23383,0,0,,0.342142775,0.716748004,-1.22717075,-0.006508589,800,800,0
2023/09/13/15:33:18.845677,23384,0,0,,0.344981912,0.716117803,-2.255178261,-0.006757736,800,800,0
2023/09/13/15:33:18.855564,23385,0,0,,0.348434675,0.715494619,-3.406660094,-0.005821466,800,800,0
2023/09/13/15:33:18.865861,23386,0,0,,0.35148715,0.714859266,-3.034027625,-0.00431633,800,800,0
2023/09/13/15:33:18.875736,23387,0,0,,0.354474423,0.714256937,-1.531230675,-0.003895044,800,800,0
2023/09/13/15:33:18.885454,23388,0,0,,0.357454178,0.713672369,-1.793895099,-0.003012419,800,800,0
2023/09/13/15:33:18.895681,23389,0,0,,0.360094935,0.713127713,-2.00981298,-0.002946138,800,800,0
2023/09/13/15:33:18.905579,23390,0,0,,0.363325269,0.71261352,-2.374202771,-0.00333643,800,800,0
2023/09/13/15:33:18.915610,23391,0,0,,0.366144335,0.712100898,-1.811620528,-0.004135847,800,800,0
2023/09/13/15:33:18.926497,23392,0,0,,0.368903376,0.711671157,-0.530816715,-0.004135847,800,800,0
2023/09/13/15:33:18.935558,23393,0,0,,0.370864363,0.711165608,-1.342399259,-0.004480362,800,800,0
2023/09/13/15:33:18.945736,23394,0,0,,0.374402062,0.710714915,-1.751811645,-0.004204988,800,800,0
2023/09/13/15:33:18.955693,23395,0,0,,0.377026228,0.71028874,-0.769173667,-0.002913237,800,800,0
2023/09/13/15:33:18.965813,23396,0,0,,0.379519222,0.709889392,-0.117924376,-0.002619982,800,800,0
2023/09/13/15:33:18.975447,23397,0,0,,0.382015649,0.709483906,-0.325627294,-0.002401114,800,800,0
2023/09/13/15:33:18.985545,23398,0,0,,0.384512036,0.70908855,-1.654587281,-0.002344847,800,800,0
2023/09/13/15:33:18.995570,23399,0,0,,0.386934578,0.708713045,-1.506627801,-0.003100872,800,800,0
2023/09/13/15:33:19.005653,23400,0,0,,0.38931905,0.708332848,-1.1986374,-0.00376296,800,800,0
2023/09/13/15:33:19.015804,23401,0,0,,0.391618438,0.70794584,-0.43353078,-0.002851963,800,800,0
2023/09/13/15:33:19.025532,23402,0,0,,0.393896423,0.707560246,0.139622645,-0.002385378,800,800,0
2023/09/13/15:33:19.036177,23403,0,0,,0.39595126,0.707176982,-0.240218116,-0.002385378,800,800,0
2023/09/13/15:33:19.045446,23404,0,0,,0.398379732,0.706780832,-0.137916745,-0.001904011,800,800,0
2023/09/13/15:33:19.055585,23405,0,0,,0.400583102,0.706368724,-0.364818561,-0.000841856,800,800,0
2023/09/13/15:33:19.065997,23406,0,0,,0.402705434,0.705949095,-0.02731345,-0.001477242,800,800,0
2023/09/13/15:33:19.075484,23407,0,0,,0.404809701,0.705530339,0.586480938,-0.000946283,800,800,0
2023/09/13/15:33:19.086256,23408,0,0,,0.406938556,0.705097263,-0.183774062,0.00043416,800,800,0
2023/09/13/15:33:19.095659,23409,0,0,,0.409023727,0.704649047,0.371651003,3.46E-05,800,800,0
2023/09/13/15:33:19.105386,23410,0,0,,0.411126512,0.704199478,-0.233216502,-0.001252413,800,800,0
2023/09/13/15:33:19.115783,23411,0,0,,0.413216814,0.703744708,-0.61662805,-0.001068115,800,800,0
2023/09/13/15:33:19.125784,23412,0,0,,0.41518357,0.703318283,0.92433139,-0.001068115,800,800,0
2023/09/13/15:33:19.135649,23413,0,0,,0.417201508,0.702833881,0.832531046,-0.002237558,800,800,0
2023/09/13/15:33:19.146080,23414,0,0,,0.419208863,0.702271414,0.627886534,-0.004627943,800,800,0
2023/09/13/15:33:19.155948,23415,0,0,,0.421202059,0.701759888,0.695083674,-0.005228281,800,800,0
2023/09/13/15:33:19.166057,23416,0,0,,0.423202335,0.701240488,-0.082829917,-0.005604982,800,800,0
2023/09/13/15:33:19.175731,23417,0,0,,0.42512489,0.700687123,0.140256922,-0.00523448,800,800,0
2023/09/13/15:33:19.185645,23418,0,0,,0.427016573,0.70013235,1.477757656,-0.004701853,800,800,0
2023/09/13/15:33:19.195659,23419,0,0,,0.428978731,0.699580785,0.923407427,-0.003973722,800,800,0
2023/09/13/15:33:19.205730,23420,0,0,,0.430914096,0.699010631,0.414165177,-0.003053904,800,800,0
2023/09/13/15:33:19.215515,23421,0,0,,0.43283112,0.698417885,0.545891932,-0.003582716,800,800,0
2023/09/13/15:33:19.225609,23422,0,0,,0.434583714,0.697827286,-0.020429366,-0.004392385,800,800,0
2023/09/13/15:33:19.235417,23423,0,0,,0.436587309,0.697233996,1.445649756,-0.004632235,800,800,0
2023/09/13/15:33:19.245452,23424,0,0,,0.438435327,0.6966245,1.087897618,-0.00496316,800,800,0
2023/09/13/15:33:19.255373,23425,0,0,,0.440292167,0.695996949,0.508901695,-0.00536561,800,800,0
2023/09/13/15:33:19.265910,23426,0,0,,0.44210955,0.695370617,0.55702803,-0.005212069,800,800,0
2023/09/13/15:33:19.275598,23427,0,0,,0.443917624,0.694746094,0.560709769,-0.00448513,800,800,0
2023/09/13/15:33:19.285686,23428,0,0,,0.445590383,0.694113558,1.992363874,-0.004008055,800,800,0
2023/09/13/15:33:19.295572,23429,0,0,,0.447298677,0.693487458,1.458749151,-0.002218246,800,800,0
2023/09/13/15:33:19.305770,23430,0,0,,0.449061291,0.692854532,-0.226144373,-0.001197577,800,800,0
2023/09/13/15:33:19.315470,23431,0,0,,0.450717617,0.692240174,0.130422403,-0.000643015,800,800,0
2023/09/13/15:33:19.325608,23432,0,0,,0.452379307,0.691651751,0.544836027,-0.002098083,800,800,0
2023/09/13/15:33:19.335595,23433,0,0,,0.453948534,0.691070763,0.351467579,-0.002098083,800,800,0
2023/09/13/15:33:19.345705,23434,0,0,,0.455452022,0.690512945,1.37895224,-0.001332521,800,800,0
2023/09/13/15:33:19.355668,23435,0,0,,0.456988735,0.689976065,0.866235337,-0.001992702,800,800,0
2023/09/13/15:33:19.367335,23436,0,0,,0.458476363,0.689439781,0.757905571,-0.001124382,800,800,0
2023/09/13/15:33:19.375447,23437,0,0,,0.459894916,0.688923655,0.755741763,0.001310825,800,800,0
2023/09/13/15:33:19.385597,23438,0,0,,0.461221927,0.688443093,1.606863301,-0.0003016,800,800,0
2023/09/13/15:33:19.395599,23439,0,0,,0.462528439,0.687963724,1.753860595,-0.00015378,800,800,0
2023/09/13/15:33:19.405559,23440,0,0,,0.463836576,0.687502911,0.866986319,0.000586748,800,800,0
2023/09/13/15:33:19.415781,23441,0,0,,0.465094433,0.687060279,0.444942109,0.000775337,800,800,0
2023/09/13/15:33:19.425757,23442,0,0,,0.466294533,0.68663055,0.736103382,-0.000274181,800,800,0
2023/09/13/15:33:19.435548,23443,0,0,,0.467105886,0.68620208,0.669970112,-0.000274181,800,800,0
2023/09/13/15:33:19.445825,23444,0,0,,0.468471607,0.685780368,1.864009412,-0.000149965,800,800,0
2023/09/13/15:33:19.455631,23445,0,0,,0.469514494,0.685360583,1.204121717,-0.000644684,800,800,0
2023/09/13/15:33:19.466176,23446,0,0,,0.47052771,0.684949409,1.068902262,-0.001461744,800,800,0
2023/09/13/15:33:19.475471,23447,0,0,,0.471504703,0.684530599,0.16925936,-0.001525402,800,800,0
