time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:47:39.118374,24858,0,0,,0.37172569078578066,0.4781860975591033,6.527957743027738,0.013175249099731445,800.0,800.0,0.0
2023/09/13/15:47:39.128401,24859,0,0,,0.3724920006708138,0.4781896022804805,7.195914740946942,0.012265443801879883,800.0,800.0,0.0
2023/09/13/15:47:39.138490,24860,0,0,,0.37335474060977003,0.4781890634829873,7.932047047019577,0.012620925903320312,800.0,800.0,0.0
2023/09/13/15:47:39.148373,24861,0,0,,0.37424634678871005,0.47819070626083027,8.675650661232737,0.011597156524658203,800.0,800.0,0.0
2023/09/13/15:47:39.160290,24862,0,0,,0.37542562106521893,0.47819689843409324,9.568757316775582,0.012750625610351562,800.0,800.0,0.0
2023/09/13/15:47:39.168351,24863,0,0,,0.3760858082035008,0.47819893691173926,9.475100044932821,0.012750625610351562,800.0,800.0,0.0
2023/09/13/15:47:39.178544,24864,0,0,,0.3771433588738073,0.4782025926414545,8.910672277672592,0.011486291885375977,800.0,800.0,0.0
2023/09/13/15:47:39.188504,24865,0,0,,0.37806276105665876,0.47820607126853565,8.711041685860376,0.012680768966674805,800.0,800.0,0.0
2023/09/13/15:47:39.198299,24866,0,0,,0.3788504490804681,0.47820692811995635,8.698907728795868,0.012680768966674805,800.0,800.0,0.0
2023/09/13/15:47:39.208446,24867,0,0,,0.3797217398001932,0.4782089639531926,9.537852245709708,0.012352228164672852,800.0,800.0,0.0
2023/09/13/15:47:39.218156,24868,0,0,,0.38041623900940436,0.47821210334113373,9.388650331062973,0.011380910873413086,800.0,800.0,0.0
2023/09/13/15:47:39.228218,24869,0,0,,0.3811684474906224,0.47821187046071106,8.322688282420824,0.011421918869018555,800.0,800.0,0.0
2023/09/13/15:47:39.238444,24870,0,0,,0.3818918228593179,0.47820451216293264,7.530770135401002,0.010007381439208984,800.0,800.0,0.0
2023/09/13/15:47:39.248377,24871,0,0,,0.38258543657074595,0.47819600742489676,6.810876394641726,0.010007381439208984,800.0,800.0,0.0
2023/09/13/15:47:39.258473,24872,0,0,,0.3832121518578206,0.4781814850075246,7.250919164392462,0.010258197784423828,800.0,800.0,0.0
2023/09/13/15:47:39.268284,24873,0,0,,0.3837014061024794,0.4781648603516224,7.221478965912111,0.010258197784423828,800.0,800.0,0.0
2023/09/13/15:47:39.278233,24874,0,0,,0.384155779378842,0.47814993333851874,6.835447505554992,0.010496377944946289,800.0,800.0,0.0
2023/09/13/15:47:39.288356,24875,0,0,,0.3845189923806079,0.4781363497196173,6.691306847676641,0.010509729385375977,800.0,800.0,0.0
2023/09/13/15:47:39.299134,24876,0,0,,0.3847904278344187,0.4781186506200667,7.426068257175747,0.011292219161987305,800.0,800.0,0.0
2023/09/13/15:47:39.308256,24877,0,0,,0.3849072861436636,0.47810224334806,8.321717869822574,0.011292219161987305,800.0,800.0,0.0
2023/09/13/15:47:39.321312,24878,0,0,,0.3849080080845132,0.4780850664186693,9.11451424497563,0.012468099594116211,800.0,800.0,0.0
2023/09/13/15:47:39.328274,24879,0,0,,0.38486244033903166,0.4780771682656863,8.686142608754658,0.012468099594116211,800.0,800.0,0.0
2023/09/13/15:47:39.338408,24880,0,0,,0.384699030083242,0.478061964088112,8.90239526325134,0.012192964553833008,800.0,800.0,0.0
2023/09/13/15:47:39.348261,24881,0,0,,0.38446729289775883,0.4780500945955693,9.47502729782802,0.011844396591186523,800.0,800.0,0.0
2023/09/13/15:47:39.358556,24882,0,0,,0.38423539065520673,0.47803540991333293,8.785911009784694,0.01150822639465332,800.0,800.0,0.0
2023/09/13/15:47:39.368986,24883,0,0,,0.38398132760966064,0.478020017209203,3.1629180908203125,0.011225461959838867,800.0,800.0,0.0
2023/09/13/15:47:39.378323,24884,0,0,,0.3836508235007093,0.4780049281899243,3.1629180908203125,0.011713504791259766,800.0,800.0,0.0
2023/09/13/15:47:39.388921,24885,0,0,,0.3833605745937483,0.4779956214559349,3.1629180908203125,0.011713504791259766,800.0,800.0,0.0
2023/09/13/15:47:39.398887,24886,0,0,,0.38294297244314396,0.47798426650566905,3.1629180908203125,0.01216578483581543,800.0,800.0,0.0
2023/09/13/15:47:39.408261,24887,0,0,,0.3825815243618506,0.4779758004714086,3.1629180908203125,0.01216578483581543,800.0,800.0,0.0
2023/09/13/15:47:39.418190,24888,0,0,,0.38224073309616446,0.4779667823767668,3.1629180908203125,0.011246442794799805,800.0,800.0,0.0
2023/09/13/15:47:39.428286,24889,0,0,,0.38183402169713815,0.4779576366366513,3.1629180908203125,0.010338544845581055,800.0,800.0,0.0
2023/09/13/15:47:39.438916,24890,0,0,,0.38144086219011497,0.4779481331696686,3.1629180908203125,0.010627985000610352,800.0,800.0,0.0
2023/09/13/15:47:39.448833,24891,0,0,,0.3810207246471908,0.47793908494642334,3.1629180908203125,0.010627985000610352,800.0,800.0,0.0
2023/09/13/15:47:39.458899,24892,0,0,,0.3806727939880834,0.4779303739620218,3.1629180908203125,0.011209249496459961,800.0,800.0,0.0
2023/09/13/15:47:39.468856,24893,0,0,,0.38029702347169103,0.4779234774359497,3.1629180908203125,0.012018680572509766,800.0,800.0,0.0
2023/09/13/15:47:39.480198,24894,0,0,,0.37984931813299466,0.4779131528027243,3.1629180908203125,0.012644529342651367,800.0,800.0,0.0
2023/09/13/15:47:39.488275,24895,0,0,,0.3795753060162075,0.4779052268080743,3.1629180908203125,0.012644529342651367,800.0,800.0,0.0
2023/09/13/15:47:39.498301,24896,0,0,,0.37924852549201343,0.4778948300827229,3.1629180908203125,0.012913942337036133,800.0,800.0,0.0
2023/09/13/15:47:39.508452,24897,0,0,,0.3789477638313673,0.4778846296162337,3.1629180908203125,0.012738466262817383,800.0,800.0,0.0
2023/09/13/15:47:39.518349,24898,0,0,,0.37873660958351646,0.4778775715072714,3.1629180908203125,0.012738466262817383,800.0,800.0,0.0
2023/09/13/15:47:39.529181,24899,0,0,,0.37851114783963546,0.4778722534989039,3.1629180908203125,0.012807369232177734,800.0,800.0,0.0
2023/09/13/15:47:39.538288,24900,0,0,,0.37836448491317964,0.47785773035727974,3.1629180908203125,0.013590335845947266,800.0,800.0,0.0
2023/09/13/15:47:39.548299,24901,0,0,,0.378225875734623,0.47784727977128055,3.1629180908203125,0.013590335845947266,800.0,800.0,0.0
2023/09/13/15:47:39.558390,24902,0,0,,0.37813064089318604,0.4778397102885961,3.1629180908203125,0.01352238655090332,800.0,800.0,0.0
2023/09/13/15:47:39.572056,24903,0,0,,0.37806838039764534,0.4778285387177159,3.1629180908203125,0.012861013412475586,800.0,800.0,0.0
2023/09/13/15:47:39.578375,24904,0,0,,0.37802296709382194,0.4778220516391745,3.1629180908203125,0.012861013412475586,800.0,800.0,0.0
2023/09/13/15:47:39.589842,24905,0,0,,0.3780077250039331,0.4778166394262514,3.1629180908203125,0.011563777923583984,800.0,800.0,0.0
2023/09/13/15:47:39.598299,24906,0,0,,0.3779993642863649,0.4778063968874681,3.1629180908203125,0.010594367980957031,800.0,800.0,0.0
2023/09/13/15:47:39.608454,24907,0,0,,0.3779991848927601,0.4778011772320109,3.1629180908203125,0.010594367980957031,800.0,800.0,0.0
2023/09/13/15:47:39.621372,24908,0,0,,0.3780207667785979,0.4777934270302177,3.1629180908203125,0.011569976806640625,800.0,800.0,0.0
2023/09/13/15:47:39.628612,24909,0,0,,0.37804731668945923,0.47779264405098965,3.1629180908203125,0.011569976806640625,800.0,800.0,0.0
2023/09/13/15:47:39.638211,24910,0,0,,0.3781029466647236,0.47778563481541975,3.1629180908203125,0.011346578598022461,800.0,800.0,0.0
2023/09/13/15:47:39.648332,24911,0,0,,0.378173868377102,0.4777828720170662,3.1629180908203125,0.011346578598022461,800.0,800.0,0.0
2023/09/13/15:47:39.658384,24912,0,0,,0.3782535305622563,0.47777938911696066,3.1629180908203125,0.011080741882324219,800.0,800.0,0.0
2023/09/13/15:47:39.668552,24913,0,0,,0.3783484914931326,0.4777764300969017,3.1629180908203125,0.011080741882324219,800.0,800.0,0.0
2023/09/13/15:47:39.678371,24914,0,0,,0.3784587748689828,0.47777204469178247,3.1629180908203125,0.010809659957885742,800.0,800.0,0.0
2023/09/13/15:47:39.688431,24915,0,0,,0.37854343149129305,0.47777016932405275,3.1629180908203125,0.010809659957885742,800.0,800.0,0.0
2023/09/13/15:47:39.699630,24916,0,0,,0.37868496798020074,0.47776449407439936,3.1629180908203125,0.010860681533813477,800.0,800.0,0.0
2023/09/13/15:47:39.711009,24917,0,0,,0.37880960500702465,0.47776119547198603,3.1629180908203125,0.009914398193359375,800.0,800.0,0.0
2023/09/13/15:47:39.718539,24918,0,0,,0.37888910265189507,0.4777614401343196,3.1629180908203125,0.009914398193359375,800.0,800.0,0.0
2023/09/13/15:47:39.728316,24919,0,0,,0.37897100017827645,0.47775471572328426,3.1629180908203125,0.010461091995239258,800.0,800.0,0.0
2023/09/13/15:47:39.738296,24920,0,0,,0.3790819350235637,0.4777540493343156,3.1629180908203125,0.010551214218139648,800.0,800.0,0.0
2023/09/13/15:47:39.748209,24921,0,0,,0.379162005137024,0.4777501166495895,3.1629180908203125,0.010551214218139648,800.0,800.0,0.0
2023/09/13/15:47:39.758624,24922,0,0,,0.37924011836792076,0.4777471712718884,3.1629180908203125,0.011515140533447266,800.0,800.0,0.0
2023/09/13/15:47:39.769240,24923,0,0,,0.37927933297924077,0.4777417035345095,3.1629180908203125,0.0122528076171875,800.0,800.0,0.0
2023/09/13/15:47:39.778367,24924,0,0,,0.37932876141369853,0.4777388326145588,3.1629180908203125,0.0122528076171875,800.0,800.0,0.0
2023/09/13/15:47:39.788918,24925,0,0,,0.379379258608674,0.4777360443145391,3.1629180908203125,0.011564493179321289,800.0,800.0,0.0
2023/09/13/15:47:39.798687,24926,0,0,,0.37941100699448643,0.4777330431203253,3.1629180908203125,0.010556697845458984,800.0,800.0,0.0
2023/09/13/15:47:39.808240,24927,0,0,,0.37943463448017856,0.4777308902997192,3.1629180908203125,0.010556697845458984,800.0,800.0,0.0
2023/09/13/15:47:39.818527,24928,0,0,,0.3794399100855844,0.47772856595860863,3.1629180908203125,0.009746313095092773,800.0,800.0,0.0
2023/09/13/15:47:39.828334,24929,0,0,,0.3794464073816984,0.4777239710640425,3.1629180908203125,0.009786367416381836,800.0,800.0,0.0
2023/09/13/15:47:39.840064,24930,0,0,,0.3794374133569063,0.47772208839371016,3.1629180908203125,0.009786367416381836,800.0,800.0,0.0
2023/09/13/15:47:39.848229,24931,0,0,,0.3794136188949483,0.47771858279092805,3.1629180908203125,0.009594917297363281,800.0,800.0,0.0
2023/09/13/15:47:39.859323,24932,0,0,,0.3793855027814657,0.4777155993235335,3.1629180908203125,0.01075601577758789,800.0,800.0,0.0
2023/09/13/15:47:39.868279,24933,0,0,,0.37936140395836154,0.4777129714963722,3.1629180908203125,0.011225223541259766,800.0,800.0,0.0
2023/09/13/15:47:39.878422,24934,0,0,,0.379330545838446,0.4777123558104233,3.1629180908203125,0.010165691375732422,800.0,800.0,0.0
2023/09/13/15:47:39.888203,24935,0,0,,0.37928591387383087,0.47770999662368796,3.1629180908203125,0.011183977127075195,800.0,800.0,0.0
2023/09/13/15:47:39.900476,24936,0,0,,0.37923372534463795,0.4777088011173315,3.1629180908203125,0.009751081466674805,800.0,800.0,0.0
2023/09/13/15:47:39.908387,24937,0,0,,0.379189183524485,0.4777067320422404,3.1629180908203125,0.009751081466674805,800.0,800.0,0.0
2023/09/13/15:47:39.918267,24938,0,0,,0.3791312997427054,0.4777054557279875,3.1629180908203125,0.01026010513305664,800.0,800.0,0.0
2023/09/13/15:47:39.928192,24939,0,0,,0.37908285544964765,0.4777037610864186,3.1629180908203125,0.01026010513305664,800.0,800.0,0.0
2023/09/13/15:47:39.939285,24940,0,0,,0.37903216001442264,0.4777024783972499,3.1629180908203125,0.011168479919433594,800.0,800.0,0.0
2023/09/13/15:47:39.948318,24941,0,0,,0.3789902428240026,0.47770110421252987,3.1629180908203125,0.012134552001953125,800.0,800.0,0.0
2023/09/13/15:47:39.959211,24942,0,0,,0.378952284759178,0.47769822533753303,3.1629180908203125,0.012549638748168945,800.0,800.0,0.0
2023/09/13/15:47:39.968692,24943,0,0,,0.3789228171267982,0.477698563898937,3.1629180908203125,0.013241767883300781,800.0,800.0,0.0
2023/09/13/15:47:39.978770,24944,0,0,,0.37889281619078513,0.4776957069958157,3.1629180908203125,0.012407541275024414,800.0,800.0,0.0
2023/09/13/15:47:39.988381,24945,0,0,,0.37886503335763216,0.47769605348878524,3.1629180908203125,0.012407541275024414,800.0,800.0,0.0
2023/09/13/15:47:39.998203,24946,0,0,,0.3788388253742374,0.4776957771454107,3.1629180908203125,0.011751890182495117,800.0,800.0,0.0
2023/09/13/15:47:40.008309,24947,0,0,,0.3788186961270129,0.47769531792928516,3.1629180908203125,0.010882377624511719,800.0,800.0,0.0
2023/09/13/15:47:40.018413,24948,0,0,,0.3788056199805958,0.47769266558823587,3.1629180908203125,0.010882377624511719,800.0,800.0,0.0
2023/09/13/15:47:40.028872,24949,0,0,,0.3787899070115597,0.4776906446044808,3.1629180908203125,0.01174020767211914,800.0,800.0,0.0
2023/09/13/15:47:40.038151,24950,0,0,,0.37877952322380054,0.47768999448189303,3.1629180908203125,0.011692285537719727,800.0,800.0,0.0
2023/09/13/15:47:40.048358,24951,0,0,,0.37875718209082987,0.4776880313870215,3.1629180908203125,0.011692285537719727,800.0,800.0,0.0
2023/09/13/15:47:40.058376,24952,0,0,,0.37874652019991856,0.47768793127945,3.1629180908203125,0.011554956436157227,800.0,800.0,0.0
2023/09/13/15:47:40.068323,24953,0,0,,0.378733981877852,0.4776854498210382,3.1629180908203125,0.011554956436157227,800.0,800.0,0.0
2023/09/13/15:47:40.078336,24954,0,0,,0.37872431338971585,0.4776884620634761,3.1629180908203125,0.011172294616699219,800.0,800.0,0.0
2023/09/13/15:47:40.088247,24955,0,0,,0.3787172105046355,0.477687425798657,3.1629180908203125,0.01114034652709961,800.0,800.0,0.0
2023/09/13/15:47:40.098247,24956,0,0,,0.37870878103971806,0.47768722232520816,3.1629180908203125,0.01114034652709961,800.0,800.0,0.0
2023/09/13/15:47:40.108258,24957,0,0,,0.37869992457120993,0.47768677419083233,3.1629180908203125,0.01141357421875,800.0,800.0,0.0
2023/09/13/15:47:40.120382,24958,0,0,,0.37869422103934774,0.47768335901980763,3.1629180908203125,0.012534856796264648,800.0,800.0,0.0
2023/09/13/15:47:40.129089,24959,0,0,,0.37868205836936664,0.47768387127824297,3.1629180908203125,0.012534856796264648,800.0,800.0,0.0
2023/09/13/15:47:40.138279,24960,0,0,,0.37867762103041885,0.47768402804246846,3.1629180908203125,0.01255941390991211,800.0,800.0,0.0
2023/09/13/15:47:40.148339,24961,0,0,,0.37867462211213054,0.4776823895561464,3.1629180908203125,0.013228893280029297,800.0,800.0,0.0
2023/09/13/15:47:40.158285,24962,0,0,,0.37867591138749845,0.47768323923052014,3.1629180908203125,0.012092351913452148,800.0,800.0,0.0
2023/09/13/15:47:40.168431,24963,0,0,,0.3786724911475743,0.47768072426724084,3.1629180908203125,0.012092351913452148,800.0,800.0,0.0
2023/09/13/15:47:40.178489,24964,0,0,,0.3786672623093974,0.47768080287621484,3.1629180908203125,0.011984109878540039,800.0,800.0,0.0
2023/09/13/15:47:40.188358,24965,0,0,,0.37866644937723265,0.4776814678454208,3.1629180908203125,0.010967731475830078,800.0,800.0,0.0
2023/09/13/15:47:40.199016,24966,0,0,,0.3786635373570477,0.4776805981606243,3.1629180908203125,0.010685920715332031,800.0,800.0,0.0
2023/09/13/15:47:40.208334,24967,0,0,,0.3786668774584571,0.47768154333828844,3.1629180908203125,0.010734796524047852,800.0,800.0,0.0
2023/09/13/15:47:40.218246,24968,0,0,,0.3786628013839978,0.4776809597478571,3.1629180908203125,0.010734796524047852,800.0,800.0,0.0
2023/09/13/15:47:40.229058,24969,0,0,,0.378656282318699,0.47767851213397233,3.1629180908203125,0.011767148971557617,800.0,800.0,0.0
2023/09/13/15:47:40.238487,24970,0,0,,0.37865548179022834,0.4776790150804012,3.1629180908203125,0.012440681457519531,800.0,800.0,0.0
2023/09/13/15:47:40.248449,24971,0,0,,0.37865222339109883,0.47768055043342106,3.1629180908203125,0.013100624084472656,800.0,800.0,0.0
2023/09/13/15:47:40.258378,24972,0,0,,0.37864942309458616,0.4776794521024461,3.1629180908203125,0.012752294540405273,800.0,800.0,0.0
2023/09/13/15:47:40.268515,24973,0,0,,0.3786482136095029,0.47767800844283065,3.1629180908203125,0.012752294540405273,800.0,800.0,0.0
2023/09/13/15:47:40.278253,24974,0,0,,0.378649614011083,0.477677869624413,3.1629180908203125,0.012937307357788086,800.0,800.0,0.0
2023/09/13/15:47:40.288480,24975,0,0,,0.3786489580226804,0.4776783369366243,3.1629180908203125,0.010752201080322266,800.0,800.0,0.0
2023/09/13/15:47:40.298239,24976,0,0,,0.37864663407162347,0.4776779567125353,3.1629180908203125,0.010752201080322266,800.0,800.0,0.0
2023/09/13/15:47:40.308255,24977,0,0,,0.3786502130642871,0.47767871708565496,3.1629180908203125,0.011033296585083008,800.0,800.0,0.0
2023/09/13/15:47:40.318312,24978,0,0,,0.3786508049552452,0.4776787438509185,3.1629180908203125,0.011690616607666016,800.0,800.0,0.0
2023/09/13/15:47:40.329001,24979,0,0,,0.37864444816469955,0.47767676396193004,3.1629180908203125,0.010973215103149414,800.0,800.0,0.0
2023/09/13/15:47:40.338490,24980,0,0,,0.3786426078274423,0.47767716465560217,3.1629180908203125,0.012820005416870117,800.0,800.0,0.0
2023/09/13/15:47:40.348361,24981,0,0,,0.3786440979995488,0.47767755216864133,3.1629180908203125,0.01401519775390625,800.0,800.0,0.0
2023/09/13/15:47:40.358332,24982,0,0,,0.37864258195375644,0.4776757457276389,3.1629180908203125,0.01401519775390625,800.0,800.0,0.0
2023/09/13/15:47:40.368712,24983,0,0,,0.3786458358939376,0.47767619696299957,3.1629180908203125,0.014674186706542969,800.0,800.0,0.0
2023/09/13/15:47:40.379047,24984,0,0,,0.3786422163325469,0.47767725741517797,3.1629180908203125,0.013882637023925781,800.0,800.0,0.0
2023/09/13/15:47:40.388251,24985,0,0,,0.37863781490382875,0.47767659166897614,3.1629180908203125,0.013882637023925781,800.0,800.0,0.0
2023/09/13/15:47:40.399133,24986,0,0,,0.37863736101967854,0.47767616866811147,3.1629180908203125,0.01305699348449707,800.0,800.0,0.0
2023/09/13/15:47:40.408519,24987,0,0,,0.37863713212475475,0.47767589511379943,3.1629180908203125,0.013335227966308594,800.0,800.0,0.0
2023/09/13/15:47:40.418232,24988,0,0,,0.3786428081737959,0.4776761065589308,3.1629180908203125,0.014393806457519531,800.0,800.0,0.0
2023/09/13/15:47:40.428325,24989,0,0,,0.3786378301614538,0.47767369413276517,3.1629180908203125,0.014393806457519531,800.0,800.0,0.0
2023/09/13/15:47:40.438356,24990,0,0,,0.3786351592411954,0.4776746838412462,3.1629180908203125,0.014312744140625,800.0,800.0,0.0
2023/09/13/15:47:40.448389,24991,0,0,,0.37863797100570507,0.47767215978541083,3.1629180908203125,0.013060569763183594,800.0,800.0,0.0
2023/09/13/15:47:40.459212,24992,0,0,,0.3786377185603336,0.4776729434439584,3.1629180908203125,0.013060569763183594,800.0,800.0,0.0
2023/09/13/15:47:40.469929,24993,0,0,,0.37863867106787064,0.4776732082867828,3.1629180908203125,0.012236356735229492,800.0,800.0,0.0
2023/09/13/15:47:40.479146,24994,0,0,,0.3786400034508529,0.477675042469183,3.1629180908203125,0.012106657028198242,800.0,800.0,0.0
2023/09/13/15:47:40.488354,24995,0,0,,0.37863673573350787,0.4776748281916946,3.1629180908203125,0.01200723648071289,800.0,800.0,0.0
2023/09/13/15:47:40.498465,24996,0,0,,0.3786350998680788,0.47767548042876096,3.1629180908203125,0.01200723648071289,800.0,800.0,0.0
2023/09/13/15:47:40.508285,24997,0,0,,0.37863676333130936,0.4776745131209937,3.1629180908203125,0.010543584823608398,800.0,800.0,0.0
2023/09/13/15:47:40.518369,24998,0,0,,0.3786384592295582,0.47767354025446074,3.1629180908203125,0.010195493698120117,800.0,800.0,0.0
2023/09/13/15:47:40.528383,24999,0,0,,0.3786315774288428,0.4776738004210991,3.1629180908203125,0.010584115982055664,800.0,800.0,0.0
2023/09/13/15:47:40.538371,25000,0,0,,0.3786370827132009,0.4776721384620206,3.1629180908203125,0.010584115982055664,800.0,800.0,0.0
2023/09/13/15:47:40.548243,25001,0,0,,0.37863431184295593,0.4776711713518286,3.1629180908203125,0.012463569641113281,800.0,800.0,0.0
2023/09/13/15:47:40.558297,25002,0,0,,0.3786342139537698,0.4776714142445686,3.1629180908203125,0.013623714447021484,800.0,800.0,0.0
2023/09/13/15:47:40.568340,25003,0,0,,0.37862985773892754,0.4776733970568524,3.1629180908203125,0.013623714447021484,800.0,800.0,0.0
2023/09/13/15:47:40.578185,25004,0,0,,0.378630518998979,0.4776731264880437,3.1629180908203125,0.013917684555053711,800.0,800.0,0.0
2023/09/13/15:47:40.588237,25005,0,0,,0.378634264095379,0.4776744468255762,3.1629180908203125,0.01350092887878418,800.0,800.0,0.0
2023/09/13/15:47:40.599150,25006,0,0,,0.37863440423442274,0.47767161321339713,3.1629180908203125,0.01350092887878418,800.0,800.0,0.0
2023/09/13/15:47:40.608545,25007,0,0,,0.37863445839947907,0.4776726444003323,3.1629180908203125,0.014032363891601562,800.0,800.0,0.0
2023/09/13/15:47:40.618380,25008,0,0,,0.37863249927196313,0.4776713680645038,3.1629180908203125,0.014400959014892578,800.0,800.0,0.0
2023/09/13/15:47:40.628395,25009,0,0,,0.37863328251476597,0.477672110504381,3.1629180908203125,0.014589071273803711,800.0,800.0,0.0
2023/09/13/15:47:40.638183,25010,0,0,,0.3786300892667437,0.477671480937999,3.1629180908203125,0.01500701904296875,800.0,800.0,0.0
2023/09/13/15:47:40.648347,25011,0,0,,0.3786329164977469,0.47767255630167943,3.1629180908203125,0.013858795166015625,800.0,800.0,0.0
2023/09/13/15:47:40.660194,25012,0,0,,0.3786319051838748,0.47767173612875163,3.1629180908203125,0.013858795166015625,800.0,800.0,0.0
2023/09/13/15:47:40.670206,25013,0,0,,0.3786338690205219,0.4776710576517029,3.1629180908203125,0.012945890426635742,800.0,800.0,0.0
2023/09/13/15:47:40.678356,25014,0,0,,0.3786329856719559,0.4776728645123669,3.1629180908203125,0.012945890426635742,800.0,800.0,0.0
2023/09/13/15:47:40.688339,25015,0,0,,0.37863330212524093,0.47767149735821357,3.1629180908203125,0.012515068054199219,800.0,800.0,0.0
2023/09/13/15:47:40.698363,25016,0,0,,0.37863232924590656,0.47767110482396724,3.1629180908203125,0.012515068054199219,800.0,800.0,0.0
2023/09/13/15:47:40.708236,25017,0,0,,0.3786313816742152,0.477671219560019,3.1629180908203125,0.012473106384277344,800.0,800.0,0.0
2023/09/13/15:47:40.718476,25018,0,0,,0.3786301145916139,0.4776710161872948,3.1629180908203125,0.01146841049194336,800.0,800.0,0.0
2023/09/13/15:47:40.728319,25019,0,0,,0.37863354522157533,0.4776695294631582,3.1629180908203125,0.010778188705444336,800.0,800.0,0.0
2023/09/13/15:47:40.738249,25020,0,0,,0.378631974403268,0.4776694024611452,3.1629180908203125,0.012127876281738281,800.0,800.0,0.0
2023/09/13/15:47:40.748358,25021,0,0,,0.3786313570930811,0.4776721784954837,3.1629180908203125,0.012127876281738281,800.0,800.0,0.0
2023/09/13/15:47:40.760398,25022,0,0,,0.37863170553039616,0.47767077375076394,3.1629180908203125,0.012652397155761719,800.0,800.0,0.0
2023/09/13/15:47:40.769003,25023,0,0,,0.3786298928287975,0.4776700759486304,3.1629180908203125,0.012652397155761719,800.0,800.0,0.0
2023/09/13/15:47:40.778218,25024,0,0,,0.37863006096212215,0.4776715353934213,3.1629180908203125,0.013389110565185547,800.0,800.0,0.0
2023/09/13/15:47:40.789372,25025,0,0,,0.3786328298244526,0.4776706834621424,3.1629180908203125,0.013389110565185547,800.0,800.0,0.0
2023/09/13/15:47:40.798237,25026,0,0,,0.37863207537595545,0.47766761183531026,3.1629180908203125,0.012099504470825195,800.0,800.0,0.0
2023/09/13/15:47:40.808519,25027,0,0,,0.37862879019979323,0.4776692260655387,3.1629180908203125,0.013144254684448242,800.0,800.0,0.0
2023/09/13/15:47:40.818357,25028,0,0,,0.37863109083356317,0.47766769942529336,3.1629180908203125,0.013090372085571289,800.0,800.0,0.0
2023/09/13/15:47:40.828271,25029,0,0,,0.3786340529438877,0.4776702552763078,3.1629180908203125,0.012366294860839844,800.0,800.0,0.0
2023/09/13/15:47:40.841191,25030,0,0,,0.37863131739535927,0.4776706000359615,3.1629180908203125,0.012837409973144531,800.0,800.0,0.0
2023/09/13/15:47:40.848265,25031,0,0,,0.37862772673757644,0.47766973071364716,3.1629180908203125,0.012768745422363281,800.0,800.0,0.0
2023/09/13/15:47:40.858292,25032,0,0,,0.3786330656698458,0.4776711226986399,3.1629180908203125,0.012073040008544922,800.0,800.0,0.0
2023/09/13/15:47:40.868350,25033,0,0,,0.37863257652490157,0.4776695629085134,3.1629180908203125,0.012073040008544922,800.0,800.0,0.0
2023/09/13/15:47:40.878352,25034,0,0,,0.37863168175521467,0.4776716499638364,3.1629180908203125,0.011137247085571289,800.0,800.0,0.0
2023/09/13/15:47:40.888411,25035,0,0,,0.37863292881524296,0.4776707554456438,3.1629180908203125,0.011782646179199219,800.0,800.0,0.0
2023/09/13/15:47:40.898311,25036,0,0,,0.37863221448828543,0.4776700707972509,3.1629180908203125,0.011782646179199219,800.0,800.0,0.0
2023/09/13/15:47:40.908319,25037,0,0,,0.3786293720087919,0.47766824558744114,3.1629180908203125,0.012583255767822266,800.0,800.0,0.0
2023/09/13/15:47:40.918289,25038,0,0,,0.37863498590289413,0.4776688059543995,3.1629180908203125,0.013802051544189453,800.0,800.0,0.0
2023/09/13/15:47:40.928385,25039,0,0,,0.37863107958179254,0.47766954597426414,3.1629180908203125,0.013802051544189453,800.0,800.0,0.0
2023/09/13/15:47:40.940121,25040,0,0,,0.37863263177625434,0.4776704031118279,3.1629180908203125,0.014465093612670898,800.0,800.0,0.0
2023/09/13/15:47:40.948312,25041,0,0,,0.37862918558854,0.47766931451344596,3.1629180908203125,0.013460874557495117,800.0,800.0,0.0
2023/09/13/15:47:40.959299,25042,0,0,,0.3786318491774529,0.4776684320738296,3.1629180908203125,0.013799667358398438,800.0,800.0,0.0
2023/09/13/15:47:40.968858,25043,0,0,,0.3786308604915452,0.47767089155741915,3.1629180908203125,0.013267755508422852,800.0,800.0,0.0
2023/09/13/15:47:40.978185,25044,0,0,,0.37863126328812063,0.4776673892072282,3.1629180908203125,0.01219034194946289,800.0,800.0,0.0
2023/09/13/15:47:40.988386,25045,0,0,,0.37863065898946435,0.47766723845408376,3.1629180908203125,0.01319575309753418,800.0,800.0,0.0
2023/09/13/15:47:40.998205,25046,0,0,,0.37863562579660087,0.4776685890987339,3.1629180908203125,0.012769222259521484,800.0,800.0,0.0
2023/09/13/15:47:41.008318,25047,0,0,,0.37863110807039857,0.47766780688265426,3.1629180908203125,0.013205766677856445,800.0,800.0,0.0
2023/09/13/15:47:41.018290,25048,0,0,,0.37863113024572853,0.4776690990993192,3.1629180908203125,0.01490473747253418,800.0,800.0,0.0
2023/09/13/15:47:41.028233,25049,0,0,,0.37863381121855655,0.4776691837544001,3.1629180908203125,0.013191699981689453,800.0,800.0,0.0
2023/09/13/15:47:41.038345,25050,0,0,,0.3786318168834068,0.47766735837158947,3.1629180908203125,0.012708663940429688,800.0,800.0,0.0
